ts,value
1526996880.19538,-25.30750062
1526996880.19589,16.241925484
1526996880.19639,18.77142982
1526996880.19689,-12.19724678
1526996880.19739,-17.137973267
1526996880.19789,-31.03833958
1526996880.19839,21.38141656
1526996880.1989,10.46560311
1526996880.1994,-8.72176837
1526996880.1999,-22.17784196
1526996880.2004,13.39563991
1526996880.2009,8.26203477
1526996880.2014,-22.991485633
1526996880.20191,-22.99772644
1526996880.20241,-11.94421745
1526996880.20291,-5.27797823
1526996880.20341,-6.9490073664
1526996880.20391,-16.701134717
1526996880.20441,-6.84794407
1526996880.20492,-4.566368248
1526996880.20542,6.05633876
1526996880.20592,-7.607106439
1526996880.20642,-13.978940672
1526996880.20692,3.252271944
1526996880.20742,1.892915
1526996880.20793,-5.51543665
1526996880.20843,-18.001468218
1526996880.20893,-7.28452873
1526996880.20943,-7.180641445
1526996880.20993,3.9022274
1526996880.21043,-5.21483934
1526996880.21094,-13.93333964
1526996880.21144,1.24573302
1526996880.21194,-5.42826604
1526996880.21244,-10.210452313
1526996880.21294,-20.75547874
1526996880.21344,1.86728073
1526996880.21394,18.924266272
1526996880.21445,-1.771376139
1526996880.21495,-18.3415966
1526996880.21545,-13.53191641
1526996880.21595,8.17408823
1526996880.21645,-6.581245453
1526996880.21695,7.53885209
1526996880.21746,-8.818035842
1526996880.21796,-22.576651721
1526996880.21846,21.48709774
1526996880.21896,-3.45059479
1526996880.21946,-18.67832498
1526996880.21996,-13.87047483
1526996880.22047,-8.814125413
1526996880.22097,6.389716031
1526996880.22147,-22.21215058
1526996880.22197,-20.2771188
1526996880.22247,-7.774852814
1526996880.22297,-5.76440406
1526996880.22347,-11.54680964
1526996880.22398,4.14266765
1526996880.22448,-12.69814622
1526996880.22498,-9.41960264
1526996880.22548,-8.15241599
1526996880.22598,-3.61165869
1526996880.22649,-13.565207832
1526996880.22699,-17.46267366
1526996880.22749,4.70660591
1526996880.22799,-10.1505928
1526996880.22849,-19.6417675
1526996880.22899,-8.5710111564
1526996880.22949,6.587212933
1526996880.23,0.908975209
1526996880.2305,-19.678118209
1526996880.231,-12.85986278
1526996880.2315,7.02004253
1526996880.232,2.697532986
1526996880.2325,0.538552767
1526996880.23301,-9.165778634
1526996880.23351,2.655075619
1526996880.23401,-2.519941503
1526996880.23451,1.986609095
1526996880.23501,-15.55355215
1526996880.23551,-11.13491946
1526996880.23601,-4.151363559
1526996880.23652,-3.223401898
1526996880.23702,0.199061635
1526996880.23752,-6.141943382
1526996880.23802,-7.2243855
1526996880.23852,8.40714001
1526996880.23902,-3.046269115
1526996880.23953,-21.57704874
1526996880.24003,-24.45086938
1526996880.24053,-13.47284763
1526996880.24103,13.28180004
1526996880.24153,-23.4678061
1526996880.24203,0.372461340000001
1526996880.24254,-4.934962216
1526996880.24304,-2.394381139
1526996880.24354,-12.130567971
1526996880.24404,-17.99018336
1526996880.24454,4.976014907
1526996880.24504,0.57554842
1526996880.24555,-2.3732872864
1526996880.24605,-2.82016385
1526996880.24655,-17.438055718
1526996880.24705,-8.88875879
1526996880.24755,-6.171648736
1526996880.24805,0.8796153
1526996880.24856,6.86825097
1526996880.24906,-20.9348824
1526996880.24956,-8.748634879
1526996880.25006,-12.28291536
1526996880.25056,-3.0503819024
1526996880.25106,-0.352834399
1526996880.25157,-12.05993772
1526996880.25207,-9.5261910176
1526996880.25257,4.191670513
1526996880.25307,-0.215033051
1526996880.25357,-11.200979527
1526996880.25407,-11.80485939
1526996880.25458,-15.18692981
1526996880.25508,8.03155959
1526996880.25558,7.39637601
1526996880.25608,-2.738916517
1526996880.25658,20.450434512
1526996880.25708,-6.594766373
1526996880.25759,2.65707529
1526996880.25809,-5.8756926532
1526996880.25859,-0.761232869
1526996880.25909,-3.567079114
1526996880.25959,-12.037426592
1526996880.26009,-6.259737288
1526996880.2606,-2.851868443
1526996880.2611,-0.539065333
1526996880.2616,-10.68694545
1526996880.2621,-10.88543367
1526996880.2626,3.363437472
1526996880.2631,-6.437575229
1526996880.2636,-7.49404407
1526996880.26411,9.705378897
1526996880.26461,-1.449571015
1526996880.26511,-10.313803672
1526996880.26561,-24.33668718
1526996880.26611,7.69072914
1526996880.26661,5.22654188
1526996880.26712,-12.403391359
1526996880.26762,-16.205485406
1526996880.26812,2.763227825
1526996880.26862,-12.21334816
1526996880.26912,-18.43072831
1526996880.26962,-9.53394365
1526996880.27013,-12.93121862
1526996880.27063,5.113727358
1526996880.27113,-27.282986092
1526996880.27163,-3.118972721
1526996880.27213,-5.904287926
1526996880.27263,-4.96349262
1526996880.27313,18.303702695
1526996880.27363,-17.96924333
1526996880.27413,-13.73555409
1526996880.27463,-7.82800255
1526996880.27513,-8.9437865
1526996880.27564,-19.785816967
1526996880.27613,-8.2607223483
1526996880.27663,-19.76796389
1526996880.27714,0.875892334
1526996880.27764,-0.0710797300000001
1526996880.27814,-7.00653771479
1526996880.27864,-16.5414009
1526996880.27914,10.0380249
1526996880.27964,14.73018303
1526996880.28014,0.840448619
1526996880.28064,-23.547321529
1526996880.28114,-20.49763287
1526996880.28164,9.638715807
1526996880.28214,-6.85792122
1526996880.28264,-8.516661593
1526996880.28314,-14.906830546
1526996880.28364,0.981003701
1526996880.28414,0.974229481
1526996880.28464,-12.93229521
1526996880.28514,-23.44085455
1526996880.28564,-15.753331575
1526996880.28614,11.2380669
1526996880.28664,-3.59672593
1526996880.28714,-14.34740234
1526996880.28764,-21.4657876
1526996880.28814,1.727241036
1526996880.28864,5.79401923
1526996880.28914,-15.09134937
1526996880.28964,-10.62134217
1526996880.29014,-14.17458678
1526996880.29065,3.45189857
1526996880.29115,7.355672565
1526996880.29165,-29.77239538
1526996880.29215,-11.84415051
1526996880.29265,4.12018323
1526996880.29315,-18.935016375
1526996880.29365,-9.78459036
1526996880.29415,-10.79771744
1526996880.29465,4.528953796
1526996880.29515,21.93844862
1526996880.29565,-14.630977838
1526996880.29615,-27.30419657
1526996880.29665,-12.45102549
1526996880.29715,7.17256712
1526996880.29765,3.828751723
1526996880.29815,-7.16103247
1526996880.29865,-26.34989807
1526996880.29915,-6.719560993
1526996880.29965,2.66936219
1526996880.30015,-13.919528063
1526996880.30065,-27.46630916
1526996880.30115,-11.906387158
1526996880.30165,10.6040802
1526996880.30215,8.68834304
1526996880.30265,-18.33003652
1526996880.30315,-14.79568744
1526996880.30366,1.76928013
1526996880.30416,19.54133177
1526996880.30466,-3.71731067
1526996880.30516,-24.07208129
1526996880.30566,-4.37626123
1526996880.30616,13.27760697
1526996880.30666,-2.634144565
1526996880.30716,-43.18286795
1526996880.30766,-13.86201334
1526996880.30816,-0.282760471
1526996880.30866,28.22940634
1526996880.30916,-20.67614286
1526996880.30966,-26.042369763
1526996880.31016,-13.03447532
1526996880.31066,31.443185269
1526996880.31116,-1.59037968
1526996880.31166,-29.29191363
1526996880.31216,-22.76421212
1526996880.31266,7.10856223
1526996880.31316,-0.844500921
1526996880.31366,-3.226061794
1526996880.31416,-27.28574037
1526996880.31466,10.404189908
1526996880.31516,20.857462539
1526996880.31566,-20.1966101
1526996880.31616,-13.15474176
1526996880.31666,-11.243749229
1526996880.31717,5.93309378
1526996880.31767,-1.813529603
1526996880.31817,-19.82216739
1526996880.31867,-18.93168595
1526996880.31917,3.77714419
1526996880.31967,16.86708362
1526996880.32017,-15.90322175
1526996880.32067,-11.58973262
1526996880.32117,-11.28192842
1526996880.32167,10.601902038
1526996880.32217,-4.48633694
1526996880.32267,-35.17559004
1526996880.32317,-16.836871863
1526996880.32367,12.662235903
1526996880.32417,16.60038697
1526996880.32467,-4.58470941
1526996880.32517,-32.60283897
1526996880.32567,2.214247759
1526996880.32617,27.79494724
1526996880.32667,0.0536952370000005
1526996880.32717,-19.31344463
1526996880.32767,-18.26232719
1526996880.32817,10.56868219
1526996880.32867,11.686766626
1526996880.32917,-6.4725895
1526996880.32967,-26.42143491
1526996880.33017,-8.189588914
1526996880.33068,1.356158746
1526996880.33118,-34.17238853
1526996880.33168,-24.36230349
1526996880.33218,-9.71497357
1526996880.33268,20.271000323
1526996880.33318,-3.60668909
1526996880.33368,-20.757508267
1526996880.33418,-30.66108243
1526996880.33468,-9.16647685
1526996880.33518,14.969879537
1526996880.33568,1.328699169
1526996880.33618,-32.801189416
1526996880.33668,6.76637113
1526996880.33718,6.42457694
1526996880.33768,-10.230415521
1526996880.33818,-16.5187786164
1526996880.33868,-9.29329211
1526996880.33918,2.140550818
1526996880.33968,-3.859823465
1526996880.34018,-27.49562
1526996880.34068,-13.75514555
1526996880.34118,4.937758417
1526996880.34168,6.50028824
1526996880.34218,-12.619522638
1526996880.34268,-35.37026495
1526996880.34318,-27.27115417
1526996880.34368,0.280181771
1526996880.34419,1.8059845
1526996880.34469,-18.91975265
1526996880.34519,-13.923329112
1526996880.34569,13.626637516
1526996880.34619,6.67934131
1526996880.34669,-28.703648921
1526996880.34719,-31.42020223
1526996880.34769,-27.19906989
1526996880.34819,25.967188858
1526996880.34869,3.51713407
1526996880.34919,-28.7468214
1526996880.34969,-23.24631791
1526996880.35019,13.432310886
1526996880.35069,9.42185261
1526996880.35119,-4.49661195
1526996880.35169,-26.01291917
1526996880.35219,-17.169989254
1526996880.35269,-7.14567114
1526996880.35319,1.141486267
1526996880.35369,-4.14728355
1526996880.35419,-17.237096597
1526996880.35469,6.837701384
1526996880.35519,6.161722223
1526996880.35569,-14.375226473
1526996880.35619,-1.9974835947
1526996880.35669,0.12311995
1526996880.35719,2.328898365
1526996880.35769,6.23515511
1526996880.3582,-12.62657678
1526996880.3587,-20.222895494
1526996880.3592,9.2276893117
1526996880.3597,2.92560428
1526996880.3602,-24.98041916
1526996880.3607,-12.15201763
1526996880.3612,-4.080073657
1526996880.3617,-13.698756189
1526996880.3622,-4.013405681
1526996880.3627,-19.64260578
1526996880.3632,-4.588385313
1526996880.3637,5.114555
1526996880.3642,-5.7547121
1526996880.3647,-7.039199417
1526996880.3652,7.7348710813
1526996880.3657,-13.02956212
1526996880.3662,-8.78867438
1526996880.3667,-7.10322941
1526996880.3672,5.747399877
1526996880.3677,-20.25677672
1526996880.3682,5.74965256
1526996880.3687,-6.096680693
1526996880.3692,-3.374412834
1526996880.3697,-14.02338146
1526996880.3702,1.430717225
1526996880.3707,-2.65822351
1526996880.3712,1.769958253
1526996880.37171,-17.135340043
1526996880.37221,-8.07037675
1526996880.3727,22.579334545
1526996880.3732,2.76554799
1526996880.3737,-15.80782413
1526996880.3742,-16.69639207
1526996880.3747,3.261291446
1526996880.3752,-3.23309707
1526996880.3757,-3.83100998
1526996880.3762,-18.294775847
1526996880.3767,7.837480158
1526996880.3772,2.81340288
1526996880.3777,-7.41051507
1526996880.3782,-26.12293148
1526996880.3787,-8.29569495
1526996880.3792,23.35421347
1526996880.3797,-18.373572275
1526996880.38019,-12.74558306
1526996880.38069,-19.661204634
1526996880.38119,-19.9008882
1526996880.38169,8.247855134
1526996880.38219,-12.394989819
1526996880.38269,-8.41717243
1526996880.38319,2.222753189
1526996880.38369,-2.0344609324
1526996880.38419,5.76011335
1526996880.38469,-3.91832135
1526996880.38519,-14.383379667
1526996880.38569,-11.81758379
1526996880.38619,-1.07170069
1526996880.38669,-29.155917983
1526996880.38719,5.08491278
1526996880.38769,-3.866284371
1526996880.38818,-6.628129236
1526996880.38868,-17.66664839
1526996880.38918,-7.042362811
1526996880.38968,4.02353668
1526996880.39018,-4.6751455
1526996880.39068,-8.21399332
1526996880.39118,6.088361178
1526996880.39168,-10.201470911
1526996880.39218,-11.055474935
1526996880.39268,-11.645570276
1526996880.39318,-28.33351441
1526996880.39368,3.962650088
1526996880.39418,-10.698004546
1526996880.39468,10.4132850205
1526996880.39517,-2.668543039
1526996880.39567,-8.597229628
1526996880.39617,-7.971772857
1526996880.39667,-2.89137006
1526996880.39717,-17.762458565
1526996880.39767,-2.817387423
1526996880.39817,-7.746381103
1526996880.39867,-11.73153626
1526996880.39917,1.661896595
1526996880.39967,-2.18227124
1526996880.40017,-2.672024186
1526996880.40067,-3.1294768615
1526996880.40117,0.61151171
1526996880.40167,2.78362885
1526996880.40216,-8.67855429
1526996880.40267,-15.82590948
1526996880.40316,12.24608982
1526996880.40366,-14.42140374
1526996880.40416,-11.08768748
1526996880.40466,-0.10691393
1526996880.40516,-10.842803344
1526996880.40566,-1.99567151
1526996880.40616,3.300256666
1526996880.40666,0.606317815
1526996880.40716,-7.66535819
1526996880.40766,-22.93048287
1526996880.40816,-15.46692514
1526996880.40866,-9.38971722
1526996880.40916,5.45244252
1526996880.40966,-5.8774021403
1526996880.41016,-6.80887604
1526996880.41065,-7.2451192
1526996880.41115,2.062893535
1526996880.41165,10.686782781
1526996880.41215,-11.99090028
1526996880.41265,-16.54990911
1526996880.41315,-13.67020661
1526996880.41365,3.66261661
1526996880.41415,-4.238462927
1526996880.41465,-14.52531005
1526996880.41515,-9.7496187055
1526996880.41565,4.99776375
1526996880.41615,-5.805730647
1526996880.41665,-8.78844953
1526996880.41715,-8.93719065
1526996880.41764,-14.96806383
1526996880.41814,1.798307003
1526996880.41864,0.64149297
1526996880.41914,-15.575707736
1526996880.41964,0.67660523
1526996880.42014,-0.66075867
1526996880.42064,-3.463671794
1526996880.42114,-8.340752705
1526996880.42164,-17.7666421
1526996880.42214,-19.0381682
1526996880.42264,3.502924387
1526996880.42314,-19.15481258
1526996880.42364,2.104753912
1526996880.42414,-21.49238968
1526996880.42464,-8.9356846734
1526996880.42513,-5.366976744
1526996880.42563,0.315732720000001
1526996880.42613,0.50021935
1526996880.42663,7.3865844
1526996880.42713,-2.2591676893
1526996880.42763,-14.09380186
1526996880.42813,-8.070536608
1526996880.42863,-0.242295392
1526996880.42913,13.889178278
1526996880.42963,-17.17605378
1526996880.43013,-34.743066427
1526996880.43063,-12.40558435
1526996880.43113,14.2456445947
1526996880.43163,8.03681213
1526996880.43213,-16.17606355
1526996880.43263,-28.0113566
1526996880.43312,5.35532758
1526996880.43362,-5.75940705
1526996880.43412,-2.294432943
1526996880.43462,-25.26149217
1526996880.43512,-17.32239151
1526996880.43562,8.28219438
1526996880.43612,5.868599429
1526996880.43662,-7.975187838
1526996880.43712,-15.72168657
1526996880.43762,-6.804240135
1526996880.43812,8.88984632
1526996880.43862,-14.37857902
1526996880.43912,-3.41744113
1526996880.43962,-29.2788906
1526996880.44011,-7.75045149
1526996880.44061,8.849764885
1526996880.44111,-17.32444645
1526996880.44161,-11.054810499
1526996880.44211,8.77796173
1526996880.44261,7.45417431
1526996880.44311,-16.35104347
1526996880.44361,-26.00319719
1526996880.44411,-10.727745706
1526996880.44461,12.31230307
1526996880.44511,-8.81693507
1526996880.44561,-10.46613812
1526996880.44611,-19.79348444
1526996880.44661,-7.623621163
1526996880.44711,3.787040349
1526996880.4476,-5.434607567
1526996880.44811,-28.583936132
1526996880.4486,-8.310720696
1526996880.4491,1.88447359
1526996880.4496,-16.501121994
1526996880.4501,-12.56845477
1526996880.4506,-22.206254112
1526996880.4511,20.1904269837
1526996880.4516,2.35644841
1526996880.4521,-24.23350426
1526996880.4526,-31.08478474
1526996880.4531,-9.67465534
1526996880.4536,1.35369014
1526996880.4541,-9.9833015564
1526996880.4546,-38.53501351
1526996880.4551,-16.626699397
1526996880.4556,14.433201538
1526996880.45609,-11.57986521
1526996880.45659,-21.78880191
1526996880.45709,-43.09215685
1526996880.45759,10.81585813
1526996880.45809,7.692288817
1526996880.45859,-11.3244006525
1526996880.45909,-32.87299741
1526996880.45959,-1.363367061
1526996880.46009,-0.981657392999999
1526996880.46059,-2.03432632
1526996880.46109,-27.32507756
1526996880.46159,-17.21915627
1526996880.46209,12.72889256
1526996880.46259,6.750083734
1526996880.46308,-4.8700286
1526996880.46358,-38.84963077
1526996880.46408,-16.1369195
1526996880.46458,11.463061914
1526996880.46508,2.516311168
1526996880.46558,-27.84273636
1526996880.46608,-10.160914313
1526996880.46658,6.874074458
1526996880.46708,-13.749498122
1526996880.46758,-15.943164641
1526996880.46808,-27.11929873
1526996880.46858,8.67294287
1526996880.46908,19.879511806
1526996880.46958,-1.9506483145
1526996880.47008,-26.47181731
1526996880.47057,-17.28391838
1526996880.47107,8.77937031
1526996880.47157,10.18999458
1526996880.47207,-20.22888685
1526996880.47257,-16.84344055
1526996880.47307,-4.837195216
1526996880.47357,12.88591388
1526996880.47407,-12.285485211
1526996880.47457,-19.56636262
1526996880.47507,-9.023462558
1526996880.47557,4.13879133
