ts,value
1536317571.05521,14.8523741
1536317571.0557,23.87713766
1536317571.0562,5.91720366
1536317571.0567,-16.608244974
1536317571.0572,-19.74069436
1536317571.0577,-8.73305668
1536317571.0582,-10.91405912
1536317571.0587,0.977480000000002
1536317571.0592,-2.546494
1536317571.05969,-25.9359413
1536317571.06019,3.237936736
1536317571.06069,2.07424375
1536317571.06119,14.76843882
1536317571.06169,-10.12520495
1536317571.06219,-14.062080581
1536317571.06269,-7.96055195
1536317571.06318,17.510875942
1536317571.06368,10.62406063
1536317571.06418,-0.759652393499999
1536317571.06468,7.81556463
1536317571.06518,-20.59469247
1536317571.06568,-6.31348583
1536317571.06618,1.64870928
1536317571.06668,3.37020158
1536317571.06717,15.44606354
1536317571.06767,-15.34213547
1536317571.06817,-22.903961904
1536317571.06867,1.5856657
1536317571.06917,5.27730084
1536317571.06967,1.28227907
1536317571.07017,0.995184190000001
1536317571.07067,-7.13723448
1536317571.07116,-24.10556498
1536317571.07166,-12.59266715
1536317571.07216,-7.44333081
1536317571.07266,-1.44213297
1536317571.07316,-6.84866384
1536317571.07366,-13.652735095
1536317571.07416,-7.50494074
1536317571.07466,-0.213412270000001
1536317571.07515,0.873947630000001
1536317571.07565,-0.87555599
1536317571.07615,-14.7900115
1536317571.07665,-31.48321916
1536317571.07715,5.1989834
1536317571.07765,12.289032197
1536317571.07815,2.95727063
1536317571.07865,-2.07185035
1536317571.07915,-23.6201234
1536317571.07965,-14.63610891
1536317571.08015,13.77992722
1536317571.08065,18.65238414
1536317571.08115,-10.907270034
1536317571.08165,-20.70971583
1536317571.08215,-31.07317986
1536317571.08265,-13.8800306906
1536317571.08315,22.87004308
1536317571.08365,14.896422
1536317571.08415,-4.01746556
1536317571.08466,-1.00971605
1536317571.08516,-18.28626455
1536317571.08566,10.52654981
1536317571.08616,13.369039924
1536317571.08666,-9.53376942
1536317571.08716,-18.02499771
1536317571.08766,-21.76049688
1536317571.08816,-13.93338393
1536317571.08866,16.120962499
1536317571.08916,31.26919487
1536317571.08966,8.488930387
1536317571.09016,-1.77584821
1536317571.09066,-16.7648597
1536317571.09116,16.6186785077
1536317571.09166,31.85310597
1536317571.09216,22.283804345
1536317571.09267,4.15918732
1536317571.09317,-39.78539416
1536317571.09367,-6.13068001
1536317571.09417,12.07801434
1536317571.09467,8.24263384
1536317571.09517,-10.20389123
1536317571.09567,-10.55871021
1536317571.09617,-19.038596755
1536317571.09667,-13.37165549
1536317571.09717,18.566107834
1536317571.09767,24.17121909
1536317571.09817,6.334350196
1536317571.09867,-28.69160464
1536317571.09917,-41.07706884
1536317571.09967,13.770832802
1536317571.10018,14.63043044
1536317571.10068,-1.47465801
1536317571.10118,-25.33063914
1536317571.10168,-17.24662533
1536317571.10218,1.28511424
1536317571.10268,23.201543703
1536317571.10318,9.44598957
1536317571.10368,-12.20874643
1536317571.10418,-8.97374439
1536317571.10468,4.44860843
1536317571.10518,7.858140734
1536317571.10568,26.60023071
1536317571.10618,2.85980849
1536317571.10668,-33.53439762
1536317571.10719,-28.68225013
1536317571.10769,0.11866051
1536317571.10819,14.18998095
1536317571.10869,15.71931589
1536317571.10919,-12.89028353
1536317571.10969,-28.1739930388
1536317571.11019,-22.79395171
1536317571.11069,13.220139647
1536317571.11119,12.13335796
1536317571.11169,4.46795652
1536317571.11219,-16.903546309
1536317571.11269,-15.050610255
1536317571.11319,2.10781885
1536317571.11369,25.86041473
1536317571.1142,5.75508402
1536317571.1147,-13.76637992
1536317571.1152,-11.91106252
1536317571.1157,-16.9775653
1536317571.1162,-3.63075375
1536317571.1167,25.66396997
1536317571.1172,6.0908563
1536317571.1177,-17.1267208092
1536317571.1182,-33.54117459
1536317571.1187,3.962476835
1536317571.1192,21.338548088
1536317571.1197,13.2856441029
1536317571.1202,8.55601648
1536317571.1207,-30.86550258
1536317571.1212,-28.232719889
1536317571.12171,9.07969046
1536317571.12221,42.23220079
1536317571.12271,27.19568729
1536317571.12321,-32.13718151
1536317571.12371,-29.766524281
1536317571.12421,-8.37019924
1536317571.12471,3.22940181
1536317571.12521,15.939535299
1536317571.12571,5.91511059
1536317571.12621,-17.35361791
1536317571.12671,-27.65134832
1536317571.12721,-5.41865685
1536317571.12771,22.16516062
1536317571.12821,19.5204866329
1536317571.12871,1.69533492
1536317571.12922,-4.64354183
1536317571.12972,-17.7247136
1536317571.13022,9.56659484
1536317571.13072,45.73790866
1536317571.13122,4.61279153
1536317571.13172,-12.3297982
1536317571.13222,-27.05026511
1536317571.13272,-2.03415251
1536317571.13322,22.2750151
1536317571.13372,15.27726508
1536317571.13422,-4.41372133
1536317571.13472,-1.993224937
1536317571.13522,-33.57669114
1536317571.13572,4.00787343
1536317571.13622,35.442556768
1536317571.13673,9.30328634
1536317571.13723,-23.514177997
1536317571.13773,-37.007074374
1536317571.13823,-9.3347728
1536317571.13873,25.11357206
1536317571.13923,16.54653439
1536317571.13973,-0.38693219
1536317571.14023,-23.9343063686
1536317571.14073,-9.29323749
1536317571.14123,-5.89736581
1536317571.14173,8.7441651994
1536317571.14223,20.57521032
1536317571.14273,-3.7568004
1536317571.14323,-41.99723003
1536317571.14373,-14.780118122
1536317571.14424,18.63268379
1536317571.14474,6.4800065374
1536317571.14524,12.54377147
1536317571.14574,-21.831230639
1536317571.14624,-18.81462406
1536317571.14674,-8.33174846
1536317571.14724,34.77066599
1536317571.14774,30.63498311
1536317571.14824,-24.28351425
1536317571.14874,-19.181759
