ts,value
1536320691.32207,-8.16690751
1536320691.32256,22.17143912
1536320691.32306,13.70940972
1536320691.32356,-16.342775433
1536320691.32406,-17.03681753
1536320691.32456,-11.81579063
1536320691.32506,0.850208280000002
1536320691.32555,11.315210365
1536320691.32605,-9.14216093
1536320691.32655,11.11273049
1536320691.32705,-3.54604343
1536320691.32755,-2.16555509
1536320691.32805,7.22209513
1536320691.32854,21.76420972
1536320691.32904,-1.61013985
1536320691.32954,-19.17644214
1536320691.33004,-18.87820148
1536320691.33054,-0.0507039599999999
1536320691.33104,26.44939211
1536320691.33153,24.55937153
1536320691.33203,-0.124377970000001
1536320691.33253,-31.21217256
1536320691.33303,-9.85681427
1536320691.33353,20.3756223
1536320691.33402,18.8563705
1536320691.33452,-5.4813321
1536320691.33502,-10.97188854
1536320691.33552,-18.26121259
1536320691.33602,6.71276286
1536320691.33652,25.82405958
1536320691.33701,27.09332661
1536320691.33751,0.897397099999999
1536320691.33801,-19.0580537
1536320691.33851,-2.06048776
1536320691.33901,4.09441187
1536320691.33951,27.27190809
1536320691.34,2.30870803
1536320691.3405,-15.00611114
1536320691.341,-24.30802086
1536320691.3415,-9.18182423
1536320691.342,7.623542931
1536320691.3425,7.09628674
1536320691.34299,-1.41427898
1536320691.34349,-20.02874449
1536320691.34399,-14.50925419
1536320691.34449,22.35510686
1536320691.34499,17.07240529
1536320691.34549,-8.06166085
1536320691.34598,-13.16608668
1536320691.34648,-7.05426244
1536320691.34698,5.72330164
1536320691.34748,5.7750167
1536320691.34798,12.111579262
1536320691.34847,-8.32151031
1536320691.34897,-17.48952527
1536320691.34947,-16.44850441
1536320691.34997,6.59151463
1536320691.35047,30.78079801
1536320691.35097,-0.2319194619
1536320691.35146,3.35831833
1536320691.35196,-5.51946257
1536320691.35246,2.26335096
1536320691.35296,32.01503225
1536320691.35346,25.7882996
1536320691.35396,-4.96282127
1536320691.35445,-10.86557961
1536320691.35495,-19.87155581
1536320691.35545,-31.9915305
1536320691.35595,26.42230084
1536320691.35645,17.37103709
1536320691.35695,-14.73829806
1536320691.35744,-40.00097745
1536320691.35794,-16.42942821
1536320691.35844,14.94617893
1536320691.35894,15.16627078
1536320691.35944,-4.54648784
1536320691.35994,-20.32549576
1536320691.36043,-18.9875143
1536320691.36093,18.0878233058
1536320691.36143,14.15602843
1536320691.36193,16.99741465
1536320691.36243,6.91806515
1536320691.36292,-31.43995004
1536320691.36342,-4.59182044
1536320691.36392,-8.24897881
1536320691.36442,3.83994592
1536320691.36492,12.4136596
1536320691.36542,-8.99064576
1536320691.36591,-18.05011031
1536320691.36641,-13.64789412
1536320691.36691,26.46447848
1536320691.36741,19.7117033
1536320691.36791,-2.09738206
1536320691.36841,-11.86960266
1536320691.3689,-18.796339259
1536320691.3694,8.7672389
1536320691.3699,34.06760212
1536320691.3704,25.38011171
1536320691.3709,-10.03718184
1536320691.3714,-30.27759697
1536320691.37189,-15.11754173
1536320691.37239,21.16582758
1536320691.37289,18.78765019
1536320691.37339,5.06839419
1536320691.37389,-18.12696928
1536320691.37438,-25.13297706
1536320691.37488,16.62041951
1536320691.37538,19.67502739
1536320691.37588,24.55832434
1536320691.37638,8.61919404
1536320691.37688,-16.67795517
1536320691.37738,-7.68667079
1536320691.37788,27.73139811
1536320691.37839,43.65565256
1536320691.37889,0.181663539999999
1536320691.37939,-29.84043072
1536320691.37989,-18.58676626
1536320691.38039,4.96317957
1536320691.38089,19.30733105
1536320691.38139,40.10129448
1536320691.38189,-15.82536913
1536320691.38239,-17.38865951
1536320691.38289,-8.02814142
1536320691.38339,14.76398089
1536320691.38389,20.6044707
1536320691.38439,42.427282724
1536320691.38489,-14.2834172
1536320691.38539,-16.56237767
1536320691.38589,3.27252149
