ts,value
1518617625.06481,-40.34986879
1518617625.06531,-12.45497131
1518617625.06581,31.74745054
1518617625.06631,34.701209284
1518617625.06681,-22.47186334
1518617625.06731,7.692553857
1518617625.06781,50.40709871
1518617625.06831,15.11436414
1518617625.06881,-28.63278485
1518617625.06931,-6.24989334
1518617625.06981,15.19588423
1518617625.07031,19.706106552
1518617625.07081,-16.999378575
1518617625.07131,-26.64626578
1518617625.07181,17.1933589
1518617625.07231,39.98733426
1518617625.07281,-15.014442077
1518617625.07331,-18.570137591
1518617625.07381,24.81153486
1518617625.07431,48.53702421
1518617625.07481,5.7142239
1518617625.07531,-28.73190306
1518617625.07581,17.42995997
1518617625.07631,26.30897756
1518617625.07681,-4.132038733
1518617625.07731,-41.6493654
1518617625.07781,-2.49264558
1518617625.07831,49.5999689
1518617625.07881,9.04392267
1518617625.07931,-25.09621483
1518617625.07981,-22.734447288
1518617625.08031,33.83982226
1518617625.08081,46.15180977
1518617625.08131,-20.69210479
1518617625.08181,-28.95898291
1518617625.08231,8.97113752
1518617625.08281,32.98478554
1518617625.08331,15.26593253
1518617625.08381,-4.91438747
1518617625.08431,2.372693471
1518617625.0848,39.32036874
1518617625.0853,8.99886677
1518617625.0858,-32.75774574
1518617625.0863,8.80731772
1518617625.0868,37.23213865
1518617625.0873,35.66806058
1518617625.0878,-24.81731822
1518617625.0883,-16.76708897
1518617625.08879,13.4181637279
1518617625.08929,28.39945219
1518617625.08979,-11.88850538
1518617625.09029,-36.51400516
1518617625.09079,12.73262781
1518617625.09129,23.92849443
1518617625.09179,2.324085001
1518617625.09229,-16.925534234
1518617625.09278,-3.78135335
1518617625.09328,48.56293152
1518617625.09378,24.95588256
1518617625.09428,-18.93483257
1518617625.09478,-7.665232238
1518617625.09528,28.54169527
1518617625.09578,20.521819414
1518617625.09628,-17.89960953
1518617625.09678,-25.30785517
1518617625.09728,15.70344802
1518617625.09777,32.8442271031
1518617625.09827,-1.130493644
1518617625.09877,-8.348371531
1518617625.09927,4.41137168
1518617625.09977,33.52029228
1518617625.10027,23.589416958
1518617625.10077,-12.07881518
1518617625.10126,-13.59772547
1518617625.10176,20.96712424
1518617625.10226,25.003431398
1518617625.10276,-0.141751010000002
1518617625.10326,-9.16872256
1518617625.10376,-1.06581096
1518617625.10426,15.79248532
1518617625.10476,11.67877594
1518617625.10526,-16.77970908
1518617625.10575,5.01237266
1518617625.10625,16.8274711
1518617625.10675,37.15369222
1518617625.10725,1.53734586
1518617625.10775,-13.8222175
1518617625.10825,3.79422761
1518617625.10875,18.737907053
1518617625.10925,1.91619182
1518617625.10975,-33.2479136
1518617625.11024,-2.08046139
1518617625.11074,20.77278064
1518617625.11124,18.917161941
1518617625.11174,-3.071921721
1518617625.11224,-11.43260744
1518617625.11274,7.84631264
1518617625.11324,38.7537932
1518617625.11374,22.53161624
1518617625.11423,-11.29037733
1518617625.11473,-5.13608891
1518617625.11523,20.44907475
1518617625.11573,4.59767914
1518617625.11623,-10.27172088
1518617625.11673,-23.670082785
1518617625.11723,-6.663801085
1518617625.11773,26.786991802
1518617625.11823,25.562389912
1518617625.11872,-6.1706725
1518617625.11922,-14.3869958
1518617625.11972,13.779712059
1518617625.12022,36.70460505
1518617625.12072,11.16378046
1518617625.12122,-17.6266885
1518617625.12172,-13.47165832
1518617625.12222,15.36062062
1518617625.12271,13.03590512
1518617625.12321,1.18659393
1518617625.12371,-24.85931281
1518617625.12421,-7.557362673
1518617625.12471,16.4477114421
1518617625.12521,11.06078053
1518617625.12571,3.04174175
1518617625.12621,-7.92373137
1518617625.12671,-4.57359696
1518617625.1272,11.280221494
1518617625.1277,5.382740665
1518617625.1282,2.50949045
1518617625.1287,1.39061028
1518617625.1292,11.835109153
1518617625.1297,0.17027664
1518617625.1302,6.79795548
1518617625.1307,-9.03335138
1518617625.13119,-14.26000091
1518617625.13169,4.63436293
1518617625.13219,17.27642921
1518617625.13269,1.3463459
1518617625.13319,-29.63073558
1518617625.13369,6.088939033
1518617625.13419,-5.206282373
1518617625.13469,9.15436126
1518617625.13519,-3.49963911
1518617625.13568,-2.294936502
1518617625.13618,15.04412424
1518617625.13668,28.61751296
1518617625.13718,33.3108897
1518617625.13768,-8.9629517
1518617625.13818,-13.150204306
1518617625.13868,3.63020944
1518617625.13917,11.722373605
1518617625.13967,8.24573592
1518617625.14017,9.24822043
1518617625.14067,-0.218917490000001
1518617625.14117,-2.03666067
1518617625.14167,25.613349481
1518617625.14217,24.47138238
1518617625.14267,-6.857119297
1518617625.14317,-4.04616332
1518617625.14366,8.78639817
1518617625.14416,14.073510175
1518617625.14466,16.634822263
1518617625.14516,1.13998128
1518617625.14566,-6.93014002
1518617625.14616,-0.69742458
1518617625.14666,14.36764742
1518617625.14716,5.571557068
1518617625.14766,-0.88296128
1518617625.14815,0.7865360917
1518617625.14865,1.94540891
1518617625.14915,8.62097022
1518617625.14965,14.95017889
1518617625.15015,10.679477686
1518617625.15065,-7.58125817
1518617625.15115,18.3111371089
1518617625.15164,-0.838369032999999
1518617625.15214,-2.96850347
1518617625.15264,23.24817395
1518617625.15314,0.18985073
1518617625.15364,-2.94277028
1518617625.15414,9.9166417
1518617625.15464,19.07424975
1518617625.15514,8.55545569
1518617625.15564,-1.22126902
1518617625.15614,-11.8096956
1518617625.15663,9.14403589
1518617625.15713,7.96407413
1518617625.15763,16.75543809
1518617625.15813,1.2395910365
1518617625.15863,1.20473814
1518617625.15913,6.611236992
1518617625.15963,25.03376121
1518617625.16013,11.15608785
1518617625.16062,7.50404455
1518617625.16112,-1.934717398
1518617625.16162,8.468817329
1518617625.16212,15.7890954
1518617625.16262,3.36565899
1518617625.16312,-4.0949952333
1518617625.16362,-17.61820892
1518617625.16412,-12.07155896
1518617625.16461,23.880185839
1518617625.16511,18.77058271
1518617625.16561,-4.3194043
1518617625.16611,-3.80732014
1518617625.16661,-2.48680854
1518617625.16711,18.864799684
1518617625.16761,21.49623726
1518617625.16811,11.5313416517
1518617625.16861,-14.34331941
1518617625.1691,-4.45768602
1518617625.1696,2.8874669
1518617625.1701,10.71656897
1518617625.1706,10.63702485
1518617625.1711,-19.34139056
1518617625.1716,-17.86447099
1518617625.1721,11.93670647
1518617625.1726,9.98021507
1518617625.17309,7.4313005689
1518617625.17359,2.579382719
1518617625.17409,-2.63605811
1518617625.17459,18.24476645
1518617625.17509,37.90021927
1518617625.17559,11.798474198
1518617625.17609,14.57836937
1518617625.17659,-15.57193922
1518617625.17708,4.552014852
1518617625.17758,3.525100935
1518617625.17808,6.33130887
1518617625.17858,13.61446512
1518617625.17908,-28.03407426
1518617625.17958,-13.23785642
1518617625.18008,21.71707773
1518617625.18058,13.59278082
1518617625.18108,8.96575712
1518617625.18157,-8.041867888
1518617625.18207,-0.99641239
1518617625.18257,14.81124017
1518617625.18307,41.86678344
1518617625.18357,26.75861269
1518617625.18407,-0.35282432
1518617625.18457,-6.81985975
1518617625.18507,-22.22614387
1518617625.18557,-1.55245686
1518617625.18606,8.63232446
1518617625.18656,2.06437778
1518617625.18706,-35.26632307
1518617625.18756,-38.9288359
1518617625.18806,1.4599897967
1518617625.18856,15.64573871
1518617625.18906,29.25423617
1518617625.18956,4.44533348
1518617625.19006,1.1952364462
1518617625.19056,1.286718487
1518617625.19106,26.36814025
1518617625.19156,57.22055292
1518617625.19205,22.44031434
1518617625.19255,-19.11772114
1518617625.19305,-18.00258592
1518617625.19355,-2.45143475
1518617625.19405,27.3121181
1518617625.19455,20.60945699
1518617625.19505,-1.900506048
1518617625.19555,-18.30103158
1518617625.19605,-32.41804067
1518617625.19655,20.28723292
1518617625.19704,17.43415047
1518617625.19754,20.11433553
1518617625.19804,15.39365934
1518617625.19854,-23.51637792
1518617625.19904,-3.901535645
1518617625.19954,34.87415599
1518617625.20004,58.41704266
1518617625.20054,15.34203422
1518617625.20104,-12.66713476
1518617625.20154,-12.74369582
1518617625.20203,16.36490251
1518617625.20253,25.74973391
1518617625.20303,28.02056741
1518617625.20353,6.12454938
1518617625.20403,-37.95346353
1518617625.20453,-13.501687359
1518617625.20503,16.2667737
1518617625.20553,23.849687424
1518617625.20603,23.82395076
1518617625.20653,-8.00902582
1518617625.20703,-27.13819118
1518617625.20753,-2.94123961
1518617625.20802,18.27544663
1518617625.20852,36.0002265
1518617625.20902,20.06901388
1518617625.20952,-16.98741391
1518617625.21002,-35.41255281
1518617625.21052,0.896245275
1518617625.21102,17.0162185581
1518617625.21152,11.088882557
1518617625.21202,4.67110444
1518617625.21251,-20.22760677
1518617625.21301,-22.2532539
1518617625.21351,7.42642557
1518617625.21401,23.27903280738
1518617625.21451,25.1564568121
1518617625.21501,13.466184755
1518617625.21551,-6.47881877
1518617625.21601,-15.39165218
1518617625.21651,11.50220573
1518617625.21701,33.23335358
1518617625.21751,35.85057261
1518617625.218,14.81629732
1518617625.2185,-6.031851987
1518617625.219,-11.63068
1518617625.2195,-10.39477992
1518617625.22,11.573503023
1518617625.2205,11.76852704
1518617625.221,34.60654875
1518617625.2215,-15.37606808
1518617625.222,-27.59332581
1518617625.2225,3.7771277
1518617625.223,10.65866795
1518617625.2235,23.50019908
1518617625.22399,8.252166919
1518617625.22449,-6.558612127
1518617625.22499,-9.87951803
1518617625.22549,-0.436659181
1518617625.22599,17.28987052
1518617625.22649,37.87161638
1518617625.22699,7.342289922
1518617625.22749,-10.6156547411
1518617625.22799,-22.67600675
1518617625.22849,-6.074929681
1518617625.22898,12.2853694
1518617625.22948,28.3446872
1518617625.22998,0.76148271
1518617625.23048,-18.2692968
1518617625.23098,-27.436127858
1518617625.23148,-20.93856944
1518617625.23198,22.13432359
1518617625.23248,26.9550205644
1518617625.23298,0.699034340000001
1518617625.23348,-14.34270598
1518617625.23398,-27.10036235
1518617625.23447,1.60956186
1518617625.23497,28.27338457
1518617625.23547,53.26305099
1518617625.23597,40.14532046
1518617625.23647,5.12199271
1518617625.23697,-28.59810978
1518617625.23747,-24.30349545
1518617625.23797,7.248584267
1518617625.23847,31.902342
1518617625.23897,11.01007915
1518617625.23946,-14.64959386
1518617625.23996,-32.06767886
1518617625.24046,-17.48867041
1518617625.24096,-4.04699041
1518617625.24146,27.45577881
1518617625.24196,23.63346073
1518617625.24246,25.5619116
1518617625.24296,-6.24006821
1518617625.24346,-13.01449018
1518617625.24396,1.695242975
1518617625.24446,13.949121227
1518617625.24495,20.75334271
1518617625.24545,10.798106907
1518617625.24595,-8.18385164
1518617625.24645,-17.21553444
1518617625.24695,3.55216638
1518617625.24745,5.716520658
1518617625.24795,25.40485072
1518617625.24845,7.92303146
1518617625.24895,-13.00977066
1518617625.24944,-36.60064599
1518617625.24994,-23.23280048
1518617625.25044,4.7944653
1518617625.25094,23.5829537631
1518617625.25144,31.66495184
1518617625.25194,2.32595825
1518617625.25244,-18.17726155
1518617625.25294,-25.08771823
1518617625.25344,-4.6125896
1518617625.25394,13.3283102651
1518617625.25444,17.83761069
1518617625.25494,19.43576551
1518617625.25543,5.718541192
1518617625.25593,-10.62710977
1518617625.25643,-11.588848579
1518617625.25693,5.90155792
1518617625.25743,5.201340811
1518617625.25793,5.835848575
1518617625.25843,-10.9104059
1518617625.25893,-18.85174556
1518617625.25943,-16.47501305
1518617625.25993,-2.18270827
1518617625.26043,10.84072184
1518617625.26092,39.25793266
1518617625.26142,16.191017632
1518617625.26192,11.30962189
1518617625.26242,-14.63262675
1518617625.26292,-3.53585209
1518617625.26342,10.01302862
1518617625.26392,21.7119198
1518617625.26442,28.60114386
1518617625.26492,21.477471265
1518617625.26541,3.651220582
1518617625.26591,-36.15805549
1518617625.26641,-11.161753585
1518617625.26691,18.9934625851
1518617625.26741,12.89092962
1518617625.26791,13.06523919
1518617625.26841,-13.55341988
1518617625.26891,-16.924088991
1518617625.26941,-29.34809398
1518617625.26991,7.6258986
1518617625.27041,25.483168831
1518617625.27091,29.6350929
1518617625.2714,4.635822245
1518617625.2719,-16.51223133
1518617625.2724,-24.67019861
1518617625.2729,-0.29128891
1518617625.2734,20.64436985
1518617625.2739,27.83724543
1518617625.2744,22.94950137
1518617625.2749,-15.97198824
1518617625.2754,5.52455905
1518617625.2759,-20.784369833
1518617625.27639,-0.58046913
1518617625.27689,14.181699695
1518617625.27739,8.32371044
1518617625.27789,8.00544858
1518617625.27839,-6.625519631
1518617625.27889,-18.11505557
1518617625.27939,-9.41053586
1518617625.27989,18.09847422
1518617625.28039,19.819689692
1518617625.28089,15.522219296
1518617625.28138,6.09012842
1518617625.28188,-8.56913051
1518617625.28238,-17.73277061
1518617625.28289,11.786657128
1518617625.28339,2.66246748
1518617625.28389,27.716516359
1518617625.28439,17.65846417
1518617625.2849,11.719239164
1518617625.2854,-12.41061243
1518617625.2859,-16.39634463
1518617625.2864,8.889757147
1518617625.28691,30.25629449
1518617625.28741,32.08124025
1518617625.28791,1.57123019
1518617625.28841,-1.95900016
1518617625.28892,-15.314230401
1518617625.28942,8.3959556
1518617625.28992,15.967348066
1518617625.29043,8.70813658
1518617625.29093,19.8875574
1518617625.29143,-1.783942347
1518617625.29193,-6.746349547
1518617625.29244,-2.22714565
1518617625.29294,-3.18787689
1518617625.29344,34.91734816
1518617625.29394,33.83606936
1518617625.29445,23.2467777635
1518617625.29495,-2.26741753
1518617625.29545,-20.10250251
1518617625.29596,-13.372766075
1518617625.29646,10.305147191
1518617625.29696,32.57441047
1518617625.29746,18.18235494
1518617625.29797,-1.48629547
1518617625.29847,-8.56788706
1518617625.29897,-3.44812923
1518617625.29947,8.744926327
1518617625.29998,1.11762665
1518617625.30048,4.698762678
1518617625.30098,21.558713289
1518617625.30148,-4.68517775
1518617625.30199,7.76199465
1518617625.30249,6.64543773
1518617625.30299,19.76132979
1518617625.3035,9.59366369
1518617625.304,0.186829829999999
1518617625.3045,3.660870022
1518617625.305,3.85477418
1518617625.30551,-11.87361951
1518617625.30601,11.311770675
1518617625.30651,4.00126111
1518617625.30701,17.34984947
1518617625.30752,19.02680505
1518617625.30802,3.66686988
1518617625.30852,2.9948015
1518617625.30902,3.89386182
1518617625.30953,2.0659673
1518617625.31003,2.626151333
1518617625.31053,13.993909385
1518617625.31103,6.356453178
1518617625.31154,9.5118728237
1518617625.31204,9.49272721
1518617625.31254,-5.467297168
1518617625.31305,8.433634208
1518617625.31355,-2.818417274
1518617625.31405,-5.9554729
1518617625.31455,12.46852697
1518617625.31506,-9.85846235
1518617625.31556,-0.990468980000001
1518617625.31606,-4.94269523
1518617625.31656,8.285879031
1518617625.31707,6.91566181
1518617625.31757,14.17812283
1518617625.31807,15.150998534
1518617625.31857,5.45650009
1518617625.31908,5.65442134
1518617625.31958,11.73106188
1518617625.32008,15.9614348707
1518617625.32059,-4.26323818
1518617625.32109,15.30231384
1518617625.32159,6.764736719
1518617625.32209,-14.10576699
1518617625.3226,3.44868262
1518617625.3231,-7.727834486
1518617625.3236,11.781256576
1518617625.3241,-7.897895497
1518617625.32461,15.22362139
1518617625.32511,13.02500917
1518617625.32561,7.09764197
1518617625.32611,14.81460739
1518617625.32662,8.472759895
1518617625.32712,-3.15797974
1518617625.32762,13.918627615
1518617625.32813,0.381155850000001
1518617625.32863,25.67016837
1518617625.32913,16.9429659
1518617625.32963,12.990336366
1518617625.33014,2.797401526
1518617625.33064,-12.249336
1518617625.33114,-10.02167034
1518617625.33164,25.09877733
1518617625.33215,10.38261364
1518617625.33265,2.4058101749
1518617625.33315,4.635799128
1518617625.33366,-11.96216154
1518617625.33416,7.01156302
1518617625.33466,-0.40365531
1518617625.33516,1.36856614
1518617625.33566,1.6089706
1518617625.33617,16.26988383
1518617625.33667,11.6112181
1518617625.33717,-3.719873842
1518617625.33768,16.084902878
1518617625.33818,-0.130391639000001
1518617625.33868,11.05551338
1518617625.33918,22.21176812
1518617625.33969,-0.32433892
1518617625.34019,-8.296923313
1518617625.34069,-15.61670732
1518617625.3412,-5.277683775
1518617625.3417,-0.57964945
1518617625.3422,4.775718347
1518617625.3427,21.05241085
1518617625.3432,-4.2849307
1518617625.34371,-2.18910195
1518617625.34421,-17.64874274
1518617625.34471,-3.823842303
1518617625.34522,13.02212899
1518617625.34572,12.57683901
1518617625.34622,22.04989048
1518617625.34672,-1.49266363
1518617625.34723,-30.46482854
1518617625.34773,-2.71287354
1518617625.34823,6.090960741
1518617625.34874,24.780488453
1518617625.34924,34.258083418
1518617625.34974,24.43153381
1518617625.35024,-8.60179282
1518617625.35075,-6.48988819
1518617625.35125,-20.80074594
1518617625.35175,-10.57168817
1518617625.35225,13.144148289
1518617625.35276,17.62062426
1518617625.35326,-20.3024008
1518617625.35376,2.79335248
1518617625.35426,-27.62175085
1518617625.35477,-9.45419977
1518617625.35527,10.08453661
1518617625.35577,21.05874444
1518617625.35627,20.07813461
1518617625.35678,15.89884472
1518617625.35728,-3.60834146
1518617625.35778,-8.11592281
1518617625.35828,-1.99644756
1518617625.35879,9.967017119
1518617625.35929,28.5072198
1518617625.35979,5.90416216
1518617625.3603,1.655312519
1518617625.3608,-6.75089362
1518617625.3613,2.58075652
1518617625.3618,11.57652093
1518617625.36231,11.741718473
1518617625.36281,13.70300615
1518617625.36331,8.318253819
1518617625.36381,-10.40563155
1518617625.36432,-35.49046043
1518617625.36482,-12.26170706
1518617625.36532,5.726894723
1518617625.36582,40.51514241
1518617625.36633,32.75071112
1518617625.36683,7.177879399
1518617625.36733,-10.90546198
1518617625.36784,-20.38371433
1518617625.36834,3.07008647
1518617625.36884,37.35256313
1518617625.36934,49.83631906
1518617625.36985,16.2818092808
1518617625.37035,-11.65125323
1518617625.37085,-29.63946158
1518617625.37135,-22.26271817
1518617625.37186,15.224934639
1518617625.37236,27.45718172
1518617625.37286,22.060582262
1518617625.37336,2.72288131
1518617625.37387,-25.2383776
1518617625.37437,-36.30392308
1518617625.37487,-26.43011229
1518617625.37538,18.1454041
1518617625.37588,38.577094599
1518617625.37638,17.54462337
1518617625.37688,17.72570084
1518617625.37739,-12.63598165
1518617625.37789,-10.49869295
1518617625.37839,12.66326476
1518617625.37889,32.30573081
1518617625.3794,40.71209534
1518617625.3799,7.957672122
1518617625.3804,-17.6593826
1518617625.3809,-21.10633711
1518617625.38141,-25.37817959
1518617625.38191,13.29333604
1518617625.38241,23.57360411
1518617625.38291,23.09894892
1518617625.38341,-7.70427809
1518617625.38391,-28.36032436
1518617625.3844,-20.26000175
1518617625.3849,-14.72410867
1518617625.3854,27.04723882
1518617625.3859,43.49894339
1518617625.38639,20.935971261
1518617625.38689,17.609593142
1518617625.38739,-11.36101038
1518617625.38789,-17.78453283
1518617625.38839,24.0693400451
1518617625.38888,22.4052137
1518617625.38938,40.485997746
1518617625.38988,26.079868554
1518617625.39038,-1.94297266
1518617625.39088,-22.03469366
1518617625.39137,-23.5265789
1518617625.39187,0.836629670000002
1518617625.39237,21.279716241
1518617625.39287,32.85359523
1518617625.39336,-12.36451843
1518617625.39386,-17.37224548
1518617625.39436,-11.04516
1518617625.39486,-32.31639379
1518617625.39535,8.222448649
1518617625.39585,34.292835668
1518617625.39635,19.20468201
1518617625.39685,8.190173691
1518617625.39735,-13.53053427
1518617625.39784,-14.82966619
1518617625.39834,4.66798826
1518617625.39884,34.20657633
1518617625.39934,27.56682882
1518617625.39983,27.229508648
1518617625.40033,1.72836734
1518617625.40083,-19.20075404
1518617625.40133,-11.03163348262
1518617625.40182,5.35695053
1518617625.40232,38.8009952
1518617625.40282,18.2465601
1518617625.40332,1.13820624
1518617625.40382,-30.01769811
1518617625.40431,-28.30221919
1518617625.40481,-15.1569506533
1518617625.40531,10.52696646
1518617625.40581,26.576074158
1518617625.4063,28.4596939
1518617625.4068,1.212007763
1518617625.4073,-11.6922111
1518617625.4078,-16.14838692
1518617625.4083,4.260661355
1518617625.40879,20.10256
1518617625.40929,18.261004656
1518617625.40979,12.962470963
1518617625.41029,-6.294957226
1518617625.41078,-17.46539493
1518617625.41128,-13.48665783
1518617625.41178,1.360340356
1518617625.41228,38.3038426
1518617625.41277,26.78223883
1518617625.41327,3.40713921
1518617625.41377,-21.069618548
1518617625.41427,-28.37318869
1518617625.41477,-13.63311625
1518617625.41526,16.1586234
1518617625.41576,18.96133661
1518617625.41626,0.839656772
1518617625.41676,-4.44494343
1518617625.41725,-10.88097571
1518617625.41775,2.654121991
1518617625.41825,8.513631221
1518617625.41875,32.18656636
1518617625.41925,35.95337161
1518617625.41974,8.82019616
1518617625.42024,-19.9768233
1518617625.42074,-38.31567353
1518617625.42124,-33.65775366
1518617625.42174,3.43836382
1518617625.42223,26.4548043
1518617625.42273,34.839169913
1518617625.42323,2.92018176
1518617625.42373,-22.24917223
1518617625.42422,-11.972266116
1518617625.42472,-13.71696003
1518617625.42522,20.071662419
1518617625.42572,33.49701318
1518617625.42621,18.5666744931
1518617625.42671,-11.47780561
1518617625.42721,-25.34477563
1518617625.42771,-16.66863777
1518617625.42821,17.38029542
1518617625.4287,30.48753712
1518617625.4292,35.2958307
1518617625.4297,-0.0930800950000001
1518617625.4302,-7.4172554
1518617625.43069,-14.40392234
1518617625.43119,-0.584364599999999
1518617625.43169,-14.64278984
1518617625.43219,-0.316365
1518617625.43269,7.973272078
1518617625.43318,0.282057456
1518617625.43368,4.75602052
1518617625.43418,-3.82992458
1518617625.43468,-7.30093359
1518617625.43517,-0.847775940000002
1518617625.43567,-0.885473019999999
1518617625.43617,4.82603693
1518617625.43667,6.41180448
1518617625.43717,-0.20761491
1518617625.43766,3.44178343
1518617625.43816,-0.810697814999999
1518617625.43866,-2.36545702
1518617625.43916,-6.59800984
1518617625.43965,0.369683979999999
1518617625.44015,1.08676814
1518617625.44065,19.47960472
1518617625.44115,7.778633233
1518617625.44164,9.43893976
1518617625.44214,12.79983615
1518617625.44264,11.189458147
1518617625.44314,-0.0616877099999993
1518617625.44363,-1.21532056
1518617625.44413,9.93908211
1518617625.44463,6.5400536574
1518617625.44513,2.762066
1518617625.44563,12.73280728
1518617625.44612,17.80529332
1518617625.44662,-0.241135831999999
1518617625.44712,-14.7966990754
1518617625.44762,0.54008241
1518617625.44811,-5.48060372
1518617625.44861,8.578445144
1518617625.44911,16.97490829
1518617625.44961,0.912428026
1518617625.45011,-18.21635883
1518617625.4506,1.13477032
1518617625.4511,-1.78070163
1518617625.4516,-5.16464563
1518617625.4521,11.38088678
1518617625.45259,5.12037039
1518617625.45309,4.8217421
1518617625.45359,0.878413536
1518617625.45409,2.034491889
1518617625.45459,5.97841847
1518617625.45508,14.14215255
1518617625.45558,6.9541856
1518617625.45608,19.327301862
1518617625.45658,2.29291579
1518617625.45707,-8.35432198000001
1518617625.45757,4.702755042
1518617625.45807,-1.188115415
1518617625.45857,7.913407561
1518617625.45906,20.896188243
1518617625.45956,5.19726026738
1518617625.46006,27.98407882
1518617625.46056,-11.09620547
1518617625.46106,-7.01191949
1518617625.46155,8.47388673
1518617625.46205,17.197766598
1518617625.46255,20.09897513
1518617625.46305,-0.17780733
1518617625.46354,26.3803611
1518617625.46404,12.69716945
1518617625.46454,3.620095559
1518617625.46504,-4.91748635
1518617625.46554,-0.26239717
1518617625.46603,-0.131216819
1518617625.46653,22.91086099
1518617625.46703,6.88802837
1518617625.46753,19.545995411
1518617625.46802,6.648150272
1518617625.46852,-11.81333491
1518617625.46902,-3.24885365
1518617625.46952,-0.59374762
1518617625.47001,10.94708514
1518617625.47051,12.38915352
1518617625.47101,5.83421421
1518617625.47151,1.31741528
1518617625.47201,-0.585279863
1518617625.4725,8.60510019
1518617625.473,8.42839693
1518617625.4735,15.05416179
1518617625.474,14.29212537
1518617625.4745,-4.52997445
1518617625.47499,2.325214926
1518617625.47549,2.69810308
1518617625.47599,3.96726132
1518617625.47649,5.12312698
1518617625.47698,17.196999867
1518617625.47748,4.52349922
1518617625.47798,9.85782501
1518617625.47848,-12.15168117
1518617625.47898,-14.163844833
1518617625.47947,-1.513725688
1518617625.47997,8.394352202
1518617625.48047,0.754096949999999
1518617625.48097,16.56676219
1518617625.48146,0.44185929
1518617625.48196,-13.27330305
1518617625.48246,-9.17173961
