ts,value
1518618444.44223,-73.94846821
1518618444.44274,-103.77077975
1518618444.44324,-101.83285947
1518618444.44374,-86.38701226
1518618444.44424,-59.30504659
1518618444.44474,-29.56151161
1518618444.44524,-64.441038624
1518618444.44575,-71.091300694
1518618444.44625,-75.35396285
1518618444.44675,-94.74060156
1518618444.44725,-79.01017483
1518618444.44775,-31.89521988
1518618444.44825,-36.29522004
1518618444.44876,-30.70007369
1518618444.44926,-73.95984982
1518618444.44976,-90.22787096
1518618444.45026,-83.48338798
1518618444.45076,-60.20727014
1518618444.45126,-59.59853764
1518618444.45176,-59.6846493526
1518618444.45227,-46.030711936
1518618444.45277,-102.864527182
1518618444.45327,-104.53525684
1518618444.45377,-92.20487163
1518618444.45427,-69.79884669
1518618444.45477,-41.55319886
1518618444.45528,-64.12677769
1518618444.45578,-61.996569887
1518618444.45628,-80.87212134
1518618444.45678,-93.01841859
1518618444.45728,-70.76034708
1518618444.45778,-63.70877198
1518618444.45829,-35.36378294
1518618444.45879,-40.51263334
1518618444.45929,-79.85133873
1518618444.45979,-104.76718782
1518618444.46029,-100.28796582
1518618444.46079,-105.4742174
1518618444.4613,-49.683079726
1518618444.4618,-37.12580062
1518618444.4623,-50.17679921
1518618444.4628,-98.54345691
1518618444.4633,-97.68952414
1518618444.4638,-107.14205261
1518618444.46431,-78.48718352
1518618444.46481,-55.68494481
1518618444.46531,-50.27829693
1518618444.46581,-55.53029511
1518618444.46631,-77.24744781
1518618444.46681,-92.32084093
1518618444.46731,-88.62728693
1518618444.46782,-66.89555695
1518618444.46832,-32.42285632
1518618444.46882,-28.16895007
1518618444.46932,-63.56760532
1518618444.46982,-80.57299849
1518618444.47032,-98.5460181
1518618444.47083,-95.34853315
1518618444.47133,-59.17046927
1518618444.47183,-69.77870204
1518618444.47233,-53.306917459
1518618444.47283,-83.21130868
1518618444.47334,-96.45538231
1518618444.47384,-94.25861541
1518618444.47434,-82.204183606
1518618444.47484,-61.426831243
1518618444.47534,-44.52226427
1518618444.47584,-48.82794785
1518618444.47634,-77.3159991363
1518618444.47685,-85.83087873
1518618444.47735,-79.52036142
1518618444.47785,-51.11233621
1518618444.47835,-45.55146569
1518618444.47885,-37.63417012
1518618444.47935,-65.132862626
1518618444.47986,-84.14388939
1518618444.48036,-103.576754712
1518618444.48086,-81.56873192
1518618444.48136,-64.717061519
1518618444.48186,-49.950143376
1518618444.48236,-55.5495746992
1518618444.48285,-61.70413919
1518618444.48335,-93.62855533
1518618444.48384,-74.2728662
1518618444.48434,-68.41456798
