ts,value
1518617912.34502,-10.66757816
1518617912.34551,-5.555342124
1518617912.34601,-27.5348254
1518617912.34651,-47.18009089
1518617912.34701,8.20479016
1518617912.34751,-33.45098826
1518617912.348,-48.591073
1518617912.3485,-0.62424721
1518617912.349,-3.5013583
1518617912.3495,-53.5224141
1518617912.35,-36.40698767
1518617912.3505,17.67487908
1518617912.35099,-28.0484943
1518617912.35149,-57.806179
1518617912.35199,-2.120505982
1518617912.35249,-11.99216603
1518617912.35299,-60.33147571
1518617912.35348,-35.9079924
1518617912.35398,19.47375401
1518617912.35448,-19.20252032
1518617912.35498,-44.5283613
1518617912.35548,-7.464059903
1518617912.35598,-15.24906536
1518617912.35647,-52.3191967
1518617912.35697,-40.67642078
1518617912.35747,10.31606744
1518617912.35797,-30.50384667
1518617912.35847,-70.16279389
1518617912.35896,0.786345525999999
1518617912.35946,-3.69464397
1518617912.35996,-49.3845444
1518617912.36046,-30.81224632
1518617912.36095,-29.64417082
1518617912.36145,-41.1600094
1518617912.36195,-30.99447915
1518617912.36245,-14.04897412
1518617912.36295,-19.24473885
1518617912.36345,-45.4571467
1518617912.36394,-18.79247855
1518617912.36444,15.21419716
1518617912.36494,-32.17432979
1518617912.36544,-36.143382
1518617912.36594,-20.987808488
1518617912.36643,-17.9395076549
1518617912.36693,-40.6616058
1518617912.36743,-41.2100286
1518617912.36793,2.5314651
1518617912.36843,-29.20899507
1518617912.36893,-40.6874695
1518617912.36942,-4.86445708
1518617912.36992,7.45184536
1518617912.37042,-75.81565334
1518617912.37092,-33.0856152
1518617912.37142,0.963190649999998
1518617912.37191,-19.43197419
1518617912.37241,-26.29890293
1518617912.37291,-29.01426291
1518617912.37341,-4.41184833
1518617912.37391,-31.96374176
1518617912.3744,-41.4655804
1518617912.3749,-27.52007152
1518617912.3754,-24.08849266
1518617912.3759,-18.84313012
1518617912.3764,-32.8206891
1518617912.37689,-17.58039112
1518617912.37739,-27.77434719
1518617912.37789,-43.8180771
1518617912.37839,-29.86538315
1518617912.37889,-17.11808916
1518617912.37938,-30.27743073
1518617912.37988,-39.05105402
1518617912.38038,-20.17464117
1518617912.38088,-28.67290254
1518617912.38138,-33.1213283
1518617912.38188,-30.92630619
1518617912.38238,-20.96381528
1518617912.38288,-21.96131614
1518617912.38338,-44.3422003
1518617912.38388,-16.892366976
1518617912.38439,-35.42336752
1518617912.38489,-35.16157254
1518617912.38539,-45.72282169
1518617912.38589,-42.80301335
1518617912.38639,-20.18425139
1518617912.38689,-36.84622768
1518617912.3874,-29.25500773
1518617912.3879,-22.707116149
1518617912.3884,-31.05380368
1518617912.3889,-42.8184662
1518617912.3894,-25.96129324
1518617912.38991,-21.627703195
1518617912.39041,-27.82160757
1518617912.39091,-38.94469075
1518617912.39141,6.59523346
1518617912.39191,-20.135826733
1518617912.39242,-43.91877366
1518617912.39292,-42.88443795
1518617912.39342,-7.60710291
1518617912.39392,-35.74791631
1518617912.39442,-59.95248645
1518617912.39493,-21.52729054
1518617912.39543,-7.794161497
1518617912.39593,-34.97896387
1518617912.39643,-22.45477104
1518617912.39693,0.621245137
1518617912.39744,-30.54416156
1518617912.39794,-16.15287021
1518617912.39844,-24.95912316
1518617912.39894,-19.03657569
1518617912.39944,-8.53700875
1518617912.39995,-36.4957117
1518617912.40045,-31.50419326
1518617912.40095,-42.96786695
1518617912.40145,-18.3793438
1518617912.40195,-25.39411923
1518617912.40246,-42.97700831
1518617912.40296,-38.08622316
1518617912.40346,-10.03609937
1518617912.40396,-26.72810768
1518617912.40446,-48.00805
1518617912.40497,-29.98399468
1518617912.40547,-23.96254292
1518617912.40597,-21.30058858
1518617912.40647,-35.80825181
1518617912.40697,-31.25769461
1518617912.40747,-28.72590583
1518617912.40798,-33.05478139
1518617912.40848,-21.42045641
1518617912.40898,-17.14309526
1518617912.40948,-17.006239424
1518617912.40999,-39.46587563
1518617912.41049,-40.87384418
1518617912.41099,-10.62650537
1518617912.41149,-21.71046677
1518617912.41199,-28.37550215
1518617912.4125,-11.23318771
1518617912.413,-15.81063369
1518617912.4135,-20.39270401
1518617912.414,-37.66886419
1518617912.4145,-11.42495178
1518617912.415,-14.27387095
1518617912.41551,-38.28812695
1518617912.41601,-35.02058752
1518617912.41651,-23.47120972
1518617912.41701,-18.91247465
1518617912.41751,-33.59622185
1518617912.41802,-37.62195295
1518617912.41852,-18.91710617
1518617912.41902,-11.28991937
1518617912.41952,-27.45565804
1518617912.42002,-50.4707555
1518617912.42053,-33.86268899
1518617912.42103,-9.87448692
1518617912.42153,-26.61400746
1518617912.42203,-28.9891553
1518617912.42253,-17.31028884
1518617912.42304,2.31712389
1518617912.42354,-35.39876623
1518617912.42404,-42.5533437
1518617912.42454,-21.52744506
1518617912.42504,7.115129037
1518617912.42555,-37.10087103
1518617912.42605,-59.8199082
1518617912.42655,-38.66372916
1518617912.42705,-3.93327463
1518617912.42755,-20.22098006
1518617912.42806,-32.11357588
1518617912.42856,-9.849063639
1518617912.42906,2.90826869
1518617912.42956,-38.29833367
1518617912.43006,-44.86609645
1518617912.43057,-18.76383595
1518617912.43107,-13.348547434
1518617912.43157,-33.79380032
1518617912.43207,-61.98131469
1518617912.43257,-27.59580895
1518617912.43307,-0.889122852
1518617912.43358,-22.56417371
1518617912.43408,-44.37898777
1518617912.43458,5.068695576
1518617912.43508,-2.69228935
1518617912.43559,-23.20542964
1518617912.43609,-54.0064974
1518617912.43659,-39.08668378
1518617912.43709,-12.67448756
1518617912.43759,-29.27685743
1518617912.43809,-43.23119977
