ts,value
1518617761.06699,3.16455297
1518617761.06749,-49.068989012
1518617761.06799,-28.49141266
1518617761.06849,8.75576207
1518617761.06899,-4.120215013
1518617761.06949,-25.05301239
1518617761.06999,-1.2726718279
1518617761.07049,-25.30995183
1518617761.07099,-29.48632338
1518617761.07149,-9.017696512
1518617761.07199,-28.119669
1518617761.07249,-32.17910811
1518617761.07299,-1.30895111
1518617761.07349,-32.11038492
1518617761.07399,-32.73672289
1518617761.07449,14.06249949
1518617761.07499,-25.43517397
1518617761.07549,-22.18398238
1518617761.07599,2.733953422
1518617761.07649,-44.1528168
1518617761.07699,-20.99290662
1518617761.07749,-4.241872768
1518617761.07799,-27.55029199
1518617761.07849,-9.14029073
1518617761.07899,2.53458262
1518617761.07949,-2.95566395
1518617761.07999,-23.4907799
1518617761.08049,1.37047878
1518617761.08099,-25.1002579
1518617761.08149,-30.84606382
1518617761.08198,-2.126117876
1518617761.08248,-14.94975469
1518617761.08298,-11.11374044
1518617761.08348,-0.371353402
1518617761.08398,-30.0991965
1518617761.08448,-29.9447259
1518617761.08498,-10.551078362
1518617761.08548,-28.40323832
1518617761.08599,-12.80718016
1518617761.08649,-3.905327293
1518617761.08699,-25.56900214
1518617761.08749,-19.51605841
1518617761.08799,-9.21625845
1518617761.08849,-12.77123072
1518617761.08899,-22.10583164
1518617761.0895,-14.62393281
1518617761.09,-29.78318497
1518617761.0905,-12.38460869
1518617761.091,-13.0146194993
1518617761.0915,-27.32019946
1518617761.092,-29.25392984
1518617761.0925,-22.3055203049
1518617761.093,-10.74163913
1518617761.09351,-26.23302343
1518617761.09401,-16.40374187
1518617761.09451,-7.0901696593
1518617761.09501,-25.76149658
1518617761.09551,-8.58537687
1518617761.09601,-14.65926497
1518617761.09651,-30.57165581
1518617761.09702,-11.777518416
1518617761.09752,-19.72844218
1518617761.09802,-16.58441354
1518617761.09852,-13.435677479
1518617761.09902,-14.80625869
1518617761.09952,-15.79537296
1518617761.10002,-36.47035699
1518617761.10053,-14.655803306
1518617761.10103,-7.41678285
1518617761.10153,-27.17454079
1518617761.10203,-27.29972359
1518617761.10253,-9.6039954993
1518617761.10303,-10.85477856
1518617761.10353,-2.43347126
1518617761.10403,-7.16391417
1518617761.10454,-35.90477224
1518617761.10504,-7.91309304
1518617761.10554,-14.931517116
1518617761.10604,-19.16703651
1518617761.10654,-9.326098839
1518617761.10704,-20.6247463
1518617761.10754,-17.48927786
1518617761.10805,-20.163859964
1518617761.10855,1.4502440051
1518617761.10905,-11.14748426
1518617761.10955,-16.52719282
1518617761.11005,-9.514256529
1518617761.11055,-17.881386969
1518617761.11105,-32.48099661
1518617761.11156,-14.5913478
1518617761.11206,-35.34665015
1518617761.11256,-20.6007679426
1518617761.11306,-19.23695849
1518617761.11356,5.453106764
1518617761.11406,-31.57324457
1518617761.11456,-36.52211477
1518617761.11507,19.35797382
1518617761.11557,-22.4530191
1518617761.11607,-45.23154065
1518617761.11657,-13.499384057
1518617761.11707,-9.23168373
1518617761.11757,-36.84294277
1518617761.11807,-18.709426138
1518617761.11857,-20.54291436
1518617761.11908,-49.5654716
1518617761.11958,-16.44146299
1518617761.12008,0.756884423
1518617761.12058,-37.65972849
1518617761.12108,-16.79279475
1518617761.12158,15.72585496
1518617761.12208,-40.72662733
1518617761.12259,-21.85673668
1518617761.12309,3.06152976
1518617761.12359,-16.425671736
1518617761.12409,-25.18600445
1518617761.12459,-20.18408089
1518617761.12509,-6.2994786983
1518617761.12559,-41.76845979
1518617761.1261,-0.897518143999999
1518617761.1266,-25.69031909
1518617761.1271,-43.00572586
1518617761.1276,-19.12990621
1518617761.1281,-21.36112051
1518617761.1286,-18.80287512
1518617761.1291,-22.67973999
1518617761.12961,9.773601178
1518617761.13011,-20.28528737
1518617761.13061,-23.82833474
1518617761.13111,-11.4348366
1518617761.13161,-14.99530755
1518617761.13211,-40.7299624
1518617761.13261,-22.25650336
1518617761.13312,-16.65973996
1518617761.13362,-16.410107579
1518617761.13412,-21.13371277
1518617761.13462,-1.03344011
1518617761.13512,-20.03558919
1518617761.13562,-28.27862265
1518617761.13612,14.92751601
1518617761.13663,-24.56729287
1518617761.13713,-64.58454989
1518617761.13763,2.80183313
1518617761.13813,0.59252766
1518617761.13863,-38.3461819
1518617761.13913,-3.94581137
1518617761.13963,25.21369906
1518617761.14013,-48.26831051
1518617761.14064,-21.86574337
1518617761.14114,23.33849041
1518617761.14164,-25.70584676
1518617761.14214,-26.7902975
1518617761.14264,23.49399713
1518617761.14314,-15.701053482
1518617761.14364,-52.3289689
1518617761.14415,16.70371132
1518617761.14465,10.657993137
1518617761.14515,-47.3603868
1518617761.14565,-21.5273057
1518617761.14615,15.11181021
1518617761.14665,-14.61675263
1518617761.14715,-38.10339354
1518617761.14766,20.970213226
1518617761.14816,-18.93539893
1518617761.14866,-63.3904743
1518617761.14916,4.02527187
1518617761.14966,15.968735327
1518617761.15016,-46.68897144
1518617761.15066,-23.12130358
1518617761.15117,12.94743725
1518617761.15167,-31.52162834
1518617761.15217,-37.4837742
1518617761.15267,17.17006898
1518617761.15317,-6.02580786
1518617761.15367,-40.6082545
1518617761.15417,-6.857873331
1518617761.15467,0.08094906
1518617761.15518,-53.2941151
1518617761.15568,-32.484643
1518617761.15618,4.1107881
1518617761.15668,-25.96087928
1518617761.15718,-47.0801553
1518617761.15768,16.48581792
1518617761.15818,0.158518269999999
1518617761.15868,-41.2871752
1518617761.15919,-16.273365525
1518617761.15969,23.93966251
1518617761.16019,-57.04829315
1518617761.16069,-27.65474028
1518617761.16119,8.69052935
1518617761.16169,-14.049524779
1518617761.16219,-48.3106929
1518617761.1627,-9.43090492
1518617761.1632,6.804575405
1518617761.1637,-40.53600597
1518617761.1642,-40.8032437
1518617761.1647,20.8544891
1518617761.1652,-16.35984992
1518617761.1657,-48.8512468
1518617761.16621,-1.50095915
1518617761.16671,-2.311854219
1518617761.16721,-30.67428783
1518617761.16771,-13.29430625
1518617761.16821,11.763424874
1518617761.16871,-28.1188393
1518617761.16921,-43.77294599
1518617761.16972,13.3141218
1518617761.17022,14.88431191
1518617761.17072,-43.3366585
1518617761.17122,-15.18957715
1518617761.17172,18.60413483
1518617761.17222,-27.89192867
1518617761.17272,-56.171051
1518617761.17323,14.46705393
1518617761.17373,-16.40433505
1518617761.17423,-46.3564139
1518617761.17473,-25.57818314
1518617761.17523,21.07270675
1518617761.17573,-24.23352336
1518617761.17623,-46.1693744
1518617761.17674,-10.166250676
1518617761.17724,-5.81102373
1518617761.17774,-52.0172577
1518617761.17824,-33.8266144
1518617761.17874,20.1741676
1518617761.17924,-8.84256172
1518617761.17974,-42.8883686
1518617761.18024,4.10174416
1518617761.18075,17.94454264
1518617761.18125,-37.1110572
1518617761.18175,-42.05558435
1518617761.18225,8.07286431
1518617761.18275,-16.48533798
1518617761.18325,-39.7213888
1518617761.18375,-11.1442338
1518617761.18425,21.22179265
1518617761.18475,-52.09129137
1518617761.18525,-40.174881
1518617761.18575,-1.54176951
1518617761.18625,-13.18106531
1518617761.18675,-53.6621761
1518617761.18725,-26.17586324
1518617761.18775,23.94755694
1518617761.18825,-31.4445524
1518617761.18875,-44.6476154
1518617761.18925,11.00282189
1518617761.18975,-0.22914175
1518617761.19025,-41.5105276
1518617761.19075,-35.42088644
1518617761.19125,19.77255063
1518617761.19175,-18.57790726
1518617761.19225,-50.7887983
1518617761.19275,-12.1514453
1518617761.19325,9.898570278
1518617761.19375,-23.56927778
1518617761.19425,-25.11908907
1518617761.19475,30.90312674
1518617761.19525,-34.34289217
1518617761.19575,-29.3258428
1518617761.19625,-18.75894261
1518617761.19675,22.06309965
1518617761.19725,-29.20184047
1518617761.19775,-46.94795472
1518617761.19825,-4.58249864
1518617761.19875,4.73497891
1518617761.19925,-43.9322654
1518617761.19975,-45.85899916
1518617761.20025,-6.41373231
1518617761.20075,-26.36196614
1518617761.20125,-31.25885338
1518617761.20175,-5.73660352
1518617761.20225,2.87137935
1518617761.20275,-18.21437511
1518617761.20325,-40.3111495
1518617761.20375,-16.655735772
1518617761.20425,10.09779855
1518617761.20475,-27.34357652
1518617761.20525,-32.822362
1518617761.20575,-7.37640603
1518617761.20625,-20.58679534
1518617761.20675,-30.3535042
1518617761.20725,-19.83583264
1518617761.20775,4.64203596
1518617761.20825,-7.65721847
1518617761.20875,-44.26066311
1518617761.20925,-16.550473412
1518617761.20975,13.31004427
1518617761.21025,-36.1448536
1518617761.21075,-35.9587699
1518617761.21125,-4.92700308
1518617761.21175,-16.065062894
1518617761.21225,-29.2061929
1518617761.21275,-34.64621064
1518617761.21325,4.06604949
1518617761.21375,9.87901163
1518617761.21425,-40.75117972
1518617761.21475,-24.86475844
1518617761.21525,-10.73072943
1518617761.21575,-39.6015272
1518617761.21625,-44.0164604
1518617761.21675,-5.66439271
1518617761.21725,2.83627842
1518617761.21775,-35.0153571
1518617761.21825,-53.28250409
1518617761.21875,4.88820568
1518617761.21925,-6.41076408
1518617761.21975,-24.2373542
1518617761.22025,-35.1634845
1518617761.22075,-1.11937187
1518617761.22125,-12.7437849128
1518617761.22176,-23.45815464
1518617761.22226,-31.39159584
1518617761.22276,-12.27976845
1518617761.22326,0.813347340999998
1518617761.22376,-16.95907971
1518617761.22426,-21.9266395
1518617761.22476,-11.97701297
1518617761.22526,-20.80786275
1518617761.22576,-14.41900679
1518617761.22626,-17.0290793983
1518617761.22676,-8.10394553
1518617761.22726,-13.79621171
1518617761.22776,-16.43654777
1518617761.22826,-30.36107872
1518617761.22876,-11.056391216
1518617761.22926,-19.94723987
1518617761.22976,-40.0815067
1518617761.23026,-15.108687973
1518617761.23076,-2.278068836
1518617761.23126,-25.17802427
1518617761.23176,-22.45343348
1518617761.23226,-17.26506325
1518617761.23276,-20.241614
1518617761.23326,-17.82172587
1518617761.23376,-40.37643049
1518617761.23426,-0.414587130000001
1518617761.23476,-4.061056759
1518617761.23526,-33.2970648
1518617761.23576,-33.66135574
1518617761.23626,-11.55788418
1518617761.23676,3.3900664
1518617761.23726,-22.6038226
1518617761.23776,-26.28333237
1518617761.23826,-25.50356528
1518617761.23876,-15.013258613
1518617761.23926,-37.6602688
1518617761.23976,-28.11402179
1518617761.24026,-19.86930681
1518617761.24076,-18.15187098
1518617761.24126,-33.5256896
1518617761.24176,-29.57940492
1518617761.24226,-3.02303412
1518617761.24276,1.149984953
1518617761.24326,-6.83032134
1518617761.24376,-14.17766382
1518617761.24426,-26.32579234
1518617761.24476,-13.669870105
1518617761.24526,8.052858652
1518617761.24576,-21.59238534
1518617761.24626,-41.1316051
1518617761.24676,7.87511537
1518617761.24726,-21.99018954
1518617761.24776,-23.13037056
1518617761.24826,-35.58416081
1518617761.24876,-7.90616639
1518617761.24926,-3.1280115338
1518617761.24976,-21.18217329
1518617761.25026,-35.2446609
1518617761.25076,-3.950556815
1518617761.25126,2.61176015
1518617761.25176,-15.40326736
1518617761.25226,-26.66564472
1518617761.25276,-16.24648371
1518617761.25326,-8.05570721
1518617761.25376,-33.08125693
1518617761.25426,-29.32305744
1518617761.25476,-8.43358258
1518617761.25526,-3.95968488
1518617761.25576,-22.48251346
1518617761.25626,-20.40366459
1518617761.25676,2.527873076
1518617761.25726,-2.40879225
1518617761.25776,-25.84662833
1518617761.25826,-28.3842258
1518617761.25876,-17.94204279
1518617761.25926,-14.34836578
1518617761.25976,-25.40192367
1518617761.26026,-21.196945832
1518617761.26076,4.01136104
1518617761.26126,-4.6983533
1518617761.26176,-13.72271352
1518617761.26226,-28.04743956
1518617761.26276,-3.8112879868
1518617761.26326,-14.58565862
1518617761.26376,-7.15540357
1518617761.26426,-16.27512124
1518617761.26476,2.49773381
1518617761.26526,-9.880253264
1518617761.26576,-31.54800517
1518617761.26626,-31.8114052
1518617761.26676,-35.43778467
1518617761.26726,-7.239153831
1518617761.26776,4.855378047
1518617761.26826,-13.08639056
1518617761.26876,-45.3865147
1518617761.26926,-3.0561690811
1518617761.26976,10.330298311
1518617761.27026,-14.76585101
1518617761.27076,-40.0207224
1518617761.27126,-13.331745736
1518617761.27176,6.481437691
1518617761.27226,-13.49653531
1518617761.27276,-20.78060909
1518617761.27326,-17.95981507
1518617761.27376,2.889044679
1518617761.27426,-15.010689495
1518617761.27476,-27.60061171
1518617761.27526,-26.88808109
1518617761.27576,2.164835
1518617761.27626,25.09767006
1518617761.27676,-20.66970533
1518617761.27726,-51.89484338
1518617761.27776,-10.21643774
1518617761.27826,-1.82675697
1518617761.27876,-28.92494734
1518617761.27926,-20.14862587
1518617761.27976,-20.1814365
1518617761.28026,7.69204891
1518617761.28076,-6.259063
1518617761.28126,-29.58080386
1518617761.28176,-25.76614662
1518617761.28226,3.9178499
1518617761.28276,-1.30016173
1518617761.28326,-44.93498464
1518617761.28375,-34.015915
1518617761.28425,-17.86256935
1518617761.28475,2.71020842
1518617761.28525,-13.05895332
1518617761.28574,-44.3513032
1518617761.28624,-22.45447187
1518617761.28674,15.03946444
1518617761.28723,-1.37317086
1518617761.28773,-31.0353747
1518617761.28823,-25.81427138
1518617761.28872,16.48105382
1518617761.28922,14.26292295
1518617761.28972,-42.0240918
1518617761.29022,-36.5898982
1518617761.29071,-14.286964589
1518617761.29121,7.53433461
1518617761.29171,-5.71104882
1518617761.2922,-76.2639408
1518617761.2927,-46.27425337
1518617761.2932,4.36207686
1518617761.29369,2.33979848
1518617761.29419,-19.03643036
1518617761.29469,-40.73525526
1518617761.29518,5.03236461
1518617761.29568,27.5161485
1518617761.29618,-7.914443
1518617761.29667,-36.3726491
1518617761.29717,-27.7785769
1518617761.29767,-7.78276217
1518617761.29817,-5.93237826
1518617761.29866,-44.6767645
1518617761.29916,-31.93266866
1518617761.29966,-4.20452645
1518617761.30015,26.9216925689
1518617761.30065,-17.32740105
1518617761.30115,-37.6707725
1518617761.30165,-13.93303182
1518617761.30214,20.89152121
1518617761.30264,9.8045316265
1518617761.30314,-36.4066987
1518617761.30363,-32.6715927
1518617761.30413,-6.186351287
1518617761.30463,5.302824259
1518617761.30512,-30.65020374
1518617761.30562,-47.7483062
1518617761.30612,-29.68293289
1518617761.30661,10.672897867
1518617761.30711,-13.514043863
1518617761.30761,-32.1830301
1518617761.3081,-26.89587978
1518617761.3086,7.01218436
1518617761.3091,32.44394112
1518617761.3096,-11.78312596
1518617761.31009,-41.3595963
1518617761.31059,-20.51215834
1518617761.31109,8.13727547
1518617761.31158,-4.805127894
1518617761.31208,-36.4384823
1518617761.31258,-47.7777319
1518617761.31307,-22.11755889
1518617761.31357,-5.1656532
1518617761.31407,1.11310437
1518617761.31456,-44.9670586
1518617761.31506,-34.4222279
1518617761.31556,-2.265069576
1518617761.31606,29.34501885
1518617761.31655,-33.33575349
1518617761.31705,-44.3019543
1518617761.31755,-29.4599828
1518617761.31804,10.48503971
1518617761.31854,1.64486837
1518617761.31904,-41.1453161
1518617761.31954,-59.55206677
1518617761.32003,-19.7586555
1518617761.32053,15.1060918
1518617761.32102,-16.89301251
1518617761.32152,-37.523137
1518617761.32202,-34.37443537
1518617761.32252,1.82972192
1518617761.32301,9.44359186
1518617761.32351,-9.40629894
1518617761.32401,-47.64794012
1518617761.3245,-21.78689025
1518617761.325,9.659433399
1518617761.3255,-7.04323617
1518617761.326,-25.3581963
1518617761.32649,-60.8649453
1518617761.32699,-24.61878872
1518617761.32749,15.22530728
1518617761.32798,13.06303002
1518617761.32848,-29.39795876
1518617761.32898,-24.1753198
1518617761.32947,2.98497691
1518617761.32997,14.62179086
1518617761.33047,14.13697481
1518617761.33096,-43.58900163
1518617761.33146,-35.35399351
1518617761.33196,-2.838456015
1518617761.33246,12.59879927
1518617761.33295,-21.76616858
1518617761.33345,-42.2512474
1518617761.33395,-42.7059241
1518617761.33444,-23.26980778
1518617761.33494,-3.37199258
1518617761.33544,-4.52327569
1518617761.33593,-28.5666466
1518617761.33643,-45.03242468
1518617761.33693,-6.54724574
1518617761.33742,25.25510119
1518617761.33792,-30.26817233
1518617761.33842,-46.42407803
1518617761.33892,-45.11796473
1518617761.33941,2.351960964
1518617761.33991,13.20843053
1518617761.34041,-30.2079688
1518617761.3409,-42.1352958
1518617761.3414,-37.600275
1518617761.3419,1.5632699107
1518617761.34239,7.58374334
1518617761.34289,-22.78486628
1518617761.34339,-30.6099319
1518617761.34388,-29.94646977
1518617761.34438,12.98343773
1518617761.34488,17.04001761
1518617761.34538,-27.1086484
1518617761.34587,-46.648509
1518617761.34637,-16.44444415
1518617761.34687,9.39479777
1518617761.34736,3.401391953
1518617761.34786,-34.9078551
1518617761.34836,-45.8663559
1518617761.34885,-29.05182927
1518617761.34935,1.83607479
1518617761.34985,3.99755339
1518617761.35034,-15.88557052
1518617761.35084,-39.60021397
1518617761.35134,-13.317840191
1518617761.35184,23.12116387
1518617761.35233,8.32384155
1518617761.35283,-15.73612305
1518617761.35333,-30.57288267
1518617761.35382,-41.6156244
1518617761.35432,-13.154209483
1518617761.35482,-5.91773188
1518617761.35531,-4.63079312
1518617761.35581,-35.3938598
1518617761.35631,-20.21683169
1518617761.3568,-22.263052999
1518617761.3573,14.46915911
1518617761.3578,-13.46293071
1518617761.3583,-21.42102906
1518617761.35879,-22.99441385
1518617761.35929,-12.75960872
1518617761.35979,6.78952455
1518617761.36028,-7.32604574
1518617761.36078,-33.14179322
1518617761.36128,-44.184905
1518617761.36177,-19.46331401
1518617761.36227,6.11735844
1518617761.36277,-9.3974168
1518617761.36326,-15.25754307
1518617761.36376,-35.5433597
1518617761.36426,-27.5212535
1518617761.36476,9.54059366
1518617761.36525,-8.245489972
1518617761.36575,-26.1062746
1518617761.36625,-24.53679852
1518617761.36674,-22.89563609
1518617761.36724,6.3029666
1518617761.36774,10.32201679
1518617761.36824,-17.04011438
1518617761.36873,-25.4686394
1518617761.36923,-44.6304526
1518617761.36973,-8.68513061
1518617761.37022,4.03274732
1518617761.37072,-11.25894451
1518617761.37122,-28.1905079
1518617761.37171,-30.85508928
1518617761.37221,-11.8240977
1518617761.37271,0.67966843
1518617761.3732,5.58087111
1518617761.3737,-20.20107631
1518617761.3742,-17.5654378
1518617761.3747,-15.62802361
1518617761.37519,-18.093334512
1518617761.37569,-4.02024671
1518617761.37619,-13.53151307
1518617761.37668,-28.7408629
1518617761.37718,-21.2948723
1518617761.37768,-18.4618263626
1518617761.37817,-1.7147331
1518617761.37867,-14.163626539
1518617761.37917,-7.00827787
1518617761.37966,-12.45121528
1518617761.38016,-26.85424515
1518617761.38066,-18.570553519
1518617761.38116,-9.467162289
1518617761.38165,-11.85607541
1518617761.38215,0.0274802220000012
1518617761.38265,-12.38254137
1518617761.38315,-33.0342271
1518617761.38365,-25.774991878
1518617761.38415,-18.83341762
1518617761.38465,-23.0661968
1518617761.38516,-3.016559655
1518617761.38566,-13.9407034
1518617761.38616,-31.20273856
1518617761.38666,-30.50556039
1518617761.38717,-8.346795295
1518617761.38767,-1.2594982035
1518617761.38817,-7.75932348
1518617761.38867,-25.95315836
1518617761.38917,-16.620603314
1518617761.38968,-16.1478599
1518617761.39018,2.74522417
1518617761.39068,-14.90969892
1518617761.39118,-25.20430947
1518617761.39169,-41.6624947
1518617761.39219,-14.175197726
1518617761.39269,-7.56773643
1518617761.39319,8.53962323
1518617761.39369,-19.15791273
1518617761.3942,-16.77919483
1518617761.3947,-9.10510487
1518617761.3952,0.150147189999999
1518617761.3957,-8.055976921
1518617761.3962,7.31547311
1518617761.39671,-21.7206159
1518617761.39721,-15.84693461
1518617761.39771,-16.116314069
1518617761.39821,6.2548366
1518617761.39872,-9.58659923
1518617761.39922,-17.68216135
1518617761.39972,-28.9664999
1518617761.40022,-25.895543809
1518617761.40072,-14.918659588
1518617761.40123,-19.197999059
1518617761.40173,-2.252940657
1518617761.40223,-20.98116135
1518617761.40273,-10.342808348
1518617761.40324,-14.18162441
1518617761.40374,-20.46907783
1518617761.40424,-3.015429017
1518617761.40474,-22.84049368
1518617761.40524,-18.143345997
1518617761.40575,-23.336596
1518617761.40625,-20.78122001
1518617761.40675,-10.63705737
1518617761.40725,-18.11104345
1518617761.40775,-6.081455536
1518617761.40826,-0.480939988999999
1518617761.40876,-33.9777894
1518617761.40926,-33.20499708
1518617761.40976,-39.80256891
1518617761.41026,0.51825359
1518617761.41077,2.871990053
1518617761.41127,-14.54224729
1518617761.41177,-18.98639347
1518617761.41227,-25.59185086
1518617761.41278,-14.162134032
1518617761.41328,4.73637865
1518617761.41378,8.99253536
1518617761.41428,-7.03054881
1518617761.41478,-6.196668108
1518617761.41529,-31.17544479
1518617761.41579,-16.63753141
1518617761.41629,-8.16535568
1518617761.41679,-18.86275391
1518617761.41729,-27.1388536
1518617761.4178,-18.24359276
1518617761.4183,-28.52660106
1518617761.4188,-20.02589034
1518617761.4193,-27.4523811
1518617761.41981,-3.31154154
1518617761.42031,-16.46520484
1518617761.42081,-8.9161648
1518617761.42131,-14.6311021
1518617761.42181,-16.45390751
1518617761.42232,1.828597224
1518617761.42282,0.227519040999999
1518617761.42332,3.136099163
1518617761.42382,-9.99091861
1518617761.42433,-26.89105465
1518617761.42483,-11.0435319426
1518617761.42533,-18.64559148
1518617761.42583,-8.453556419
1518617761.42633,-8.862927909
1518617761.42684,-19.68874177
1518617761.42734,-36.29252391
1518617761.42784,-46.7703027
1518617761.42834,-30.36224122
1518617761.42884,-4.72850653
1518617761.42935,9.39062475
1518617761.42985,-18.75207496
1518617761.43035,-22.56523232
1518617761.43085,-13.271708029
1518617761.43136,-18.82318004
1518617761.43186,0.1865640307
1518617761.43236,8.25302803
1518617761.43286,7.35143810538
1518617761.43337,-14.1769213
1518617761.43387,-28.94526007
1518617761.43437,-30.28415779
1518617761.43487,-11.300455443
1518617761.43537,7.05489085
1518617761.43587,-5.81975218
1518617761.43638,-42.495636983
1518617761.43688,-27.2312412
1518617761.43738,-33.01432758
1518617761.43788,-31.18323792
1518617761.43839,4.14492012
1518617761.43889,6.23713228
1518617761.43939,-5.702805882
1518617761.43989,-33.44803335
1518617761.4404,-17.70883844
1518617761.4409,-2.353831911
1518617761.4414,0.83345067
1518617761.4419,8.72726285
1518617761.4424,1.64930571
1518617761.44291,-8.89141998
1518617761.44341,-17.20285319
1518617761.44391,-33.88873051
1518617761.44441,-22.64127928
1518617761.44491,-2.90614983
1518617761.44542,-26.46452308
1518617761.44592,-22.23348123
1518617761.44642,-37.67504939
1518617761.44692,-38.82533844
1518617761.44743,-46.72457781
1518617761.44793,-17.619553007
1518617761.44843,1.3041222
1518617761.44893,-2.7902596
1518617761.44943,-30.86811543
1518617761.44994,-35.19246622
1518617761.45044,-32.00597003
1518617761.45094,6.53328453
1518617761.45144,19.514916654
1518617761.45195,11.37699245
1518617761.45245,-4.09709454
1518617761.45295,-41.98353909
1518617761.45345,-30.1708641
1518617761.45395,-20.33250525
1518617761.45446,-22.3257272
1518617761.45496,-2.37822628
1518617761.45546,-16.29325728
1518617761.45596,-30.95888091
1518617761.45646,-41.7762318
1518617761.45697,-34.24137203
1518617761.45747,-10.89113672
1518617761.45797,9.83951782
1518617761.45847,-3.15809882
1518617761.45898,-24.7514854
1518617761.45948,-27.79154782
1518617761.45998,-27.60562034
1518617761.46048,-15.9997804826
1518617761.46098,0.611107474
1518617761.46149,4.1269455
1518617761.46199,-1.77760315
1518617761.46249,-23.52705243
1518617761.46299,-42.7064876
1518617761.4635,-32.10430909
1518617761.464,-21.62340013
1518617761.4645,-6.20509409
1518617761.465,-16.242367139
1518617761.4655,-8.72622347
1518617761.466,-40.64976872
1518617761.46651,-38.3035248
1518617761.46701,-25.8471427
1518617761.46751,-4.82076951
1518617761.46801,-1.82546354
1518617761.46852,-2.56769846
1518617761.46902,-12.16267018
1518617761.46952,-32.07660967
1518617761.47002,-25.18194479
1518617761.47052,-13.64163462
1518617761.47103,7.83464814
1518617761.47153,6.05767342
1518617761.47203,-21.85250637
