ts,value
1536320503.18372,3.81880903
1536320503.18422,37.18154154
1536320503.18472,2.93353321
1536320503.18522,-28.01973615
1536320503.18572,-33.32676219
1536320503.18622,-6.89357474
1536320503.18672,11.18904515
1536320503.18722,33.229142809
1536320503.18772,24.80885927
1536320503.18822,-35.59885974
1536320503.18872,-16.47996183
1536320503.18922,20.1383726411
1536320503.18972,17.84263949
1536320503.19022,12.453699968
1536320503.19072,4.84370328
1536320503.19121,-23.44945767
1536320503.19171,2.77165788
1536320503.19221,11.04377983
1536320503.19271,26.01950214
1536320503.19321,2.13291455
1536320503.19371,-20.27677056
1536320503.19421,-21.87930772
1536320503.19471,-6.3313156
1536320503.19521,13.94358521
1536320503.19571,17.421197362
1536320503.19621,-1.60357095
1536320503.19671,-28.1837969
1536320503.19721,-21.66764166
1536320503.19771,18.32433367
1536320503.19821,37.66778277
1536320503.19871,2.05986743
1536320503.19921,-28.75845978
1536320503.1997,-33.17919633
1536320503.2002,-2.07278818
1536320503.2007,34.497520585
1536320503.2012,39.85727024
1536320503.2017,5.86169431
1536320503.2022,-45.54691359
1536320503.2027,-18.260479808
1536320503.2032,3.06557844
1536320503.2037,16.34987479
1536320503.2042,12.94694039
1536320503.2047,-27.801074118
1536320503.2052,-33.29168597
1536320503.2057,-13.716025323
1536320503.2062,28.17165802
1536320503.2067,21.82873516
1536320503.2072,-2.60121672
1536320503.2077,-22.58502898
1536320503.20819,-11.66540297
1536320503.20869,9.8276006
1536320503.20919,7.16882288
1536320503.20969,13.73816731
1536320503.21019,-12.62427667
1536320503.21069,-32.75398396
1536320503.21119,-4.42908669
1536320503.21169,16.6037773058
1536320503.21219,2.05892702
1536320503.21269,-8.63208488
1536320503.21319,-18.26920629
1536320503.21369,-18.086968154
1536320503.21419,6.7944612
1536320503.21469,20.25100204
1536320503.21519,23.383735365
1536320503.21569,-8.31115124
1536320503.21619,-19.60247893
1536320503.21668,-5.52168082
1536320503.21718,18.284599817
1536320503.21768,16.98508374
1536320503.21818,2.14377873
1536320503.21868,-20.389858293
1536320503.21918,-18.86516405
1536320503.21968,-8.82238058
1536320503.22018,3.62082425
1536320503.22068,16.49551112
1536320503.22118,-3.08425482
1536320503.22168,-28.5950164
1536320503.22218,-3.95446778
1536320503.22268,1.4713936
1536320503.22318,20.296893261
1536320503.22368,2.99348739
1536320503.22417,-9.69206765
1536320503.22467,-32.83927162
1536320503.22517,-4.61677177
1536320503.22567,26.81812369
1536320503.22617,37.80167777
1536320503.22667,-1.47624685
1536320503.22717,-21.43449592
1536320503.22767,-22.55418583
1536320503.22817,0.650744500000002
1536320503.22867,32.00854874
1536320503.22917,-1.19201681
1536320503.22967,-7.22492697
1536320503.23017,-16.36702058
1536320503.23067,-9.20358039
1536320503.23117,28.67920661
1536320503.23167,8.698280085
1536320503.23217,-15.50499721
1536320503.23267,-31.38384582
1536320503.23316,-29.67458153
1536320503.23366,13.9101767
1536320503.23416,12.1728922542
1536320503.23466,17.88532733
1536320503.23516,-23.92599105
1536320503.23566,-16.77950501
1536320503.23616,-13.11669247
1536320503.23666,-12.92997647
1536320503.23716,9.70600087
1536320503.23766,-13.71654278
1536320503.23816,3.1292348
1536320503.23866,-5.82776967
1536320503.23916,-7.14869358
1536320503.23966,11.19584758
1536320503.24016,2.87977932
1536320503.24065,5.33419517
1536320503.24116,-26.24179738
1536320503.24165,10.347661
1536320503.24215,6.87760631
1536320503.24265,1.1088839
1536320503.24315,3.07461645
1536320503.24365,-10.36715009
1536320503.24415,0.51367855
1536320503.24465,-9.31026837
1536320503.24515,7.87242723
1536320503.24565,-1.63358352
1536320503.24615,-8.57056376
1536320503.24665,-6.63953071
1536320503.24715,-18.78723477
1536320503.24765,2.606917808
1536320503.24815,10.31373025
1536320503.24865,4.11473424
1536320503.24915,4.51198388
1536320503.24964,-19.654014377
1536320503.25014,1.57224084
1536320503.25064,3.74993562
1536320503.25114,9.03395647
1536320503.25164,-10.80957081
1536320503.25214,-16.367111108
1536320503.25264,-22.94236399
1536320503.25314,-7.97148411
1536320503.25364,-15.19725422
1536320503.25414,-17.95720582
1536320503.25464,29.44946359
1536320503.25514,17.51791452
1536320503.25564,4.06561661
1536320503.25614,4.8272315
1536320503.25664,15.7994051
1536320503.25714,3.87912756
1536320503.25764,4.143116217
1536320503.25813,0.337348980000002
1536320503.25863,5.6782351
1536320503.25913,-18.32968623
1536320503.25963,1.9223041
1536320503.26013,10.47814364
1536320503.26063,6.78292943
1536320503.26113,-5.84368417
1536320503.26163,-8.0051814
1536320503.26213,7.58168169
1536320503.26263,6.08055732
1536320503.26313,6.07796377
1536320503.26363,-1.85541389
1536320503.26413,9.283489359
1536320503.26463,0.533528269999998
1536320503.26513,3.88514181
1536320503.26563,-4.69773765
1536320503.26612,4.40109729
1536320503.26662,-7.93218034
1536320503.26712,-0.583876499999997
1536320503.26762,3.51375395
1536320503.26812,6.42721084
1536320503.26862,13.94506647
1536320503.26912,-2.64422511
1536320503.26962,-1.44500634
1536320503.27012,0.350057570000001
1536320503.27062,15.26584152
1536320503.27112,-14.27974653
1536320503.27162,-7.31268268
1536320503.27212,-16.743606464
1536320503.27262,5.71630482
1536320503.27312,-14.29888625
1536320503.27362,2.80384055
1536320503.27412,-16.16986465
1536320503.27462,1.76219462
1536320503.27511,-3.31436535
1536320503.27561,-4.64430381
1536320503.27611,0.688968600000001
1536320503.27661,-8.00430009
1536320503.27712,3.6504672
1536320503.27762,10.96210938
1536320503.27812,-5.10966492
1536320503.27862,-7.5143662
1536320503.27913,-17.09286745
1536320503.27963,13.57103715
1536320503.28013,25.06354268
1536320503.28063,20.24653196
1536320503.28114,-19.46176984
1536320503.28164,-17.43821188
1536320503.28214,-8.08265068
1536320503.28264,5.48108173
1536320503.28314,21.84238213
1536320503.28365,-14.86230041
1536320503.28415,-27.33568097
1536320503.28465,-9.53756998
1536320503.28515,14.30050193
1536320503.28566,8.2854299
1536320503.28616,10.74691492
1536320503.28666,-7.5634065
1536320503.28716,-12.86039063
1536320503.28767,-0.731250789999997
1536320503.28817,27.48294213
1536320503.28867,4.326251898
1536320503.28917,-1.47724248
1536320503.28967,-22.67426187
1536320503.29018,7.64972017
1536320503.29068,-3.36003781
1536320503.29118,17.00614262
1536320503.29168,0.525260520000002
1536320503.29219,-19.5038662
1536320503.29269,-7.62313751
1536320503.29319,7.09734154
1536320503.29369,16.59443692
1536320503.2942,17.55742024
1536320503.2947,15.9569242
1536320503.2952,-5.81043433
1536320503.2957,-18.66761969
1536320503.29621,5.88529439
1536320503.29671,15.14559194
1536320503.29721,15.47926238
1536320503.29771,3.3891611
1536320503.29821,-14.22481293
1536320503.29872,-3.17500115
1536320503.29922,8.4063001
1536320503.29972,14.273023741
1536320503.30022,8.28163001
1536320503.30072,-14.41147992
1536320503.30123,-26.60096733
1536320503.30173,9.46070885
1536320503.30223,-1.41046396
1536320503.30273,8.54781246
1536320503.30324,-7.67083643
1536320503.30374,-37.08028295
1536320503.30424,-6.63082749
1536320503.30474,33.27736747
1536320503.30525,23.63854983
1536320503.30575,-13.29654446
1536320503.30625,-20.279061748
1536320503.30675,-9.42123378
1536320503.30725,19.95032125
1536320503.30776,18.198838327
1536320503.30826,12.7121367442
1536320503.30876,-7.93199446
1536320503.30926,-25.15833942
1536320503.30977,-18.36894518
1536320503.31027,15.58834656
1536320503.31077,15.24870722
1536320503.31127,10.70855735
1536320503.31178,-11.52203107
1536320503.31228,-7.18779759
1536320503.31278,9.499299
1536320503.31328,7.57330503
1536320503.31378,31.69247296
1536320503.31429,-6.29468683
1536320503.31479,-13.1884045
1536320503.31529,-0.184382459999999
1536320503.31579,12.19241815
1536320503.3163,6.60587331
1536320503.3168,21.4103506
1536320503.3173,1.19915203
1536320503.3178,-34.26705933
1536320503.31831,0.974555980000002
1536320503.31881,20.51162167
1536320503.31931,33.7890169
1536320503.31981,-1.36832909
1536320503.32031,-25.28594015
1536320503.32082,-20.052825644
1536320503.32132,-8.1559849
1536320503.32182,18.21707952
1536320503.32232,12.04479479
1536320503.32283,11.96824885
1536320503.32333,-26.57193227
1536320503.32383,-15.57488774
1536320503.32433,8.72597561
1536320503.32484,37.9675598
1536320503.32534,5.93072133
1536320503.32584,-16.1715137
1536320503.32634,-37.357325
1536320503.32684,-7.9582939
1536320503.32735,30.98832536
1536320503.32785,9.8039081
1536320503.32835,12.90123901
1536320503.32885,-14.722759865
1536320503.32936,-17.84442537
1536320503.32986,34.23641445
1536320503.33036,23.01124999
1536320503.33086,12.27942994
1536320503.33137,-24.360020459
1536320503.33187,-21.65911402
1536320503.33237,-2.2562552
1536320503.33287,24.42422584
1536320503.33337,4.63163348
1536320503.33388,-6.77338174
1536320503.33438,-28.14555367
1536320503.33488,-21.72312311
1536320503.33538,20.28470949
1536320503.33589,22.98014724
1536320503.33639,8.5802533
1536320503.33689,-13.18456687
1536320503.33739,-23.9686794
1536320503.33789,-4.3010025
1536320503.3384,28.52430439
1536320503.3389,21.0481525
1536320503.3394,7.38073683
1536320503.3399,-31.60655112
1536320503.34041,-16.66241928
1536320503.34091,9.619648191
1536320503.34141,10.31022394
1536320503.34191,8.28292831
1536320503.34242,-25.62702469
1536320503.34292,-17.93022685
1536320503.34342,-8.08040907
1536320503.34392,17.499533355
1536320503.34442,13.53847032
1536320503.34493,19.84451863
1536320503.34543,-19.680176957
1536320503.34593,-1.92936517
1536320503.34643,20.659654797
1536320503.34694,19.890997138
1536320503.34744,21.599641728
1536320503.34794,-4.21758791
1536320503.34844,-10.03434393
1536320503.34895,-5.02724692
1536320503.34945,20.864091851
1536320503.34995,16.904302761
1536320503.35045,13.01792093
1536320503.35095,-3.16415403
1536320503.35146,-14.7303802
1536320503.35196,-14.97752521
1536320503.35246,36.98589222
1536320503.35296,13.95075597
1536320503.35347,-4.50818064
1536320503.35397,-18.59965983
1536320503.35447,-12.21969035
1536320503.35497,18.135708338
1536320503.35548,26.9343366659
1536320503.35598,16.70917245
1536320503.35648,-8.93062544
1536320503.35698,-21.17857575
1536320503.35748,-1.7040672
1536320503.35799,4.93429087
1536320503.35849,11.45505148
1536320503.35899,-5.10660642
1536320503.35949,-33.0698252
1536320503.36,-7.56889912
1536320503.3605,14.36329788
1536320503.361,26.085023061
1536320503.3615,13.44338318
1536320503.362,-10.6998078916
1536320503.36251,-29.78903154
1536320503.36301,13.20531187
1536320503.36351,14.81651737
1536320503.36401,-4.89532135
1536320503.36452,-7.52267556
1536320503.36502,-20.1755438
1536320503.36552,-15.76125336
1536320503.36602,-3.26758284
1536320503.36652,7.57901102
1536320503.36703,3.50665895
1536320503.36753,-14.912468073
1536320503.36803,-17.55783056
1536320503.36853,-18.06667901
1536320503.36904,24.9908476
1536320503.36954,15.12406871
1536320503.37004,2.27924487
1536320503.37054,-12.68075604
1536320503.37105,-18.977068197
1536320503.37155,15.54915388
1536320503.37205,30.6941283
1536320503.37255,2.24873548
1536320503.37305,-1.5514745
1536320503.37356,4.39163615
1536320503.37406,-13.4133983
1536320503.37456,18.73212096
1536320503.37506,12.87647584
1536320503.37557,-0.179818609999998
1536320503.37607,-5.45089416
1536320503.37657,-0.0783767300000004
1536320503.37706,8.40380713
1536320503.37756,11.90712209
1536320503.37806,8.24571319
1536320503.37856,-5.5073413
1536320503.37906,-0.8470183
1536320503.37955,-12.63733292
1536320503.38005,-1.96114542
1536320503.38055,7.18060309
1536320503.38105,13.24802361
1536320503.38154,3.4616699
1536320503.38204,-12.24110644
1536320503.38254,7.76114264
1536320503.38304,8.51818607
1536320503.38354,-0.35656255
1536320503.38403,-5.25173094
1536320503.38453,-14.351510344
1536320503.38503,-18.90533828
1536320503.38553,2.32481532
1536320503.38602,13.46408959
1536320503.38652,9.18506815
1536320503.38702,-3.06777336
1536320503.38752,-9.513347086
1536320503.38802,1.83167267
1536320503.38851,9.19118791
1536320503.38901,12.88128406
1536320503.38951,4.29143763
1536320503.39001,-12.36856335
1536320503.39051,-10.32802439
1536320503.391,-9.8818212
1536320503.3915,9.41284779
1536320503.392,12.28172631
1536320503.3925,-10.9148665
1536320503.393,-27.86826628
1536320503.39349,2.69619468
1536320503.39399,3.45030414
1536320503.39449,17.98376275
1536320503.39499,7.09304424
1536320503.39548,-7.525923608
1536320503.39598,-4.70963097
1536320503.39648,10.1090646
1536320503.39698,21.78711373
1536320503.39748,7.501071718
1536320503.39797,6.75773572
1536320503.39847,-5.09926416
1536320503.39897,-10.28867882
1536320503.39947,6.1653138
1536320503.39996,19.4793029
1536320503.40046,-2.93854241
1536320503.40096,7.16284133
1536320503.40146,-8.53242393
1536320503.40196,-6.62840174
1536320503.40245,-3.19896986
1536320503.40295,12.574009
1536320503.40345,-10.06027073
1536320503.40395,-8.42208243
1536320503.40445,-5.11085557
1536320503.40494,-4.64629563
1536320503.40544,6.8773909
1536320503.40594,6.31534102
1536320503.40644,-3.53075366
1536320503.40693,-8.4943686
1536320503.40743,5.85970302
1536320503.40793,10.97927287
1536320503.40843,9.03522723
1536320503.40893,-0.209937
1536320503.40942,-14.56510212
1536320503.40992,9.05578849
1536320503.41042,4.856253355
1536320503.41092,22.979245205
1536320503.41141,-1.5880185
1536320503.41191,10.30172343
1536320503.41241,0.598413879999999
1536320503.41291,-3.93873883
1536320503.41341,-5.76140058
1536320503.4139,25.932127245
1536320503.4144,-9.38444756
1536320503.4149,2.87431186
1536320503.4154,7.7753248
1536320503.41589,-5.66459514
1536320503.41639,18.87047533
1536320503.41689,8.076744
1536320503.41739,7.86672694
1536320503.41789,-4.40883944
1536320503.41838,15.65391496
1536320503.41888,-7.03319455
1536320503.41938,-4.1189175
1536320503.41988,1.38695812
1536320503.42038,11.73603795
1536320503.42087,3.17101184
1536320503.42137,-3.1487665
1536320503.42187,4.41539953
1536320503.42237,-12.7327194
1536320503.42286,7.62118244
1536320503.42336,-8.28023573
1536320503.42386,12.5461093
1536320503.42436,-0.425888130000001
1536320503.42485,9.47871357
1536320503.42535,17.72631174
1536320503.42585,3.50570632
1536320503.42635,13.5174079
1536320503.42685,-8.1409368
1536320503.42734,-9.75878035
1536320503.42784,3.44789508
1536320503.42834,-2.6011591
1536320503.42884,4.37036351
1536320503.42934,-9.91320801
1536320503.42983,6.9112453
1536320503.43033,2.47143071
1536320503.43083,-9.59759232
1536320503.43133,9.8332081
1536320503.43182,4.24991135
1536320503.43232,1.27913853
1536320503.43282,-10.45671274
1536320503.43332,0.0549058499999973
1536320503.43382,7.94408318
1536320503.43431,8.984273745
1536320503.43481,13.75529454
1536320503.43531,-5.02405446
1536320503.43581,8.29381665
1536320503.43631,-19.59825179
1536320503.4368,10.69660135
1536320503.4373,8.64565471
1536320503.4378,0.897664600000001
1536320503.4383,1.83823541
1536320503.43879,-21.42374754
1536320503.43929,6.7587834
1536320503.43979,14.24254606
1536320503.44029,1.16339966
1536320503.44079,-10.685008
1536320503.44128,-9.22957804
1536320503.44178,-1.86603113
1536320503.44228,19.09469311
1536320503.44278,16.5592239
1536320503.44327,6.64606522
1536320503.44377,2.1322928
1536320503.44427,-2.12256912
1536320503.44477,-2.22793636
1536320503.44527,14.65196144
1536320503.44576,-4.05988168
1536320503.44626,-0.360854159999999
1536320503.44676,-18.28569895
1536320503.44726,-9.50450947
1536320503.44775,25.28505421
1536320503.44825,20.73301239
1536320503.44875,15.79892252
1536320503.44925,-24.66429999
1536320503.44975,-15.94315679
1536320503.45024,-7.83429888
1536320503.45074,25.23921062
1536320503.45124,26.17722516
1536320503.45174,10.88786462
1536320503.45224,-15.82101906
1536320503.45273,-16.466608838
1536320503.45323,21.07440935
1536320503.45373,29.91108085
1536320503.45423,11.63530018
1536320503.45473,-9.20584776
1536320503.45522,-19.71189874
1536320503.45572,-2.0126195
1536320503.45622,35.4653995
1536320503.45672,5.565828592
1536320503.45721,11.63053179
1536320503.45771,-17.95631783
1536320503.45821,-21.42137974
1536320503.45871,-8.79009723
1536320503.45921,45.38448573
1536320503.4597,12.11560425
1536320503.4602,-9.7540507
1536320503.4607,-17.82134473
1536320503.4612,-5.58922338
1536320503.46169,18.913303136
1536320503.46219,27.89829247
1536320503.46269,0.637754889999998
1536320503.46319,-25.493972772
1536320503.46369,-29.84919001
1536320503.46418,0.78676512
1536320503.46468,16.49334534
1536320503.46518,-7.96857214
1536320503.46568,-8.37667469
1536320503.46617,-21.95131493
1536320503.46667,-8.00535437
1536320503.46717,17.29730208
1536320503.46767,28.28273393
1536320503.46817,15.3623932
1536320503.46866,-20.35044636
1536320503.46916,-28.28511286
1536320503.46966,0.90015453
1536320503.47016,5.52469755
1536320503.47065,20.18110322
1536320503.47115,-3.87586205
1536320503.47165,-25.308072715
1536320503.47215,-16.098917961
1536320503.47265,14.25760133
1536320503.47314,20.742931228
1536320503.47364,18.74147619
1536320503.47414,5.59768868
1536320503.47464,-21.02638943
1536320503.47514,-2.71415278
1536320503.47563,24.23537851
1536320503.47613,35.09962699
1536320503.47663,0.229745879999999
1536320503.47713,-7.10818242
1536320503.47763,-8.0136506
1536320503.47813,25.85625859
1536320503.47863,15.88375374
1536320503.47913,3.39648771
1536320503.47964,-30.749269886
