ts,value
1536316959.11403,5.81595703
1536316959.11453,2.046449486
1536316959.11503,-10.30377749
1536316959.11553,-32.12198517
1536316959.11603,-16.39226965
1536316959.11653,3.02098024
1536316959.11703,17.39593791
1536316959.11753,-4.887140805
1536316959.11803,-26.759977127
1536316959.11853,-23.9489324077
1536316959.11903,-0.94683023
1536316959.11953,19.64581872
1536316959.12003,5.46486856
1536316959.12053,-19.40331836
1536316959.12103,-21.115425042
1536316959.12153,-12.07481098
1536316959.12204,18.70647243
1536316959.12254,25.64463398
1536316959.12304,-9.04833177
1536316959.12354,-29.665502495
1536316959.12404,-28.01499804
1536316959.12454,14.15792373
1536316959.12504,2.562861
1536316959.12554,3.130449677
1536316959.12604,-27.99645567
1536316959.12654,-31.181748668
1536316959.12704,-31.846485799
1536316959.12754,-3.399875016
1536316959.12804,25.230463
1536316959.12854,-2.244975091
1536316959.12905,-15.08000942
1536316959.12954,-14.55925603
1536316959.13005,-12.5321145
1536316959.13055,20.155584229
1536316959.13105,7.10703335
1536316959.13155,-19.66406928
1536316959.13205,-9.04375408
1536316959.13255,-19.10159425
1536316959.13305,6.100807412
1536316959.13355,20.82820031
1536316959.13405,4.27338978
1536316959.13455,-22.87675452
1536316959.13505,-23.5909359
1536316959.13555,7.44732909
1536316959.13605,6.59079747
1536316959.13655,7.84778596
1536316959.13705,-6.45985865
1536316959.13755,-15.00622822
1536316959.13806,-16.535596724
1536316959.13856,7.29772047
1536316959.13906,12.63585474
1536316959.13956,1.666518176
1536316959.14006,-7.02388287
1536316959.14056,-19.52053383
1536316959.14106,4.00340844
1536316959.14156,8.304180122
1536316959.14206,6.624908681
1536316959.14256,-7.88188553
1536316959.14306,-33.57568627
1536316959.14356,-14.98116212
1536316959.14406,-9.07769296
1536316959.14456,0.253272495
1536316959.14506,9.11445478
1536316959.14557,-4.42694764
1536316959.14607,-12.35973547
1536316959.14657,-8.507982536
1536316959.14707,10.78091551
1536316959.14757,17.32671689
1536316959.14807,-6.50657794
1536316959.14857,-15.53060508
1536316959.14907,-24.77216143
1536316959.14957,-3.328129758
1536316959.15007,-6.2344905193
1536316959.15057,5.47442532
1536316959.15107,-25.62505145
1536316959.15157,-10.007086
1536316959.15207,-17.09568096
1536316959.15257,6.504101956
1536316959.15307,17.929765683
1536316959.15357,-14.225270965
1536316959.15408,-8.18319698
1536316959.15458,0.393151779999999
1536316959.15508,-26.00403789
1536316959.15558,-17.9729805
1536316959.15608,-1.65261577
1536316959.15658,5.508160098
1536316959.15708,-9.59811619
1536316959.15758,2.59576655
1536316959.15808,9.94827463
1536316959.15858,4.9465955193
1536316959.15908,-30.49959551
1536316959.15958,-10.12663313
1536316959.16008,-2.33239891
1536316959.16058,-3.63126038
1536316959.16108,-7.58318342
1536316959.16158,-10.161428495
1536316959.16209,9.047693732
1536316959.16259,-7.24854132
1536316959.16309,-15.0796967
1536316959.16359,-11.75387983
1536316959.16409,-5.85569551
1536316959.16459,-11.82070569
1536316959.16509,-17.7330292
1536316959.16559,-1.84376904
1536316959.16609,-5.46002574
1536316959.16659,-19.50985284
1536316959.16709,1.13306482
1536316959.16759,-22.53587127
1536316959.16809,0.129321939999999
1536316959.16859,-4.79501299
1536316959.1691,-11.45544972
1536316959.1696,-1.3883214
1536316959.1701,-4.04009774
1536316959.1706,10.82639264
1536316959.1711,-5.978555254
1536316959.1716,-2.814670061
1536316959.1721,-17.45200542
1536316959.1726,-28.53432636
1536316959.1731,0.545852439999999
1536316959.1736,9.56361387
1536316959.1741,-2.96974562
1536316959.1746,-19.50665334
1536316959.1751,-23.49225618
1536316959.1756,-25.18448769
1536316959.1761,-4.301492068
1536316959.1766,10.7171113
1536316959.1771,-1.10442823
1536316959.1776,-9.66806423
1536316959.1781,-20.208505207
1536316959.1786,-10.59201752
1536316959.17909,3.03746275
1536316959.17959,5.95144485
1536316959.18009,3.67117837
1536316959.18059,-27.8588678837
1536316959.18109,-8.13757119
1536316959.18159,0.23708532
1536316959.18209,4.41982314
1536316959.18259,-0.83169198
1536316959.18308,5.5105050716
1536316959.18358,-20.10299422
1536316959.18408,8.02839823
1536316959.18458,12.43525501
1536316959.18508,-1.10981224
1536316959.18558,-1.64679397
1536316959.18608,-4.85871102
1536316959.18658,-18.126843197
1536316959.18707,16.64252214
1536316959.18757,10.86030048
1536316959.18807,-7.9205837
1536316959.18857,-6.40942311
1536316959.18907,-22.23405162
1536316959.18957,-16.45887423
1536316959.19007,-14.300683481
1536316959.19057,-4.37902575
1536316959.19106,-10.76348685
1536316959.19156,-13.47199488
1536316959.19206,5.29109669
1536316959.19256,8.30522137
1536316959.19306,-0.90856571
1536316959.19356,14.446319383
1536316959.19406,-10.30121275
1536316959.19456,-27.26566406
1536316959.19505,-16.94894844
1536316959.19555,-8.924158442
1536316959.19605,2.22653584
1536316959.19655,12.15354462
1536316959.19705,-30.255775
1536316959.19755,-28.50005341
1536316959.19805,-9.49678469
1536316959.19855,29.131279375
1536316959.19904,20.59065935
1536316959.19954,-14.99874398
1536316959.20004,-20.704069638
1536316959.20054,-2.43880094
1536316959.20104,5.95418026
1536316959.20154,11.061243348
1536316959.20204,6.07136702
1536316959.20254,-16.08649445
1536316959.20303,-28.18576266
1536316959.20353,-16.41847342
1536316959.20403,13.88881848
1536316959.20453,12.180278762
1536316959.20503,-8.68189858
1536316959.20553,-31.815274951
1536316959.20603,-10.67811587
1536316959.20653,-1.95739261
1536316959.20702,12.76926613
1536316959.20752,16.2693653
1536316959.20802,-5.61669878
1536316959.20852,-14.36482598
1536316959.20902,-14.28907035
1536316959.20952,16.08034038
1536316959.21002,27.04937122
1536316959.21052,-6.342724084
1536316959.21101,-36.83751921
1536316959.21151,-16.195466809
1536316959.21201,-13.73631244
1536316959.21251,3.81020731
1536316959.21301,9.29709868
1536316959.21351,-19.404461742
1536316959.21401,-24.18209313
1536316959.21451,-13.58119836
1536316959.215,14.271424324
1536316959.2155,-5.23157146
1536316959.216,20.28283931
1536316959.2165,-19.55512003
1536316959.217,-20.359110307
1536316959.2175,0.39641666
1536316959.218,12.11326034
1536316959.2185,9.89257142
1536316959.21899,-5.52764441
1536316959.21949,-13.35748638
1536316959.21999,-15.07199009
1536316959.22049,-2.85838277
1536316959.22099,-5.19606354
1536316959.22149,9.14839582
1536316959.22199,-23.09287028
1536316959.22249,-22.644494255
1536316959.22298,-15.37296409
1536316959.22348,2.82277848
1536316959.22398,16.05007526
1536316959.22448,2.77273989
1536316959.22498,-24.6582208
1536316959.22548,-18.130861206
1536316959.22598,12.87204696
1536316959.22648,7.70925791
1536316959.22697,-0.878945799999999
1536316959.22747,-22.724583539
1536316959.22797,-39.5579479
1536316959.22847,-13.62481788
1536316959.22897,16.38904024
1536316959.22947,15.64275145
1536316959.22997,1.630279266
1536316959.23047,-25.72393176
1536316959.23096,-30.03582727
1536316959.23146,2.6753646
1536316959.23196,5.61370852
1536316959.23246,2.1415412
1536316959.23296,-22.34001498
1536316959.23346,-12.65196013
1536316959.23396,-29.87757146
1536316959.23446,23.21092607
1536316959.23495,31.45424653
1536316959.23545,-3.809130785
1536316959.23595,-36.023832602
1536316959.23645,-22.36221936
1536316959.23695,-5.084000589
1536316959.23745,13.193176283
1536316959.23795,6.921220344
1536316959.23845,-20.34843252
1536316959.23894,-43.5310137
1536316959.23944,-18.916444751
1536316959.23994,12.36325766
1536316959.24044,4.56829528
1536316959.24094,0.469687077999999
1536316959.24144,-14.5237021
1536316959.24194,-24.07155635
1536316959.24244,3.18357659
1536316959.24293,22.57439142
1536316959.24343,21.61513065
1536316959.24393,0.62031411
1536316959.24443,-19.70323878
1536316959.24493,-25.2557628837
1536316959.24543,6.84645708
1536316959.24593,31.7840047
1536316959.24643,-5.34761424
1536316959.24692,-34.51029227
1536316959.24742,-26.62922235
1536316959.24792,-25.7049382
1536316959.24842,12.518073279
1536316959.24892,4.11892227
1536316959.24942,-2.2511518
1536316959.24992,-32.675357251
1536316959.25042,-24.48543987
1536316959.25091,-0.40300512
1536316959.25141,32.1625653
1536316959.25191,-0.423495279999999
1536316959.25241,-24.6931450706
1536316959.25291,-26.000281307
1536316959.25341,-9.19936566
1536316959.25391,4.1982126
1536316959.25441,14.530990945
1536316959.2549,-2.36614083
1536316959.2554,-32.34241871
1536316959.2559,-16.31507398
1536316959.2564,2.85082211
1536316959.2569,22.48174616
1536316959.2574,8.55710838
1536316959.2579,-10.91198542
1536316959.2584,-23.354610291
1536316959.25889,-10.0115461
1536316959.25939,10.430629577
1536316959.25989,10.57940981
1536316959.26039,2.18766355
1536316959.26089,-24.92368768
1536316959.26139,-13.70039149
1536316959.26189,15.56249713
1536316959.26239,19.1642208
1536316959.26288,2.59386873
1536316959.26338,-8.56074996
1536316959.26388,-23.849442127
1536316959.26438,-25.131843543
1536316959.26488,1.035158917
1536316959.26538,25.67774961
1536316959.26588,-2.953114495
1536316959.26638,-9.63808104
1536316959.26687,-19.327099202
1536316959.26737,-6.78532411
1536316959.26787,18.96847133
1536316959.26837,10.66282892
1536316959.26887,-19.22549433
1536316959.26937,-29.999469261
1536316959.26987,-7.50866027
1536316959.27037,3.00655355
1536316959.27086,16.8856166607
1536316959.27136,2.29035807
1536316959.27186,-26.038443952
1536316959.27236,-43.148615983
1536316959.27286,0.475216150000001
1536316959.27336,21.75323057
1536316959.27386,8.939513937
1536316959.27436,-3.82160646
1536316959.27485,-25.64506479
1536316959.27535,-15.676267029
1536316959.27585,13.52947901
1536316959.27635,18.5591579
1536316959.27686,-0.604521349999999
1536316959.27736,-3.04786558
1536316959.27786,-39.4684513606
1536316959.27836,-17.24796911
1536316959.27886,6.32529372
1536316959.27937,16.99031902
1536316959.27987,-6.39111255
1536316959.28037,-9.26785707
1536316959.28087,-8.56175854
1536316959.28137,15.910528707
1536316959.28187,9.45574551
1536316959.28238,-3.033463
1536316959.28288,-7.10607575
1536316959.28338,-22.91170228
1536316959.28388,3.67885447
1536316959.28438,6.5560915
1536316959.28488,17.84640757
1536316959.28539,-5.80635492
1536316959.28589,-13.92300559
1536316959.28639,-8.932206139
1536316959.28689,6.46602343
1536316959.28739,10.28857942
1536316959.2879,4.22984028
1536316959.2884,0.60556886
1536316959.2889,-16.77363724
1536316959.2894,8.47886708
1536316959.2899,8.456116545
1536316959.29041,8.86866001
1536316959.29091,-10.793907144
1536316959.29141,-15.63970733
1536316959.29191,-11.642852101
1536316959.29241,-5.94986102
1536316959.29291,3.79400337
1536316959.29342,9.90642805
1536316959.29392,-15.43881798
1536316959.29442,-19.37291816
1536316959.29492,-4.75025655
1536316959.29542,6.823185
1536316959.29593,-1.654730074
1536316959.29643,16.61587052
1536316959.29693,-14.89323111
1536316959.29743,-3.2366348
1536316959.29793,-1.04975174
1536316959.29843,2.3790607933
1536316959.29894,1.96447468
1536316959.29944,-7.958950655
1536316959.29994,-26.93493606
1536316959.30044,-7.7713356
1536316959.30094,-11.06947565
1536316959.30145,0.75115537
1536316959.30195,-11.97548867
1536316959.30245,-14.29347245
1536316959.30295,-32.61177014
1536316959.30345,-11.34876188
1536316959.30395,-3.209488162
1536316959.30446,-9.71528532
1536316959.30496,7.52211641
1536316959.30546,-21.83660986
1536316959.30596,-13.02530931
1536316959.30646,8.935494639
1536316959.30697,19.02960465
1536316959.30747,-5.25892138
1536316959.30797,1.98088605
1536316959.30847,-7.03170109
1536316959.30897,-8.920960908
1536316959.30947,-13.30735254
1536316959.30998,2.67402173
1536316959.31048,-16.23494649
1536316959.31098,-23.95976539
1536316959.31148,-11.46442479
1536316959.31198,-2.25528499
1536316959.31249,1.932593
1536316959.31299,-4.19017935
1536316959.31349,-5.20007802
1536316959.31399,2.068290183
1536316959.31449,-1.25817245
1536316959.31499,-10.63417721
1536316959.3155,-6.87341881
1536316959.316,-5.97339558
1536316959.3165,-3.52341538
1536316959.317,-2.25036001
1536316959.3175,-16.9366934
1536316959.318,-14.06563048
1536316959.31851,-3.85649247
1536316959.31901,-3.82726816
1536316959.31951,7.65339615
1536316959.32001,-4.69012408
1536316959.32051,-3.11056517
1536316959.32102,-14.3971420337
1536316959.32152,-1.02293159
1536316959.32202,21.167142487
1536316959.32252,-0.289527440000001
1536316959.32302,-5.65285491
1536316959.32352,-8.772632625
1536316959.32403,-16.56641159
1536316959.32453,-0.433145080000001
1536316959.32503,3.81038949
1536316959.32553,5.68749599
1536316959.32603,1.31944561
1536316959.32654,-5.12175225
1536316959.32704,-14.12021214
1536316959.32754,-10.24490781
1536316959.32804,6.79393914
1536316959.32854,-8.2847594
1536316959.32904,-23.051681422
1536316959.32955,-23.49669937
1536316959.33005,-13.17198988
1536316959.33055,4.82497693
1536316959.33105,6.052708961
1536316959.33155,-2.17210961
1536316959.33206,-7.52540278
1536316959.33256,-5.50125833
1536316959.33306,-1.70268436
1536316959.33356,-7.546326689
1536316959.33406,5.98503638
1536316959.33456,4.05034663
1536316959.33507,-0.986716270000001
1536316959.33557,-8.21895303
1536316959.33607,-1.796268222
1536316959.33657,8.4302807
1536316959.33707,-11.72930429
1536316959.33758,-21.974924302
1536316959.33808,-13.68643235
1536316959.33858,-4.45014955
1536316959.33908,15.64162869
1536316959.33958,6.84534501
1536316959.34009,-18.349253702
1536316959.34059,-14.7750905993
1536316959.34109,-3.89425258
1536316959.34159,12.276240442
1536316959.34209,3.89636086
1536316959.34259,-8.0397773
1536316959.3431,-16.31200388
1536316959.3436,-12.505844072
1536316959.3441,2.66935915
1536316959.3446,9.63731699
1536316959.3451,-0.652224379999998
1536316959.3456,-3.2951562
1536316959.34611,-5.0057536
1536316959.34661,-4.5194652
1536316959.34711,10.71718982
1536316959.34761,5.646102459
1536316959.34811,-2.40789269
1536316959.34862,-1.57518363
1536316959.34912,-12.73427007
1536316959.34962,0.655667259999999
1536316959.35012,6.69235661
1536316959.35062,-24.80623254
1536316959.35113,-18.32719518
1536316959.35163,-10.87058642
1536316959.35213,-10.408477371
1536316959.35263,11.204414178
1536316959.35313,2.1053581
1536316959.35364,-12.42708011
1536316959.35414,-15.59360907
1536316959.35464,-17.7128139
1536316959.35514,8.26121788
1536316959.35564,6.26637838
1536316959.35614,26.9717007
1536316959.35665,-8.021340132
1536316959.35715,-26.06917216
1536316959.35765,6.7035844
1536316959.35815,-0.420402409
1536316959.35865,13.063229182
1536316959.35915,-3.37224791
1536316959.35966,-21.631945403
1536316959.36016,-22.2276530282
1536316959.36066,-0.231355180000001
1536316959.36116,20.223084655
1536316959.36166,9.64466449
1536316959.36217,-15.03442992
1536316959.36267,-18.3804049
1536316959.36317,-14.29215706
1536316959.36367,5.98135947
1536316959.36417,27.46771001
1536316959.36468,12.16655215
1536316959.36518,-31.22225111
1536316959.36568,-15.00179925
1536316959.36618,-26.40232263
1536316959.36668,2.295398219
1536316959.36718,7.47771274
1536316959.36769,-9.71416119
1536316959.36819,-30.166590092
1536316959.36869,-35.42984728
1536316959.36919,10.04548814
1536316959.36969,14.30493717
1536316959.3702,13.91951851
1536316959.3707,-20.37854353
1536316959.3712,-20.51446986
1536316959.3717,-16.71301366
1536316959.3722,12.955058553
1536316959.3727,16.57339306
1536316959.37321,2.96048168
1536316959.37371,-34.38784958
1536316959.37421,-14.85659257
1536316959.37471,2.91859242
1536316959.37521,17.03465122
1536316959.37571,5.53472208
1536316959.37621,-29.280152647
1536316959.37671,-51.02637773
1536316959.37721,-11.42124847
1536316959.37771,-1.876145215
1536316959.37821,20.52393205
1536316959.37871,12.5488336
1536316959.37921,-10.75202047
1536316959.37971,-26.148464368
1536316959.3802,-4.4447510277
1536316959.3807,32.22537754
1536316959.3812,20.97002324
1536316959.3817,-17.1724181
1536316959.3822,-31.52689673
1536316959.3827,-11.89325225
1536316959.3832,-9.44533043
1536316959.3837,17.21266897
1536316959.3842,4.33720493
1536316959.3847,-13.39805999
1536316959.3852,-44.08475854
1536316959.38569,-11.57999942
1536316959.38619,20.97577569
1536316959.38669,7.10758718418
1536316959.38719,-10.71085106
1536316959.38769,-26.22631263
1536316959.38819,-13.69539262
1536316959.38869,6.09561167
1536316959.38919,34.66411503
1536316959.38969,5.32108689
1536316959.39019,-27.57782605
1536316959.39069,-33.764458704
1536316959.39119,-2.58501794
1536316959.39168,18.222314332
1536316959.39218,19.04119367
1536316959.39268,-11.835470482
1536316959.39318,-38.16509387
1536316959.39368,-27.13099136
1536316959.39418,3.08077908
1536316959.39468,24.66593573
1536316959.39518,2.932787863
1536316959.39568,-22.02228141
1536316959.39618,-32.680654919
1536316959.39668,7.02848407
1536316959.39718,7.596469228
1536316959.39767,4.313729263
1536316959.39817,-6.690015403
1536316959.39867,-11.32342696
1536316959.39917,-4.34813376
1536316959.39967,4.11783932
1536316959.40017,23.61571885
1536316959.40067,4.128553091
1536316959.40117,-18.92850163
1536316959.40167,-34.39355353
1536316959.40217,-31.42168291
1536316959.40267,-1.960730585
1536316959.40316,18.89468183
1536316959.40366,-14.036794401
1536316959.40416,-23.44182941
1536316959.40466,-21.01552243
1536316959.40516,-11.577758395
1536316959.40566,30.56296348
1536316959.40616,10.308220546
1536316959.40666,-13.51253701
1536316959.40716,-48.07834632
1536316959.40766,-20.45741804
1536316959.40815,14.92582922
1536316959.40865,19.63524893
1536316959.40915,-15.03495666
1536316959.40965,-34.8400369
1536316959.41015,-17.78194711
1536316959.41065,-4.41087342
1536316959.41115,17.66462208
1536316959.41165,33.80276625
1536316959.41215,-0.605917450000001
1536316959.41265,-22.35173233
1536316959.41315,-30.359913251
1536316959.41365,-4.32932309
1536316959.41414,8.97852089
1536316959.41464,-16.861263622
1536316959.41514,-10.72352036
1536316959.41564,-24.17217274
1536316959.41614,-4.94264699
1536316959.41664,5.91756464
1536316959.41714,15.69449134
1536316959.41764,-2.92779251
1536316959.41814,-16.19535447
1536316959.41864,-11.65553454
1536316959.41914,11.138880133
1536316959.41964,11.249763966
1536316959.42014,-10.60783384
1536316959.42063,-8.554222541
1536316959.42113,-15.68539022
1536316959.42163,8.13976332
1536316959.42213,11.177919569
1536316959.42263,28.73866605
1536316959.42313,-7.02296507
1536316959.42363,-21.2717045453
1536316959.42413,-14.48941799
1536316959.42463,-3.73708581
1536316959.42513,11.766587
1536316959.42563,3.57061346
1536316959.42612,-21.34038516
1536316959.42662,-24.3342893837
1536316959.42712,-16.084342637
1536316959.42762,15.34408279
1536316959.42812,9.09169699
1536316959.42862,3.81852153
1536316959.42912,-14.07805729
1536316959.42962,-22.73417185
1536316959.43012,11.2013993
1536316959.43062,10.68655395
1536316959.43111,19.11966512
1536316959.43161,-15.451097258
1536316959.43211,-16.531098509
1536316959.43261,-11.16627881
1536316959.43311,-2.35606117
1536316959.43361,25.45121007
1536316959.43411,3.933105
1536316959.43461,-20.94005111
1536316959.43511,-23.80591327
1536316959.43561,-9.3992248
1536316959.43611,8.679875646
1536316959.43661,1.5550162413
1536316959.4371,-21.7091455
1536316959.4376,-24.81039698
1536316959.4381,-9.26569751
1536316959.4386,7.53205273
1536316959.4391,8.12229374
1536316959.4396,5.621463702
1536316959.4401,-2.82542037
1536316959.4406,-29.659388774
1536316959.4411,-1.62520072
1536316959.4416,3.426145552
1536316959.4421,-4.70373579
1536316959.4426,-9.440509136
1536316959.44309,-22.20979077
1536316959.44359,-8.66729284
1536316959.44409,3.242301602
1536316959.44459,-0.496325990000002
1536316959.44509,1.07394814
1536316959.44559,-2.81772093
1536316959.44609,-13.82316634
1536316959.44659,4.89876421
1536316959.44709,0.589112607999999
1536316959.44759,3.45810466
1536316959.44809,-1.04705
1536316959.44859,-36.477493986
1536316959.44908,-4.35003282
1536316959.44958,-16.867859174
1536316959.45008,1.17634006
1536316959.45058,0.99075099
1536316959.45108,-13.17892542
1536316959.45158,-18.77044419
1536316959.45208,-14.4130352
1536316959.45258,4.27914216
1536316959.45308,12.8515992883
1536316959.45358,-5.87088587
1536316959.45407,-12.06820156
1536316959.45457,-9.22585681
1536316959.45507,-7.47162629
1536316959.45557,3.22661588
1536316959.45607,0.34305143
1536316959.45657,-24.3382639
1536316959.45707,-26.1474943
1536316959.45757,-12.27801774
1536316959.45807,10.72122599
1536316959.45857,5.44904661
1536316959.45907,-5.302611837
1536316959.45957,-11.53840999
1536316959.46006,-20.57578429
1536316959.46056,-2.924510527
1536316959.46106,15.16237401
1536316959.46156,-0.68069551
1536316959.46206,-11.23762611
1536316959.46256,-18.55258729
1536316959.46306,3.816568591
1536316959.46356,-8.66588638
1536316959.46406,-23.4861460337
1536316959.46456,-18.52981782
1536316959.46506,0.720059120000002
1536316959.46555,-1.02675526
1536316959.46605,-1.167008367
1536316959.46655,9.954519385
1536316959.46705,5.180300058
1536316959.46755,1.32507228
1536316959.46805,-1.8551198
1536316959.46855,6.7214207
1536316959.46905,-9.00116658
1536316959.46955,7.07869145
1536316959.47005,-2.80951236
1536316959.47055,6.03361335
1536316959.47105,-0.8140617
1536316959.47154,-3.59374592
1536316959.47204,10.54284721
1536316959.47254,11.73762724
1536316959.47304,-4.93481304
1536316959.47354,-12.5046261
1536316959.47404,-3.94112108
1536316959.47454,-6.99058299
1536316959.47504,-5.333407633
1536316959.47554,5.731554943
1536316959.47604,-1.54566721
1536316959.47654,-3.708739
1536316959.47704,17.47208281
