ts,value
1538740533.06656,-11.542997076
1538740533.06706,-8.23755122
1538740533.06756,-0.447271840000003
1538740533.06806,1.4200382
1538740533.06857,9.62577348
1538740533.06907,12.87100121
1538740533.06957,15.14378984
1538740533.07007,7.2305184
1538740533.07057,21.48584553
1538740533.07107,5.97006942
1538740533.07157,21.28711861
1538740533.07207,6.80090998
1538740533.07257,27.769430672
1538740533.07307,7.43238975
1538740533.07357,19.6537404
1538740533.07407,11.97400717
1538740533.07458,14.06024313
1538740533.07508,-10.05750235
1538740533.07558,8.24871735
1538740533.07608,-14.57500122
1538740533.07658,-26.95266798
1538740533.07708,-3.71597515
1538740533.07758,-2.19736055
1538740533.07808,-41.6027958
1538740533.07858,-22.4027524577
1538740533.07908,-13.04934187
1538740533.07958,-9.77280753
1538740533.08008,-21.84386542
1538740533.08059,-12.58533266
1538740533.08109,-8.26184717
1538740533.08159,0.90522101
1538740533.08209,-5.9291629
1538740533.08259,-0.179049540000001
1538740533.08309,12.38696003
1538740533.08359,4.77479739
1538740533.08409,16.9973922
1538740533.08459,6.56346895
1538740533.08509,6.15978102
1538740533.08559,-15.52090749
1538740533.08609,-12.58572724
1538740533.0866,8.7206117
1538740533.0871,-6.0479499
1538740533.0876,4.28771927
1538740533.0881,4.44138197
1538740533.0886,-23.21642074
1538740533.0891,-17.78947389
1538740533.0896,-4.85391329
1538740533.0901,-10.44666098
1538740533.0906,-12.673683031
1538740533.0911,-11.49120273
1538740533.0916,-11.1392704
1538740533.0921,-9.724837837
1538740533.0926,-36.4614740177
1538740533.09311,-21.66027937
1538740533.09361,-9.25011159
1538740533.09411,0.82452812
1538740533.09461,-4.62453417
1538740533.09511,-11.25794661
1538740533.09561,9.99363327
1538740533.09611,11.63063911
1538740533.09661,-2.89398333
1538740533.09711,3.96147722
1538740533.09761,18.82263756
1538740533.09811,19.615520584
1538740533.09861,-1.6040421
1538740533.09911,4.93025104
1538740533.09962,17.59900902
1538740533.10012,3.69093899
1538740533.10062,-3.95194628
1538740533.10112,-2.16352565
1538740533.10162,2.75995254
1538740533.10212,2.28273256
1538740533.10262,-15.82657023
1538740533.10312,-0.189617050000003
1538740533.10362,-7.05128576
1538740533.10412,-9.1851263
1538740533.10462,-7.04383611
1538740533.10512,-10.39391275
1538740533.10562,5.6660213
1538740533.10613,-7.43164968
1538740533.10663,-2.5046883
1538740533.10713,-8.79822976
1538740533.10763,7.26509471
1538740533.10813,9.81385365
1538740533.10863,0.864715079999998
1538740533.10913,-2.33821201
1538740533.10963,-11.1525869
1538740533.11013,4.15095761
1538740533.11063,20.47459557
1538740533.11113,7.09273715
1538740533.11163,17.764280931
1538740533.11213,6.84059566
1538740533.11263,-1.3052244
1538740533.11314,-6.73718431
1538740533.11364,5.89171217
1538740533.11414,-8.24151324
1538740533.11464,-0.153521600000001
1538740533.11514,-12.774489635
1538740533.11564,-4.38471842
1538740533.11614,-6.81271651
1538740533.11664,-11.59430696
1538740533.11714,-4.1395187
1538740533.11764,-0.369944289999996
1538740533.11814,-6.22244287
1538740533.11864,-11.17562348
1538740533.11915,-2.46474646
1538740533.11965,-0.931110400000001
1538740533.12015,-15.09635999
1538740533.12065,6.67888161
1538740533.12115,4.51518085
1538740533.12165,-0.666061429999999
1538740533.12215,2.05144792
1538740533.12265,-11.99652247
1538740533.12315,-2.5282193
1538740533.12365,11.93671746
1538740533.12415,-12.66881471
1538740533.12465,-10.95839598
1538740533.12515,-17.91976334
1538740533.12566,6.87398055
1538740533.12616,-3.98368835
1538740533.12666,-14.30979301
1538740533.12716,13.09398553
1538740533.12766,-27.44086683
1538740533.12816,-0.188201859999999
1538740533.12866,-5.62410736
1538740533.12916,-11.55589753
1538740533.12966,-6.59914072
1538740533.13016,-7.71265168
1538740533.13066,-8.80485916
