ts,value
1534844456.25695,-27.2220488
1534844456.25745,3.22414058
1534844456.25795,27.12960382
1534844456.25845,26.98883149
1534844456.25894,-7.83193562
1534844456.25944,-19.35541299
1534844456.25995,-16.56384596
1534844456.26045,9.98501017
1534844456.26095,11.86213615
1534844456.26145,-2.245427372
1534844456.26195,-4.402993556
1534844456.26244,-25.41822051
1534844456.26294,-7.0608983
1534844456.26344,9.87071228
1534844456.26394,13.03868628
1534844456.26444,5.32433751
1534844456.26494,-19.61343099
1534844456.26544,-13.99040314
1534844456.26594,10.09981363
1534844456.26644,16.05612576
1534844456.26694,12.41057638
1534844456.26744,-1.31407165
1534844456.26794,-8.156472341
1534844456.26844,-11.342890502
1534844456.26894,8.27915931
1534844456.26944,6.74639849
1534844456.26994,6.466141437
1534844456.27044,-3.22762656
1534844456.27094,-2.55548524
1534844456.27144,10.24530028
1534844456.27194,18.09193416
1534844456.27244,8.23631488
1534844456.27295,-6.02134932
1534844456.27345,-10.947854897
1534844456.27395,-0.2028104
1534844456.27445,13.56761789
1534844456.27495,9.021228741
1534844456.27545,1.63114094
1534844456.27595,-1.617398082
1534844456.27645,2.552029066
1534844456.27695,-11.574883389
1534844456.27745,5.84675598
1534844456.27795,7.7188988
1534844456.27845,-16.23658344
1534844456.27895,-10.460688794
1534844456.27945,-0.723180014
1534844456.27995,13.08208088
1534844456.28045,5.51713312
1534844456.28095,-2.174637869
1534844456.28145,-14.23155422
1534844456.28195,-3.7105938968
1534844456.28245,-7.40255577
1534844456.28295,10.84347725
1534844456.28346,8.07883812
1534844456.28396,-27.87127746
1534844456.28446,-17.57564785
1534844456.28496,-13.330653793
1534844456.28546,-0.786230095000001
1534844456.28596,8.358115771
1534844456.28646,2.00502252
1534844456.28696,-5.981902309
1534844456.28746,-9.85884333
1534844456.28796,-3.64083529
1534844456.28846,19.27303979
1534844456.28896,10.9968336
1534844456.28946,-6.689764265
1534844456.28996,-4.304619195
1534844456.29046,3.60389185
1534844456.29096,-20.0250658
1534844456.29146,-15.27929949
1534844456.29196,-14.32428072
1534844456.29246,1.44454421
1534844456.29297,15.371684135
1534844456.29347,-14.88320585
1534844456.29397,-3.854808327
1534844456.29447,-11.792123145
1534844456.29497,0.84862113
1534844456.29547,-4.066386031
1534844456.29597,9.08484149
1534844456.29647,-9.7408843724
1534844456.29697,-6.68374681
1534844456.29747,-10.17540077
1534844456.29797,3.44953536
1534844456.29847,4.16328263
1534844456.29897,0.51671962
1534844456.29947,-9.144744274
1534844456.29997,-2.69060063
1534844456.30047,7.34430661
1534844456.30097,3.43998433
1534844456.30147,0.393985598
1534844456.30197,-8.182149126
1534844456.30247,-3.17464785
1534844456.30298,2.82186091
1534844456.30348,-7.89094854
1534844456.30398,6.797439991
1534844456.30448,9.071889646
1534844456.30498,-5.2973907
1534844456.30548,-6.87413451
1534844456.30598,-2.84817456
1534844456.30648,-9.15545809
1534844456.30698,-15.12145256
1534844456.30748,17.2478382
1534844456.30798,-4.217709413
1534844456.30848,-18.953926495
1534844456.30898,-9.51517408
1534844456.30948,12.765165685
1534844456.30998,-1.212898675
1534844456.31048,-4.25402644
1534844456.31098,-8.553737214
1534844456.31148,0.61756814
1534844456.31198,1.92119575
1534844456.31248,-9.74903535
1534844456.31298,-1.660057037
1534844456.31349,1.30180313
1534844456.31399,2.31885222
1534844456.31449,-2.50591103
1534844456.31499,-6.61177672
1534844456.31549,-2.518904027
1534844456.31599,-5.343403337
1534844456.31649,-25.0217247
