ts,value
1536322849.13561,3.28164339
1536322849.13611,-8.89605713
1536322849.13661,0.84331126
1536322849.13711,7.2520969
1536322849.13761,5.386582185
1536322849.13811,-6.69244106
1536322849.13861,16.80942486
1536322849.13911,-3.33249974
1536322849.13961,-11.1689124
1536322849.14011,8.32215106
1536322849.14061,5.38761239
1536322849.14111,15.33689644
1536322849.1416,4.3433368
1536322849.1421,-4.04105664
1536322849.1426,-17.828937763
1536322849.1431,4.79962017
1536322849.1436,7.69877792
1536322849.1441,11.20853424
1536322849.1446,-3.06690068
1536322849.1451,-16.31597313
1536322849.1456,-1.87837406
1536322849.1461,4.79407982
1536322849.1466,19.13339745
1536322849.1471,6.562602458
1536322849.1476,-0.461532609999999
1536322849.1481,-6.35048481
1536322849.14859,-6.41991663
1536322849.1491,15.60665822
1536322849.14959,6.278088733
1536322849.15009,-6.87399964
1536322849.15059,-23.787472818
1536322849.15109,-32.29990142
1536322849.15159,1.8125472
1536322849.15209,29.29463911
1536322849.15259,6.69466159
1536322849.15309,-5.241392236
1536322849.15359,-15.35996826
1536322849.15409,-2.24339298
1536322849.15459,24.29446518
1536322849.15509,14.231780815
1536322849.15559,11.17291208
1536322849.15609,-30.24506978
1536322849.15658,12.65611795
1536322849.15708,9.42415003
1536322849.15758,6.95483039
1536322849.15808,16.94672207
1536322849.15858,2.932095
1536322849.15908,-32.36638789
1536322849.15958,13.3607588
1536322849.16008,-0.200884800000001
1536322849.16058,6.6569744203
1536322849.16108,7.96519234
1536322849.16158,-28.15754668
1536322849.16208,-18.5114197
1536322849.16258,0.986139289999999
1536322849.16307,30.30659294
1536322849.16357,31.6481814
1536322849.16407,-9.7405233
1536322849.16457,-14.18479968
1536322849.16507,-14.32052115
1536322849.16557,-0.19512464
1536322849.16607,36.40332704
1536322849.16657,-1.7389903
1536322849.16707,-8.45667789
1536322849.16757,-34.53844733
1536322849.16807,-16.459618067
1536322849.16857,29.18045327
1536322849.16907,13.70979927
1536322849.16957,8.07643317
1536322849.17007,-13.17050382
1536322849.17056,-16.05188419
1536322849.17106,12.58340838
1536322849.17156,27.47030783
1536322849.17206,12.10038859
1536322849.17256,-15.78644082
1536322849.17306,-23.54402449
1536322849.17356,11.95245791
1536322849.17406,10.35195519
1536322849.17456,19.004816241
1536322849.17506,9.269692118
1536322849.17556,-29.69612216
1536322849.17606,-28.2373409
1536322849.17656,10.79249275
1536322849.17706,5.659023763
1536322849.17756,17.80610185
1536322849.17806,1.85535811
1536322849.17856,-18.69061263
1536322849.17906,3.08235552
1536322849.17956,4.72809857
1536322849.18006,18.07862976
1536322849.18056,5.79796453
1536322849.18106,-17.05205326
1536322849.18156,-24.3494663
1536322849.18206,-0.27524804
1536322849.18256,27.09040431
1536322849.18306,8.37231435
1536322849.18356,-19.15281486
1536322849.18406,-44.87021912
1536322849.18456,-0.0944418499999999
1536322849.18506,27.13452466
1536322849.18556,32.57789561
1536322849.18606,15.83222081
1536322849.18656,-7.72134198
1536322849.18706,-38.98960497
1536322849.18756,5.98387525
1536322849.18806,37.95365182
1536322849.18856,31.22822282
1536322849.18906,3.833439
1536322849.18956,-15.376479545
1536322849.19006,-10.01119801
1536322849.19056,-2.14183665
1536322849.19106,30.67536524
1536322849.19156,2.22784759
1536322849.19206,-19.45844767
1536322849.19256,-18.20908648
1536322849.19306,25.55931906
1536322849.19356,28.5928057
1536322849.19406,4.42785269
1536322849.19456,6.03009701
1536322849.19506,-10.829000917
1536322849.19556,-19.7410772
1536322849.19606,14.45956513
1536322849.19656,22.96349934
1536322849.19706,21.134291518
1536322849.19756,-19.51227931
1536322849.19806,-30.22169118
1536322849.19856,-1.3747164
1536322849.19906,4.26781309
1536322849.19956,23.25241665
1536322849.20006,-1.61395594
1536322849.20056,-25.2175436
1536322849.20106,-15.60112763
1536322849.20156,9.04049768
1536322849.20206,32.42845771
1536322849.20256,17.18275164
1536322849.20306,-5.00537137
1536322849.20356,-10.4176152
1536322849.20406,-8.65786751
1536322849.20456,32.577665005
1536322849.20506,43.50421407
1536322849.20556,1.410344875
1536322849.20606,-23.36644079
1536322849.20656,-27.05066155
1536322849.20706,0.624084409999998
1536322849.20756,10.014577245
1536322849.20806,0.993393970000001
1536322849.20856,-8.83741664
1536322849.20906,-62.83934491
1536322849.20956,-2.40740395
1536322849.21006,8.969435379
1536322849.21056,22.43095162
1536322849.21106,20.94380045
1536322849.21156,-10.09159133
1536322849.21206,-10.08648194
1536322849.21256,-2.80466454
1536322849.21306,9.641304443
1536322849.21356,19.23938459
1536322849.21406,0.691543100000001
1536322849.21456,-17.05391266
1536322849.21506,-3.754855728
1536322849.21556,15.975759
1536322849.21606,24.190059263
1536322849.21656,8.86100769
1536322849.21706,0.87105656
1536322849.21756,-17.39239192
1536322849.21806,9.04303149
1536322849.21856,26.8450712217
1536322849.21906,38.01514722
1536322849.21956,-2.51503464
1536322849.22006,-17.13371757
1536322849.22056,-4.74480775
1536322849.22106,17.18600471
1536322849.22156,29.64036477
1536322849.22206,11.773715
1536322849.22256,-9.48634076
1536322849.22306,-14.63668751
1536322849.22356,-2.4065137
1536322849.22406,12.67400843
1536322849.22456,12.44480846
1536322849.22506,6.42018533
1536322849.22556,-17.17638155
1536322849.22606,-16.40066194
1536322849.22656,4.34996082
1536322849.22706,26.41493511
1536322849.22757,9.27506888
1536322849.22807,-7.09380059
1536322849.22856,-19.93048935
1536322849.22906,-8.28412344
1536322849.22956,11.06465346
1536322849.23006,9.61255354
1536322849.23056,5.06174941
1536322849.23107,-14.89648061
1536322849.23156,-8.5276717
1536322849.23206,12.65915582
1536322849.23256,15.15855564
1536322849.23306,16.42815425
1536322849.23356,-6.19556518
1536322849.23407,-26.93611527
1536322849.23457,-28.50619801
1536322849.23507,20.532275149
1536322849.23557,-3.05816076
1536322849.23607,6.43430874
1536322849.23657,-10.24225688
1536322849.23707,-22.28151849
1536322849.23757,9.00164834
1536322849.23807,12.9334779
1536322849.23857,11.32481814
1536322849.23907,0.704338099999999
1536322849.23957,-9.22831936
1536322849.24007,-6.31088397
1536322849.24057,23.20638246
1536322849.24107,9.75980354
1536322849.24157,3.62743999
1536322849.24207,4.79171132
1536322849.24257,1.76410055
1536322849.24307,-11.61339439
1536322849.24357,-6.42118135
1536322849.24407,16.95946083
1536322849.24457,-1.76504075
1536322849.24507,9.3703039
1536322849.24557,-5.54250953
1536322849.24607,-3.40156087
1536322849.24657,15.54512597
1536322849.24707,5.79588367
1536322849.24757,0.0425122599999994
1536322849.24807,-9.04370212
1536322849.24857,11.92046927
1536322849.24907,15.49411014
1536322849.24957,27.42689331
1536322849.25007,-14.18582898
1536322849.25057,1.95444205
1536322849.25107,-2.52153636
1536322849.25157,2.41279131
1536322849.25207,4.01525231
1536322849.25257,11.63176825
1536322849.25307,23.36020017
1536322849.25357,-4.98086023
1536322849.25407,6.76542777
1536322849.25457,1.44870244
1536322849.25507,12.4056973
1536322849.25557,-4.82088613
1536322849.25607,-15.20651961
1536322849.25657,13.17889883
1536322849.25707,3.07971432
1536322849.25757,2.7192164
1536322849.25807,-2.35492517
1536322849.25857,7.50987623
1536322849.25907,2.74766828
1536322849.25957,-4.694105748
1536322849.26007,-13.36089999
1536322849.26057,-5.4225082
1536322849.26107,4.53592874
1536322849.26157,-7.85392261
1536322849.26207,5.568526719
1536322849.26257,-9.11678695
1536322849.26307,3.91016762
1536322849.26357,10.06158015
1536322849.26407,4.93733167
1536322849.26457,18.994814725
1536322849.26507,7.09879988
1536322849.26557,6.0740939
1536322849.26607,7.8510923
1536322849.26657,-1.12599563
1536322849.26707,2.14844706
1536322849.26757,3.803001175
1536322849.26807,4.79798797
1536322849.26857,-12.134580629
1536322849.26907,-6.82541601
1536322849.26957,15.42850301
1536322849.27007,13.18557261
1536322849.27057,-0.943644610000002
1536322849.27107,-20.92292208
1536322849.27157,-7.34505377
1536322849.27207,-6.60949253
1536322849.27257,6.25057931
1536322849.27307,5.30001183
1536322849.27357,2.85137033
1536322849.27407,4.1051464
1536322849.27457,6.95214128
1536322849.27507,10.01097293
1536322849.27557,8.59361936
1536322849.27607,10.46490198
1536322849.27657,7.18679427
1536322849.27708,-10.88505557
1536322849.27758,1.39940453
1536322849.27808,-3.93671131
1536322849.27858,1.63191796
1536322849.27908,-1.0868731
1536322849.27958,-12.16582389
1536322849.28009,15.01965549
1536322849.28059,-2.07283069
1536322849.28109,-4.97610712
1536322849.28159,10.23403463
1536322849.28209,6.14119725
1536322849.28259,8.26594633
1536322849.2831,-3.9684539
1536322849.2836,-8.890003371
1536322849.2841,2.06181742
1536322849.2846,11.94555757
1536322849.2851,-12.690834118
1536322849.2856,-22.04448234
1536322849.28611,-11.25153924
1536322849.28661,19.226097975
1536322849.28711,0.79893753
1536322849.28761,-5.34582612
1536322849.28811,-21.52980591
1536322849.28861,-22.64004375
1536322849.28912,-1.50571821
1536322849.28962,33.53636269
1536322849.29012,13.10644909
1536322849.29062,6.65652798
1536322849.29112,-15.21729005
1536322849.29162,-9.3223104
1536322849.29213,13.21695833
1536322849.29263,5.91569329
1536322849.29313,1.96493617
1536322849.29363,-1.05988072
1536322849.29413,-2.62071465
1536322849.29463,12.0954902
1536322849.29514,9.33911713
1536322849.29564,26.49252278
1536322849.29614,-4.74490354
1536322849.29664,-18.46023872
1536322849.29714,10.91273024
1536322849.29764,5.38609359
1536322849.29815,9.379959782
1536322849.29865,-12.98705484
1536322849.29915,12.39677832
1536322849.29965,-13.05845642
1536322849.30015,4.68693127
1536322849.30065,8.82215092
1536322849.30116,19.69548794
1536322849.30166,-4.07494683
1536322849.30216,1.89012392
1536322849.30266,7.2223153
1536322849.30316,7.69658732
1536322849.30366,17.12959811
1536322849.30417,1.58788539
1536322849.30467,-12.39174014
1536322849.30517,-16.08384614
1536322849.30567,-4.80984394
1536322849.30617,25.19420335
1536322849.30667,22.141320711
1536322849.30718,5.42701106
1536322849.30768,-16.87005306
1536322849.30818,-2.62349941
1536322849.30868,18.76780944
1536322849.30918,25.19276519
1536322849.30968,27.76269366
1536322849.31019,-9.11019941
1536322849.31069,-17.57635627
1536322849.31119,-19.2928734
1536322849.31169,31.15047319
1536322849.31219,11.583298725
1536322849.31269,5.3204994
1536322849.31319,-14.55214095
1536322849.3137,-21.90261269
1536322849.3142,11.88516711
1536322849.3147,13.10777361
1536322849.3152,14.12216427
1536322849.3157,0.142499899999999
1536322849.31621,-13.58715486
1536322849.31671,4.15890868
1536322849.31721,29.6233587
1536322849.31771,18.864221153
1536322849.31821,-3.5862122
1536322849.31871,-21.48837942
1536322849.31922,-23.9453019
1536322849.31972,6.092571127
1536322849.32022,27.72587824
1536322849.32072,10.65167216
1536322849.32122,1.66578436
1536322849.32172,-32.93022731
1536322849.32223,-20.0010557
1536322849.32273,11.835929431
1536322849.32323,25.82360218
1536322849.32373,-6.13416266
1536322849.32423,-1.53823466
1536322849.32473,-19.3664406533
1536322849.32524,17.77575162
1536322849.32574,2.50611757
1536322849.32624,14.55351111
1536322849.32674,-7.91696124
1536322849.32724,-15.10956164
1536322849.32774,-10.344571604
1536322849.32825,-1.84613518
1536322849.32875,25.45941443
1536322849.32925,10.95068834
1536322849.32975,-23.88300136
1536322849.33025,-26.33324245
1536322849.33075,-16.60516526
1536322849.33125,17.89088162
1536322849.33176,13.346577685
1536322849.33226,-11.43053176
1536322849.33276,-33.75713149
1536322849.33326,-20.67997838
1536322849.33376,5.8332074
1536322849.33426,28.69836716
1536322849.33477,18.6753932
1536322849.33527,-31.00398264
1536322849.33577,-17.16937059
1536322849.33627,5.01700016
1536322849.33677,20.75354485
1536322849.33727,10.02319803
1536322849.33778,-18.91572975
1536322849.33828,-23.09372238
1536322849.33878,-21.56403925
1536322849.33928,11.61469503
1536322849.33978,8.67580984
1536322849.34028,26.67461194
1536322849.34079,-21.87672691
1536322849.34129,-20.89403631
1536322849.34179,-21.34252027
1536322849.34229,5.70208167
1536322849.34279,23.77669326
1536322849.34329,3.31364634
1536322849.3438,-3.71506789
1536322849.3443,-34.750896394
1536322849.3448,-4.29525515
1536322849.3453,14.709215765
1536322849.3458,13.37371659
1536322849.3463,-5.95327143
1536322849.34681,-32.79358571
1536322849.34731,-9.4265585
1536322849.34781,30.454321929
1536322849.34831,21.357313441
1536322849.34881,-1.913113639
1536322849.34931,-9.40398611
1536322849.34982,-14.90030764
1536322849.35032,-3.21231937
1536322849.35082,11.81472347
1536322849.35132,14.95616024
1536322849.35182,-14.75408773
1536322849.35232,-19.26400615
1536322849.35283,-8.25982454
1536322849.35333,6.93240317
1536322849.35383,24.48915862
1536322849.35433,13.7304907
1536322849.35483,-20.38053803
1536322849.35533,-31.67663102
1536322849.35584,-15.43798595
1536322849.35634,22.57997822
1536322849.35684,13.30173733
1536322849.35734,-8.81745525
1536322849.35784,-15.38812209
1536322849.35834,-11.68210596
1536322849.35885,13.97612366
1536322849.35935,7.68404864
1536322849.35985,-5.31166144
1536322849.36035,-13.14132198
1536322849.36085,-19.29421185
1536322849.36135,-4.59677409
1536322849.36186,5.61262654
1536322849.36236,4.15782259
1536322849.36286,-12.98351524
1536322849.36336,-21.68639322
1536322849.36386,-29.09697153
1536322849.36436,-1.27048206
1536322849.36487,26.90785888
1536322849.36537,11.6900908
1536322849.36587,-4.86813414
1536322849.36637,-24.59331843
1536322849.36687,4.38082503
1536322849.36737,38.3167219
1536322849.36788,40.73608067
1536322849.36838,9.72014856
1536322849.36888,-10.55980469
1536322849.36938,-26.00669484
1536322849.36988,-5.34465312
1536322849.37038,28.65439557
1536322849.37088,13.83182805
1536322849.37139,-2.267730713
1536322849.37189,-2.706570609
1536322849.37239,-22.63521218
1536322849.37289,9.79475879
1536322849.37339,16.44737383
1536322849.37389,-9.22916131
1536322849.3744,-13.11225791
1536322849.3749,-4.08426548
1536322849.3754,-3.7303314
1536322849.3759,9.34931658
1536322849.3764,31.191760318
1536322849.3769,1.14121864
1536322849.37739,3.96731325
1536322849.37789,-7.57732346
1536322849.37839,-1.20074647
1536322849.37889,4.98571964
1536322849.37939,-1.6104374
1536322849.37989,3.82205626
1536322849.38039,-24.11494535
1536322849.38089,-0.314342009999999
1536322849.38139,19.16325853
1536322849.38189,17.31916091
1536322849.38238,5.70081795
1536322849.38288,-16.44763421
1536322849.38338,-7.43403096
1536322849.38388,6.81369735
1536322849.38438,25.34045552
1536322849.38488,7.71285922
1536322849.38538,-8.6717358
1536322849.38588,-10.451050925
1536322849.38637,-7.39854622
1536322849.38687,22.3223293
1536322849.38737,11.62900635
1536322849.38787,0.130828900000001
1536322849.38837,-28.58148403
1536322849.38887,-30.70292663
1536322849.38937,8.18891575
1536322849.38987,7.92298459
1536322849.39037,7.00007719
1536322849.39087,-19.373090141
1536322849.39136,-8.85391693
1536322849.39186,-14.35873119
1536322849.39236,-2.58883145
1536322849.39286,17.51334591
1536322849.39336,6.92363314
1536322849.39386,-4.68064236
1536322849.39436,2.13789416
1536322849.39486,-8.02389281
1536322849.39535,-13.7468253
1536322849.39585,12.14208846
1536322849.39635,5.2667439
1536322849.39685,-5.4525137
1536322849.39735,2.2492242
1536322849.39785,-1.56952673
1536322849.39835,2.5310287
1536322849.39885,-0.12753584
1536322849.39934,-1.74352217
1536322849.39984,-1.95623683
1536322849.40034,2.3426638
1536322849.40084,10.80311771
1536322849.40134,9.34337811
1536322849.40184,6.50025272
1536322849.40234,3.51962423
1536322849.40284,-4.55305586
1536322849.40334,-1.09414918
1536322849.40384,-6.86233715
1536322849.40433,7.25725271
1536322849.40483,9.41310717
1536322849.40533,-9.268059537
1536322849.40583,1.5431638
1536322849.40633,-4.3035727
1536322849.40683,1.63605023
1536322849.40733,13.81752562
1536322849.40783,5.0488551
1536322849.40832,-15.30359912
1536322849.40882,-6.23250391
1536322849.40932,11.67300883
1536322849.40982,2.30038689
1536322849.41032,-11.90462736
1536322849.41082,-19.711480325
1536322849.41132,-12.770318514
1536322849.41182,1.95867254
1536322849.41231,-14.81753231
1536322849.41281,4.76478295
1536322849.41331,-11.06390643
1536322849.41381,-8.6042974
1536322849.41431,16.269347
1536322849.41481,-13.75321763
1536322849.41531,-13.09823532
1536322849.41581,5.42534729
1536322849.41631,12.25188395
1536322849.41681,3.25770139
1536322849.4173,-5.72398543
1536322849.4178,-15.2875924
1536322849.4183,-26.92370798
1536322849.4188,11.42463617
1536322849.4193,17.44138386
1536322849.4198,-1.42537498
1536322849.4203,-5.42061327
1536322849.4208,10.41876744
1536322849.42129,5.56568793
1536322849.42179,16.94655497
1536322849.42229,12.9292431
1536322849.42279,-7.51634543
1536322849.42329,10.10254147
1536322849.42379,2.1223297
1536322849.42429,5.42768621
1536322849.42479,24.7603292
1536322849.42529,2.33566284
1536322849.42578,-17.08349084
1536322849.42628,-3.32603457
1536322849.42678,-4.78782416
1536322849.42728,5.20715905
1536322849.42778,-0.20256492
1536322849.42828,11.57613945
1536322849.42878,5.92145537
1536322849.42928,-14.66720583
1536322849.42977,16.13542363
1536322849.43027,9.34169527
1536322849.43077,20.340832947
1536322849.43127,-0.08391473
1536322849.43177,-5.52992015
1536322849.43227,-5.08701465
1536322849.43277,0.659090999999998
1536322849.43327,-2.81541206
1536322849.43377,-17.94305326
1536322849.43426,-11.93715815
1536322849.43476,3.30834575
1536322849.43526,-3.4501598
1536322849.43576,16.15306279
1536322849.43626,14.85193713
1536322849.43676,-14.80418388
1536322849.43726,-14.95070144
1536322849.43776,-14.03450446
1536322849.43826,17.94908041
1536322849.43875,25.58691741
1536322849.43925,-1.87372499
1536322849.43975,-8.30699443
1536322849.44025,-0.355455829999999
1536322849.44075,21.31829554
1536322849.44125,1.28752705
1536322849.44175,10.53533699
1536322849.44225,-15.3367065
1536322849.44275,-34.38228218
1536322849.44325,-6.3440605
1536322849.44374,20.937933075
1536322849.44424,0.7385488
1536322849.44474,-1.20802404
1536322849.44524,-10.67357988
1536322849.44574,-18.13233986
1536322849.44624,6.919604086
1536322849.44674,22.6471748
1536322849.44724,8.74056529
1536322849.44773,-17.02462721
1536322849.44823,-15.515161629
1536322849.44873,-15.25879574
1536322849.44923,9.86638881
1536322849.44973,-4.26290087
1536322849.45023,4.23205088
1536322849.45073,-13.95033432
1536322849.45123,-15.18845372
1536322849.45173,16.6296663
1536322849.45222,1.81351381
1536322849.45272,14.86977199
1536322849.45322,-9.70061823
1536322849.45372,-13.835419863
1536322849.45422,3.07890511
1536322849.45472,9.19248216
1536322849.45522,22.60782192
1536322849.45572,10.04843008
1536322849.45622,-30.58473016
1536322849.45671,-31.81930263
1536322849.45721,8.59721997
1536322849.45771,12.28955507
1536322849.45821,14.07457171
1536322849.45871,-13.3179847
1536322849.45921,-22.75839349
1536322849.45971,-6.0981378
1536322849.46021,5.01722009
1536322849.46071,32.87496448
1536322849.4612,9.34578845
1536322849.4617,-30.469438118
1536322849.4622,-9.74171663
1536322849.4627,-6.31031365
1536322849.4632,24.82334996
1536322849.4637,6.21515919
1536322849.4642,-9.89982553
1536322849.46469,-21.41821389
1536322849.46519,-9.790405846
1536322849.46569,3.32979297
1536322849.46619,31.42282033
1536322849.46669,0.727968229999998
1536322849.46719,-31.37319088
1536322849.46769,-34.94181437
1536322849.46819,1.17922021
1536322849.46869,17.96401695
1536322849.46919,28.35462729
1536322849.46968,-3.521208237
1536322849.47018,-23.2839574
1536322849.47068,-21.56515527
1536322849.47118,15.10595611
1536322849.47168,30.74106356
1536322849.47218,14.93291326
1536322849.47268,-22.45582688
1536322849.47318,-30.3235236
1536322849.47368,-26.78632661
1536322849.47417,5.762647395
1536322849.47467,17.3278987
1536322849.47517,-3.522129409
1536322849.47567,-40.46578285
1536322849.47617,-41.17737855
1536322849.47667,11.57202838
1536322849.47717,13.732347997
1536322849.47767,21.9870901886
1536322849.47817,-9.67809538
1536322849.47867,-23.61825821
1536322849.47917,1.61409664
1536322849.47968,18.252872893
1536322849.48018,24.45086763
1536322849.48068,6.66502005
