ts,value
1536317100.19435,14.04910372
1536317100.19485,34.96246673
1536317100.19535,8.75741939
1536317100.19584,-23.465400589
1536317100.19634,-25.44085665
1536317100.19684,-8.70831442
1536317100.19734,-12.1324563
1536317100.19784,14.118010803
1536317100.19834,13.71050886
1536317100.19883,-26.726481
1536317100.19933,-21.53142643
1536317100.19983,-8.729554656
1536317100.20033,8.6475966
1536317100.20083,28.51139308
1536317100.20132,-6.35379267
1536317100.20182,-26.383777205
1536317100.20232,-21.118817371
1536317100.20282,17.13650299
1536317100.20332,19.302175
1536317100.20382,2.788064204
1536317100.20431,-18.099371782
1536317100.20481,-20.34089199
1536317100.20531,13.77205535
1536317100.20581,18.25647627
1536317100.20631,17.73593612
1536317100.2068,-20.36222818
1536317100.2073,-34.84067489
1536317100.2078,-28.314131777
1536317100.2083,8.08024955
1536317100.2088,31.15751063
1536317100.2093,11.58373284
1536317100.20979,-38.900821277
1536317100.21029,-18.21271202
1536317100.21079,-5.5332098
1536317100.21129,24.5520596
1536317100.21179,25.49070498
1536317100.21229,-6.8307724
1536317100.21278,-28.69371943
1536317100.21328,-11.27836654
1536317100.21378,-2.505514959
1536317100.21428,-6.53295018
1536317100.21478,-6.1248669343
1536317100.21527,-18.8194709
1536317100.21577,-33.76015212
1536317100.21627,-17.76342866
1536317100.21677,20.85376333
1536317100.21727,19.711842258
1536317100.21777,-5.86202884
1536317100.21826,-26.97898219
1536317100.21876,-21.389613444
1536317100.21926,7.30906532
1536317100.21976,37.52153866
1536317100.22026,4.682367738
1536317100.22075,-18.84585638
1536317100.22125,-25.297002283
1536317100.22175,-18.234551445
1536317100.22225,7.22217806
1536317100.22275,11.32607393
1536317100.22325,-12.31477036
1536317100.22374,-21.4280653186
1536317100.22424,-56.622620409
1536317100.22474,-2.9880824077
1536317100.22524,26.77986843
1536317100.22574,2.41472003
1536317100.22624,-6.68507623
1536317100.22673,-35.92707134
1536317100.22723,-26.00296972
1536317100.22773,6.37595675
