ts,value
1534844497.04972,-1.05935916
1534844497.05022,-8.571004775
1534844497.05072,7.28525879
1534844497.05123,7.36273456
1534844497.05173,-2.36615989
1534844497.05223,-9.8674423335
1534844497.05273,-7.36572528
1534844497.05323,4.73371502
1534844497.05373,0.145958943
1534844497.05423,-12.9080763
1534844497.05473,-5.95377159
1534844497.05523,-8.012836079
1534844497.05573,0.364405319999998
1534844497.05623,-10.560758159
1534844497.05673,-0.7507012
1534844497.05723,-7.81500018
1534844497.05774,-12.168146646
1534844497.05824,6.06209468
1534844497.05874,18.514022598
1534844497.05924,1.37678644
1534844497.05974,-5.554054373
1534844497.06024,-3.07381499
1534844497.06074,-13.00321984
1534844497.06124,6.58825111
1534844497.06174,2.98770043
1534844497.06224,9.71444114
1534844497.06274,-13.602957747
1534844497.06324,-5.202807017
1534844497.06374,-5.867089043
1534844497.06425,3.42309951
1534844497.06475,14.83417918
1534844497.06525,-3.1467824
1534844497.06575,-11.698241237
1534844497.06625,-6.468387391
1534844497.06675,-7.83039953
1534844497.06725,2.15158428
1534844497.06775,-5.711989485
1534844497.06825,-2.03748084
1534844497.06875,-4.49075354
1534844497.06925,-7.02591718
1534844497.06975,-12.687860532
1534844497.07025,-8.16631068
1534844497.07075,11.50345373
1534844497.07125,-9.44589043
1534844497.07176,-10.76470506
1534844497.07226,-6.271211205
1534844497.07276,13.3373611
1534844497.07326,6.40870471
1534844497.07376,-2.451672009
1534844497.07426,-14.89979785
1534844497.07476,11.349737153
1534844497.07526,-4.744924308
1534844497.07576,-8.731072978
1534844497.07627,-24.43919278
1534844497.07677,5.21062761
1534844497.07727,9.4111321
1534844497.07777,7.43628191
1534844497.07827,-23.017449
1534844497.07877,-11.825156467
1534844497.07927,0.623982760000001
1534844497.07977,8.56182671
1534844497.08028,-2.70382953
1534844497.08078,-14.672295508
1534844497.08128,-20.59190579
1534844497.08178,-9.4949280835
1534844497.08228,23.27533702
1534844497.08278,11.574041801
1534844497.08328,2.93076122
1534844497.08378,-12.729088416
1534844497.08429,-8.7009958
1534844497.08479,8.180959226
1534844497.08529,2.58809137
1534844497.08579,4.12417054
1534844497.08629,-24.39777264
1534844497.08679,-16.10630253
1534844497.08729,8.00012111
1534844497.0878,-7.358776038
1534844497.0883,-1.58187424
1534844497.0888,8.89737606
1534844497.0893,-5.20459807
1534844497.0898,-7.166564598
1534844497.0903,2.40371537
1534844497.0908,2.402340605
1534844497.0913,7.6961658
1534844497.09181,-4.8305806
1534844497.09231,-18.45557566
1534844497.09281,-23.65333321
1534844497.09331,4.72301268
1534844497.09381,0.237659219999999
1534844497.09431,-6.7292508
1534844497.09481,-4.892608718
1534844497.09531,-34.631869391
1534844497.09582,-4.909356654
1534844497.09632,12.98690014
1534844497.09682,-4.01732873
1534844497.09732,-9.11624706
1534844497.09782,-2.28166177
1534844497.09832,-3.40543174
1534844497.09882,25.69611072
1534844497.09932,22.98684072
1534844497.09983,8.73856044
1534844497.10033,-0.311327336000001
1534844497.10083,-9.09341852
1534844497.10133,-5.603068587
1534844497.10183,11.834412489
1534844497.10233,16.11769008
1534844497.10283,-12.06308579
1534844497.10333,-29.69006357
1534844497.10384,-15.26035166
1534844497.10434,1.17988623
1534844497.10484,7.697773271
1534844497.10534,-1.53958799
1534844497.10584,-17.23009298
1534844497.10634,-21.819241433
1534844497.10684,-3.33105174
1534844497.10735,16.982284726
1534844497.10785,21.05012317
1534844497.10835,9.34445453
1534844497.10885,-31.93096422
1534844497.10935,-15.3394269535
1534844497.10985,-11.76725125
1534844497.11035,6.09887922
1534844497.11085,1.958418069
1534844497.11136,-19.65892646
1534844497.11186,-33.12602069
1534844497.11236,-18.53517009
1534844497.11286,-6.952419114
1534844497.11336,21.56733512
1534844497.11386,-3.25219941
1534844497.11436,-12.99578869
1534844497.11487,-21.969089465
1534844497.11537,-3.812303742
1534844497.11587,9.23318959
1534844497.11637,14.03534747
1534844497.11687,-7.87613208
1534844497.11737,-21.44832849
1534844497.11787,-6.0496496324
1534844497.11837,7.881944606
1534844497.11888,18.36581277
1534844497.11938,-17.425986433
1534844497.11988,-27.116811083
1534844497.12038,-28.16142875
1534844497.12088,-12.586976439
1534844497.12138,17.093136378
1534844497.12188,18.32663155
1534844497.12238,-4.908233934
1534844497.12288,-17.98858857
1534844497.12339,-23.128998729
1534844497.12389,6.69420886
1534844497.12439,12.86154452
1534844497.12489,11.98072866
1534844497.12539,-9.06701922
1534844497.12589,-24.36571672
1534844497.12639,-3.82131982
1534844497.1269,12.88925695
1534844497.1274,25.63385345
1534844497.1279,-9.07183075
1534844497.1284,-32.59653889
1534844497.1289,-34.40116065203
1534844497.1294,6.80406904
1534844497.1299,14.856167543
1534844497.1304,17.61463217
1534844497.13091,-16.22667946
1534844497.13141,-33.73712638
1534844497.13191,-9.49249793
1534844497.13241,6.441831748
1534844497.13291,31.3906212
1534844497.13341,-1.35320923
1534844497.13391,-33.678826236
1534844497.13442,-15.78141189
1534844497.13492,-14.770117959
1534844497.13542,-1.07748391
1534844497.13592,22.65142894
1534844497.13642,-18.253299928
1534844497.13692,-36.7767894435
1534844497.13742,-40.8712907
1534844497.13792,20.90256596
1534844497.13843,5.83579927
1534844497.13893,15.00521254
1534844497.13943,-22.75730443
1534844497.13993,-15.49358891
1534844497.14043,6.98822118
1534844497.14093,19.31536716
1534844497.14143,24.55611948
1534844497.14193,-5.43157721
1534844497.14244,-31.677045033
1534844497.14294,-20.62940119
1534844497.14344,9.082476672
1534844497.14394,16.87956383
1534844497.14444,12.03380203
1534844497.14494,-22.506349214
1534844497.14544,-46.966424625
1534844497.14594,-11.594311806
1534844497.14645,12.10809207
1534844497.14695,27.00835702
1534844497.14745,19.254779104
1534844497.14795,-18.72438853
1534844497.14845,-13.548146247
1534844497.14895,1.220638335
1534844497.14945,19.74027588
1534844497.14996,15.9112716
1534844497.15046,-24.3303095
1534844497.15096,-33.80007191
1534844497.15146,-7.996799184
1534844497.15196,-3.848589432
1534844497.15246,-1.72265673
1534844497.15296,0.50401307
1534844497.15346,-28.37911917
1534844497.15396,-23.7665317
1534844497.15447,-5.571914912
1534844497.15497,33.16615108
1534844497.15547,9.38091998
1534844497.15597,-8.249728052
1534844497.15647,-29.76685927
1534844497.15697,0.882587190000001
1534844497.15747,2.560057166
1534844497.15798,16.69040866
1534844497.15848,10.23773074
1534844497.15898,-22.40938577
1534844497.15948,-26.603536454
1534844497.15998,-6.351760616
1534844497.16048,16.47227102
1534844497.16098,20.59778639
1534844497.16148,-11.31283784
1534844497.16199,-30.62793428
1534844497.16249,-17.281996183
1534844497.16299,17.91830869
1534844497.16349,31.20637988
1534844497.16399,7.80833717
1534844497.16449,-11.392879274
1534844497.16499,-38.31407069
1534844497.16549,-3.478426153
1534844497.166,17.85132507
1534844497.1665,15.612982252
1534844497.167,-10.316208713
1534844497.1675,-21.69787167
1534844497.168,-16.57721533
1534844497.1685,18.24980236
1534844497.169,27.77035528
1534844497.1695,8.00926781
1534844497.17001,-25.666308
1534844497.17051,-31.38498798
1534844497.17101,3.08904719
1534844497.17151,12.2611547
1534844497.17201,13.91182708
1534844497.17251,-10.154005742
1534844497.17301,-23.37248979
1534844497.17351,-34.693522129
1534844497.17401,6.96443606
1534844497.17451,15.27413848
1534844497.175,11.43843481
1534844497.1755,-23.31823697
1534844497.176,-25.4509344
1534844497.1765,-7.634396538
1534844497.177,18.74417307
1534844497.1775,20.09089242
1534844497.178,0.873710639999999
1534844497.1785,-23.73145822
1534844497.179,-24.3028806
1534844497.1795,16.0886662
1534844497.17999,46.51387139
1534844497.18049,5.62397597
1534844497.18099,8.1457733
1534844497.18149,-19.338728643
1534844497.18199,-3.892595292
1534844497.18249,7.03539705
1534844497.18299,27.38949635
1534844497.18349,-9.17501472
1534844497.18399,-7.73515129
1534844497.18448,-11.23905157
1534844497.18498,-7.47711637
1534844497.18548,16.881294726
1534844497.18598,17.99941967
1534844497.18648,-13.954430774
1534844497.18698,-22.98516561
1534844497.18748,-16.733769798
1534844497.18798,24.47477821
1534844497.18848,5.09909512
1534844497.18898,6.174016254
1534844497.18947,-20.74888504
1534844497.18997,-18.523831712
1534844497.19047,-1.8137288
1534844497.19097,17.97204203
1534844497.19147,29.21299083
1534844497.19197,-24.92134831
1534844497.19247,-20.0067520996
1534844497.19297,-15.006124972
1534844497.19346,1.33180618
1534844497.19396,10.91658651
1534844497.19446,7.26080275
1534844497.19496,-20.08404567
1534844497.19546,-35.15052617
1534844497.19596,17.829271343
1534844497.19646,13.63271951
1534844497.19696,-2.47916279
1534844497.19746,-13.33196676
1534844497.19796,-6.880490726
1534844497.19846,-6.51604175
1534844497.19895,14.83080243
1534844497.19945,15.87359811
1534844497.19995,12.03208209
1534844497.20045,-23.96055315
1534844497.20095,-25.89645478
1534844497.20145,-9.370680225
1534844497.20195,-8.729923392
1534844497.20245,34.02942657
1534844497.20294,4.15626944
1534844497.20344,-14.34599163
1534844497.20394,-18.63074015
1534844497.20444,5.53868854
1534844497.20494,20.56674861
1534844497.20544,3.00449158
1534844497.20594,-0.20959616
1534844497.20644,-7.56148884
1534844497.20694,-9.37959838
1534844497.20744,5.921007733
1534844497.20794,-5.37504592
1534844497.20843,2.51775694
1534844497.20893,-4.6932793
1534844497.20943,-8.757285907
1534844497.20993,8.15251208
1534844497.21043,2.52361032
1534844497.21093,-8.36665801
1534844497.21143,-6.12394214
1534844497.21193,-13.29378955
1534844497.21242,-18.99745059
1534844497.21292,3.15512943
1534844497.21342,8.232471999
1534844497.21392,2.73107099
1534844497.21442,6.13331783
1534844497.21492,15.7491698
1534844497.21542,20.71086978
1534844497.21592,9.27881338
1534844497.21642,9.98163842
1534844497.21692,1.14874327
1534844497.21742,-4.1998652996
1534844497.21791,4.59883428
1534844497.21841,-5.59943566
1534844497.21891,6.73914646
1534844497.21941,1.85265021
1534844497.21991,-0.358817580000001
1534844497.22041,6.09521163
1534844497.22091,-3.86522622795
1534844497.22141,2.18727695
1534844497.2219,11.2890764
1534844497.2224,14.37968755
1534844497.2229,5.08909822
1534844497.2234,-4.049637784
1534844497.2239,1.775466406
1534844497.2244,-6.44837527
1534844497.2249,-2.69515276
1534844497.2254,7.442927363
1534844497.2259,-15.0857751
1534844497.2264,-1.65805605
1534844497.22689,0.68290341
1534844497.22739,0.89406204
1534844497.22789,2.22318006
1534844497.22839,-8.109265807
1534844497.22889,13.51097751
1534844497.22939,2.63443232
1534844497.22989,2.539848047
1534844497.23039,-5.504904128
1534844497.23089,-3.112118785
1534844497.23138,3.97591187
1534844497.23188,7.13936305
1534844497.23238,0.146248744999999
1534844497.23288,1.493326908
1534844497.23338,-12.09580922
1534844497.23388,5.072902529
1534844497.23438,7.915354
1534844497.23488,-0.959167297
1534844497.23538,-8.536727851
1534844497.23587,3.05205064
1534844497.23637,5.42938161
1534844497.23687,5.535698089
1534844497.23737,-3.489053363
1534844497.23787,-9.03333738
1534844497.23837,8.93727434
1534844497.23887,1.33966754
1534844497.23937,2.44340265
1534844497.23987,-0.237594424000001
1534844497.24037,-4.49856186
1534844497.24086,-8.13100462
1534844497.24136,-20.359979083
1534844497.24186,-11.5387792
1534844497.24236,21.83104685
1534844497.24286,5.794140401
1534844497.24336,4.37654459
1534844497.24386,-30.31611717
1534844497.24436,-23.188340996
1534844497.24486,20.08849288
1534844497.24535,15.75319524
1534844497.24585,4.86108875
1534844497.24635,-10.67553496
1534844497.24685,-19.59045291
1534844497.24735,-7.1740005
1534844497.24785,10.9795504
1534844497.24835,-7.0626863
1534844497.24885,-4.75613164
1534844497.24935,-38.07457711
1534844497.24985,-4.288559735
1534844497.25034,-1.145234108
1534844497.25084,10.75033427
1534844497.25134,14.02712072
1534844497.25184,-13.65703987
1534844497.25234,-5.530813098
1534844497.25284,-4.34988045
1534844497.25334,22.35690739
1534844497.25384,18.28153247
1534844497.25434,-20.442193869
1534844497.25483,-20.69921132
1534844497.25533,3.60706638
1534844497.25583,-9.86452795
1534844497.25633,-0.093644619
1534844497.25683,-0.98531234
1534844497.25733,-14.45062873
1534844497.25783,-22.269846032
1534844497.25833,-5.82721424
1534844497.25883,-9.342304555
1534844497.25933,11.821644782
1534844497.25982,9.72205114
1534844497.26032,-17.940368294
1534844497.26082,-0.871662500000001
1534844497.26132,-2.37073541
1534844497.26182,14.63181022
1534844497.26232,-4.60060234
1534844497.26282,7.33527947
1534844497.26332,-3.72894148
1534844497.26382,-1.353402733
1534844497.26431,-4.2624757
1534844497.26481,3.44399082
1534844497.26531,-5.45861268
1534844497.26581,-26.10552742
1534844497.26631,-25.4812889
1534844497.26681,10.60318279
1534844497.26731,21.644144669
1534844497.26781,10.64516306
1534844497.26831,-18.646659396
1534844497.26881,-14.589579162
1534844497.2693,-5.9451269
1534844497.2698,12.3140149
1534844497.2703,19.11248662
1534844497.2708,8.89225769
1534844497.2713,-30.0228394
1534844497.2718,-28.11405454
1534844497.2723,1.708332184
1534844497.2728,19.55406408
1534844497.27329,0.53516435
1534844497.27379,-17.913713697
1534844497.27429,-24.39545977
1534844497.27479,-34.24583677
1534844497.27529,22.72382926
1534844497.27579,15.95877051
1534844497.27629,10.31698084
1534844497.27679,-18.7922239
1534844497.27729,-37.745304542
1534844497.27778,-6.91515375
1534844497.27828,12.92999363
1534844497.27878,27.68453183
1534844497.27928,-16.04358168
1534844497.27978,-30.68870622
1534844497.28028,-9.86504781
1534844497.28078,17.17008878
1534844497.28128,18.54725051
1534844497.28177,10.53300882
1534844497.28227,-19.04461785
1534844497.28277,-17.45506263
1534844497.28327,-19.17261799
1534844497.28377,26.1890244
1534844497.28427,17.58509136
1534844497.28477,-10.07810855
1534844497.28527,-19.623837113
1534844497.28576,-17.12843407
1534844497.28626,10.69731856
1534844497.28676,31.72663503
1534844497.28726,22.54018018
1534844497.28776,-17.27589297
1534844497.28826,-5.675918701
1534844497.28876,-6.1313847954
1534844497.28926,-2.631054679
1534844497.28976,4.904296697
1534844497.29025,-14.54823769
1534844497.29075,-28.84203197
1534844497.29125,-41.36416722
1534844497.29175,-18.68420788
1534844497.29225,26.83634048
1534844497.29275,8.109140361
1534844497.29325,-17.696623427
1534844497.29375,-26.48927519
1534844497.29425,-2.99491012
1534844497.29474,19.00043296
1534844497.29524,28.98873899
1534844497.29574,-1.02332962
1534844497.29624,-26.4139862
1534844497.29674,-8.519182058
1534844497.29724,-4.456397588
1534844497.29774,9.68404695
1534844497.29824,8.79276423
1534844497.29873,-13.623602776
1534844497.29923,-24.43593244
1534844497.29973,-37.94463396
1534844497.30023,8.07532286
1534844497.30073,-6.61913639
1534844497.30123,16.50319585
1534844497.30173,-9.33670926
1534844497.30223,-16.619738938
1534844497.30273,-12.921603858
1534844497.30322,20.64066225
1534844497.30372,20.680106961
1534844497.30422,2.49858115
1534844497.30472,-31.88869384
1534844497.30522,-19.2904514
1534844497.30572,12.99416299
1534844497.30622,23.47724724
1534844497.30672,-13.95211626
1534844497.30721,-42.37387799
1534844497.30771,-24.81866298
1534844497.30821,-7.360223553
1534844497.30871,21.65509428
1534844497.30921,9.08451628
1534844497.30971,-0.799108260000001
1534844497.31021,-26.48751117
1534844497.31071,-26.66263638
1534844497.3112,13.81796504
1534844497.3117,44.57840492
1534844497.3122,19.485571248
1534844497.3127,-13.30098476
1534844497.3132,-10.57122302
1534844497.3137,-15.89592696
1534844497.3142,13.15109828
1534844497.3147,22.99712947
1534844497.3152,-3.58971889
1534844497.31569,-25.3325617
1534844497.31619,-34.363626201
1534844497.31669,-0.383445780000001
1534844497.31719,30.03285387
1534844497.31769,13.90073465
1534844497.31819,-11.8692317
1534844497.31869,-24.96527781
1534844497.31919,-4.9009897194
1534844497.31968,9.22830298
1534844497.32018,26.19173043
1534844497.32068,7.10502451
1534844497.32118,-39.828094159
1534844497.32168,-29.625405048
1534844497.32218,-5.27163633
1534844497.32268,24.14658454
1534844497.32318,13.38516204
1534844497.32368,-24.90855551
1534844497.32417,-31.380029777
1534844497.32467,-25.144595123
1534844497.32517,17.50614572
1534844497.32567,27.99829095
1534844497.32617,-0.906061138
1534844497.32667,-19.40196157
1534844497.32717,-32.78975053
1534844497.32767,1.135664761
1534844497.32816,33.94854353
1534844497.32866,20.93863942
1534844497.32916,-15.23375296
1534844497.32966,-32.55859783
1534844497.33016,-18.062109888
1534844497.33066,8.68166924
1534844497.33116,7.870721051
1534844497.33166,6.25826356
1534844497.33215,-9.001575479
1534844497.33265,-28.91912961
1534844497.33315,-5.84598816
1534844497.33365,24.12156247
1534844497.33415,16.29038621
1534844497.33465,1.77587247
1534844497.33515,-21.761701418
1534844497.33565,-21.825314332
1534844497.33614,-5.899589947
1534844497.33664,10.27609254
1534844497.33714,10.56821704
1534844497.33764,-12.92318813
1534844497.33814,-10.3955222
1534844497.33864,-5.22698069
1534844497.33914,1.11835544
1534844497.33964,19.68004222
1534844497.34014,3.52220905
1534844497.34063,-34.77449917
1534844497.34113,-11.9848225
1534844497.34163,2.990946059
1534844497.34213,21.36264273
1534844497.34263,16.94762417
1534844497.34313,-5.94074908
1534844497.34363,-18.814351599
1534844497.34413,-19.59629774
1534844497.34462,24.66890576
1534844497.34512,27.72924277
1534844497.34562,-3.25299476
1534844497.34612,-30.10783511
1534844497.34662,-10.425754612
1534844497.34712,-3.22969711
1534844497.34762,9.19687713
1534844497.34812,-2.03051544
1534844497.34861,-23.39272024
1534844497.34911,-38.012970202
1534844497.34961,-23.55401559
1534844497.35011,-8.098249475
1534844497.35061,3.31272947
1534844497.35111,-11.91900815
1534844497.35161,-16.64119629
1534844497.35211,-37.46612023
1534844497.3526,1.5017854469
1534844497.3531,13.56305885
1534844497.3536,1.63087153
1534844497.3541,-8.62221528
1534844497.3546,-20.5675637
1534844497.3551,-14.337558092
1534844497.3556,-10.269785487
1534844497.3561,-0.98625553
1534844497.3566,0.990644053
1534844497.35709,-3.47746002
1534844497.35759,-4.81060255
1534844497.35809,-9.00292614
1534844497.35859,-4.25238395
1534844497.35909,0.0695993599999998
1534844497.35959,-2.73823413
1534844497.36009,-11.095026841
1534844497.36059,-9.05091894
1534844497.36108,2.48160803
1534844497.36158,-1.882305413
1534844497.36208,-18.20718849
1534844497.36258,-14.51712513
1534844497.36308,5.82509625
1534844497.36358,-4.375424118
1534844497.36408,13.45868369
1534844497.36458,-5.007683448
1534844497.36507,-24.55692339
1534844497.36557,3.3651145032
1534844497.36607,-7.29270649
1534844497.36657,3.42184686
1534844497.36707,3.86744449
1534844497.36757,-11.752049663
1534844497.36807,-5.06088304
1534844497.36857,4.90288159
1534844497.36907,-4.14756524
1534844497.36956,4.172579113
1534844497.37006,-3.96178505
1534844497.37056,-6.34908115
1534844497.37106,-12.780783585
1534844497.37156,-7.30415307
1534844497.37206,-26.71574572
1534844497.37256,5.439919567
1534844497.37306,4.83105922
1534844497.37356,-0.0290200700000001
1534844497.37406,-4.68621039
1534844497.37456,-14.67792538
1534844497.37506,1.40884923
1534844497.37556,18.927804517
1534844497.37606,8.04167795
1534844497.37656,11.16354708
1534844497.37706,-13.30420065
1534844497.37756,-8.69958737
1534844497.37806,16.20587921
1534844497.37856,16.25165602
1534844497.37906,1.77319038
1534844497.37956,-20.339029019
1534844497.38006,-14.81600783
1534844497.38056,5.36160254
1534844497.38106,1.96998389
1534844497.38156,-1.76104427
1534844497.38206,-8.733631411
1534844497.38256,-4.917606283
1534844497.38306,-0.61961412
1534844497.38356,-8.312533948
1534844497.38406,13.08201312
1534844497.38456,2.189843835
1534844497.38506,-12.11159945
1534844497.38556,-0.101206186
1534844497.38606,-6.694251066
1534844497.38656,-17.54062497
1534844497.38706,-28.60607648
1534844497.38756,12.09306016
1534844497.38806,-13.896996202
1534844497.38856,9.44977495
1534844497.38906,-16.25475206
1534844497.38956,3.50059672
1534844497.39006,-6.05406641
1534844497.39056,11.04091124
1534844497.39106,8.28450039
1534844497.39156,-16.26758044
1534844497.39206,2.828881402
1534844497.39256,-8.99748969
1534844497.39306,-2.43626936
1534844497.39356,-9.075602824
1534844497.39406,8.37947656
1534844497.39456,-10.166783009
1534844497.39506,-8.0263248224
1534844497.39557,-10.448927852
1534844497.39606,-1.43261958
1534844497.39656,3.64038002
1534844497.39707,-11.508767307
1534844497.39757,-13.84873545
1534844497.39807,-7.58287214
1534844497.39857,-19.026260752
1534844497.39907,3.14145755
1534844497.39957,0.65144325
1534844497.40007,-5.4258614286
1534844497.40057,-15.15417468
1534844497.40107,-3.71706247
1534844497.40157,7.89532292
1534844497.40207,-10.39138219
1534844497.40257,-9.837538568
1534844497.40307,-5.90235042
1534844497.40357,-13.20268964
1534844497.40407,-11.76707376
1534844497.40457,3.969154249
1534844497.40507,8.81613016
1534844497.40557,-5.60468181
1534844497.40607,-10.41554404
1534844497.40657,-7.10974837
1534844497.40707,14.98080301
1534844497.40757,14.33733794
1534844497.40807,-0.3507775
1534844497.40857,-20.55539581
1534844497.40907,-22.78671767
1534844497.40957,-10.295676114
1534844497.41007,11.94638083
1534844497.41057,19.78934959
1534844497.41107,-1.122342361
1534844497.41157,-35.10435942
1534844497.41207,-31.804660338
1534844497.41257,17.46696449
1534844497.41307,24.73159482
1534844497.41357,-2.50566417
1534844497.41407,-22.27621411
1534844497.41457,-8.10263312
1534844497.41507,-7.468956231
1534844497.41557,11.086430921
1534844497.41607,17.75478421
1534844497.41657,-9.189828337
1534844497.41707,-14.51706553
1534844497.41757,-7.092696082
1534844497.41807,11.21023511
1534844497.41857,11.38496662
1534844497.41908,0.88014242
1534844497.41957,0.434849980000001
1534844497.42007,-37.244418502
1534844497.42057,-17.80742741
1534844497.42107,23.804504227
1534844497.42158,0.22316887
1534844497.42208,-13.62476815
1534844497.42258,-10.70689773
1534844497.42308,-20.48506785
1534844497.42358,2.031652392
1534844497.42408,17.13499975
1534844497.42458,18.2057302
1534844497.42508,-8.889218744
1534844497.42558,-9.992208044
1534844497.42608,-12.812462291
1534844497.42658,-10.156832781
1534844497.42708,10.12228299
1534844497.42758,-12.75974346
1534844497.42808,-23.121160605
1534844497.42858,-35.31693902
1534844497.42908,-2.66031412
1534844497.42958,20.19222641
1534844497.43008,30.330610333
1534844497.43058,-5.49062419
1534844497.43108,-23.31830839
1534844497.43158,-12.504039577
1534844497.43208,-4.785326328
1534844497.43258,21.12913155
1534844497.43308,0.547555919999999
1534844497.43358,-36.24365517
1534844497.43408,-19.25131846
1534844497.43458,-5.4301597
1534844497.43508,10.76004518
1534844497.43558,-3.58682819
1534844497.43608,-10.60526729
1534844497.43658,-12.65314389
1534844497.43708,-20.77796507
1534844497.43758,10.35572291
1534844497.43808,24.65626192
1534844497.43858,-2.326611013
1534844497.43908,-4.416765569
1534844497.43958,-24.627789124
1534844497.44008,-4.63955641
1534844497.44058,1.6217456
1534844497.44108,14.1115933
1534844497.44158,-14.78207302
1534844497.44208,-38.85592772
1534844497.44258,-17.28493526
1534844497.44308,2.89237046
1534844497.44358,34.76275297
1534844497.44408,13.10034554
1534844497.44458,-35.84684059
1534844497.44509,-28.12893615
1534844497.44559,-6.89238736
1534844497.44608,20.98632667
1534844497.44659,10.236078236
1534844497.44709,-2.32779324
1534844497.44759,-31.937026067
1534844497.44809,-34.83402016
1534844497.44859,0.209600880400002
1534844497.44909,11.214222802
1534844497.44959,24.889403353
1534844497.45009,-18.87370347
1534844497.45059,-43.42235
1534844497.45109,-9.67750025
1534844497.45159,2.67383572
1534844497.45209,-5.00645617
1534844497.45259,-1.29031443
1534844497.45309,-1.37672475
1534844497.45359,-19.89486765
1534844497.45409,0.479723290000001
1534844497.45459,26.71539014
1534844497.45509,5.42609906
1534844497.45559,-9.899173492
1534844497.45609,-36.69954059
1534844497.45659,-1.881015807
1534844497.45709,4.94926076
1534844497.45759,28.03229576
1534844497.45809,6.206954712
1534844497.45859,-34.62049865
1534844497.45909,-24.06022211
1534844497.45959,-18.684830637
1534844497.46009,15.64152977
1534844497.46059,0.593288159999998
1534844497.46109,-22.34093476
1534844497.46159,-43.27578198
1534844497.46209,-31.93249052
1534844497.46259,7.34435108
1534844497.46309,19.29959443
1534844497.46359,-5.364473266
1534844497.46409,-31.076448984
1534844497.46459,-26.97785611
1534844497.46509,-1.69695139
1534844497.46559,42.20511148
1534844497.46609,16.32521083
1534844497.46659,-5.621485759
1534844497.46709,-32.63212457
1534844497.46759,-18.840968361
1534844497.46809,2.04126426
1534844497.4686,20.84932131
1534844497.46909,-5.526817767
1534844497.46959,-23.01145341
1534844497.47009,-28.75870565
1534844497.47059,-14.97223751
1534844497.4711,23.24454232
1534844497.4716,23.96866796
1534844497.4721,-5.538466843
1534844497.4726,-30.9288248855
1534844497.4731,-13.8887877
1534844497.4736,7.00024504
1534844497.4741,14.229150137
1534844497.47461,-1.13337803
1534844497.47511,-35.81166407
1534844497.47561,-15.045127234
1534844497.47611,-21.1576166
1534844497.47661,7.03691508
1534844497.47711,26.50242523
