ts,value
1538740522.12622,-17.17858362
1538740522.12673,0.765957600999998
1538740522.12723,-34.57469794
1538740522.12773,-31.1643391
1538740522.12824,-27.17199029
1538740522.12874,-17.99727255
1538740522.12924,-17.698504622
1538740522.12975,-21.7428794
1538740522.13025,8.32324079
1538740522.13075,8.0361517
1538740522.13126,15.1493046
1538740522.13176,17.53569127
1538740522.13226,22.38381219
1538740522.13276,10.62940218
1538740522.13327,-7.85060505
1538740522.13377,-6.35593461
1538740522.13427,-4.86971534
1538740522.13478,-10.0552895
1538740522.13528,-22.72825287
1538740522.13578,-24.60306867
1538740522.13628,-3.99165599
1538740522.13679,-0.165864669999999
1538740522.13729,6.86894463
1538740522.13779,13.58684661
1538740522.13829,14.002755474
1538740522.13879,25.40608208
1538740522.13929,12.393554931
1538740522.13979,13.510241005
1538740522.14029,1.35470577
1538740522.14079,4.07495635
1538740522.1413,-10.90607588
1538740522.1418,-20.1226825
1538740522.1423,-23.66510491
1538740522.1428,-25.93705564
1538740522.1433,-15.5002508
1538740522.1438,-1.80001623
1538740522.1443,-5.14276688
1538740522.1448,3.62367156
1538740522.1453,1.21203996
1538740522.14581,17.42611212
1538740522.14631,15.5300371931
1538740522.14681,2.24866869
1538740522.14731,1.43266444
1538740522.14781,-4.9411697
1538740522.14831,-14.933604428
1538740522.14881,-13.903718699
1538740522.14931,-20.27436181
1538740522.14982,-20.03823138
1538740522.15032,-15.08602683
1538740522.15082,-5.40470401
1538740522.15132,-10.42536357
1538740522.15182,-2.44542889
1538740522.15232,-3.42054043
1538740522.15282,-0.1054926
1538740522.15332,17.81008434
1538740522.15383,15.51919221
1538740522.15433,12.435968305
1538740522.15483,23.71895616
1538740522.15533,-9.90780165
1538740522.15583,-20.01666778
1538740522.15633,-21.352760669
1538740522.15683,-14.16363865
1538740522.15733,-17.91896825
1538740522.15783,-13.89787144
1538740522.15833,3.89139316
1538740522.15884,-5.79486777
1538740522.15934,8.88165138
1538740522.15984,13.05775596
1538740522.16034,8.257004063
1538740522.16084,22.08684483
1538740522.16134,5.93576619
1538740522.16184,20.911929546
1538740522.16234,6.211758363
1538740522.16285,-7.922593299
1538740522.16335,-14.7353995
1538740522.16385,-11.72610859
1538740522.16435,-22.987293706
1538740522.16485,-27.35307557
1538740522.16535,-15.01532706
1538740522.16585,-17.21786017
1538740522.16635,-15.83796638
1538740522.16686,0.0760059999999996
1538740522.16736,4.03562972
1538740522.16786,14.2242086
1538740522.16836,0.51083902
1538740522.16886,12.5370455
1538740522.16936,-6.85288329
1538740522.16986,-18.10939051
1538740522.17036,-18.81765602
1538740522.17086,-10.052021919
1538740522.17137,-11.694964
1538740522.17187,-18.18924254
1538740522.17237,-8.15479517
1538740522.17287,1.00973279
1538740522.17337,-13.6438384
1538740522.17387,16.007412166
1538740522.17437,1.90645793
1538740522.17487,8.18988562
1538740522.17537,18.17214677
1538740522.17588,-3.37881567
1538740522.17638,-5.64737795
1538740522.17688,8.21214158
1538740522.17738,5.55866711
1538740522.17788,-4.95864635
1538740522.17838,2.87730975
1538740522.17888,-11.8273678
1538740522.17938,-24.82438088
1538740522.17988,-4.88682846
1538740522.18039,-2.97484391
1538740522.18089,10.37206409
1538740522.18139,4.82614518
1538740522.18189,7.55203991
1538740522.18239,8.816425496
1538740522.18289,7.66785156
1538740522.18339,3.18422458
1538740522.1839,12.58694435
1538740522.1844,-1.59786378
1538740522.1849,5.19193652
1538740522.1854,-12.4028802
1538740522.1859,-16.994949103
1538740522.1864,-18.04348907
1538740522.1869,-17.25762425
1538740522.1874,-2.08463667
1538740522.1879,1.35684212
1538740522.18841,5.4670519955
1538740522.18891,10.52663424
1538740522.18941,26.90703865
1538740522.18991,8.46878247
1538740522.19041,-14.93115517
1538740522.19091,-2.2343721
1538740522.19141,-9.1451726
1538740522.19191,-1.89548399
1538740522.19241,10.3417242
1538740522.19292,4.47985926
1538740522.19342,8.6187748
1538740522.19392,-1.0021458
1538740522.19442,2.31660039
1538740522.19492,-1.17901707
1538740522.19542,1.69216486
1538740522.19592,6.72270675
1538740522.19642,-10.6889477
1538740522.19693,0.02128935
1538740522.19743,-2.56143663
1538740522.19793,-9.075279089
1538740522.19843,4.49560542
1538740522.19893,4.58616775
1538740522.19943,-10.2795596
1538740522.19993,1.72672129
1538740522.20043,5.81931885
1538740522.20093,1.64804258
1538740522.20144,7.35555127
1538740522.20194,-7.74846973
1538740522.20244,-0.69882584
1538740522.20294,-7.087251805
1538740522.20344,14.81958321
1538740522.20394,3.78388433
1538740522.20444,-10.61381762
1538740522.20494,-1.51829717
1538740522.20545,-12.06289335
1538740522.20595,-14.41560237
1538740522.20645,-11.69842103
1538740522.20695,-5.73506551
1538740522.20745,-10.20536162
1538740522.20795,13.53538421
1538740522.20845,-1.00008252
1538740522.20895,-5.55648883
1538740522.20945,9.37146
1538740522.20995,-6.32367618
1538740522.21046,-2.23661516
1538740522.21096,6.01493548
1538740522.21146,9.78684089
1538740522.21196,20.05182371
1538740522.21246,-8.851016061
1538740522.21296,-8.82316063
1538740522.21346,1.87216755
1538740522.21396,19.35983638
1538740522.21447,28.637739172
1538740522.21497,13.1913767
1538740522.21547,40.46221255
1538740522.21597,0.494365189999998
1538740522.21647,-1.25065804
1538740522.21697,-3.89939927
1538740522.21747,-4.73077815
1538740522.21797,-3.93344048
1538740522.21848,-15.35780482
1538740522.21898,-12.8553453
1538740522.21948,-9.82561636
1538740522.21998,-8.14938922
1538740522.22048,-13.77505162
1538740522.22098,-5.61801196
1538740522.22148,-7.1350379
1538740522.22198,3.06578824
1538740522.22248,6.38171914
1538740522.22299,5.15658795
1538740522.22349,-7.40750786
1538740522.22399,18.245553378
1538740522.22449,3.4152608
1538740522.22499,-15.16233266
1538740522.22549,-23.06059977
1538740522.22599,-7.316519094
1538740522.22649,-17.25818063
1538740522.227,-33.34231573
1538740522.2275,-5.87528043
1538740522.228,-6.16674522
1538740522.2285,4.49465275
1538740522.229,-6.33093787
1538740522.2295,11.6402899
1538740522.23,11.05229478
1538740522.2305,10.2127762
1538740522.231,-13.38186739
1538740522.2315,9.59398508
1538740522.23201,1.08501794
1538740522.23251,2.470511
1538740522.23301,-29.21408557
1538740522.23351,-14.00335592
1538740522.23401,-5.31484506
1538740522.23451,-19.1953657113
1538740522.23501,2.95400435
1538740522.23551,10.7953687342
1538740522.23601,23.74658011
1538740522.23652,25.30106728
1538740522.23702,33.68201921
1538740522.23752,29.32174971
1538740522.23802,8.51267673
1538740522.23852,1.76064914
1538740522.23902,6.86906054
1538740522.23952,-23.91863518
1538740522.24002,-19.48446677
1538740522.24053,-27.77144907
1538740522.24103,-10.23799586
1538740522.24153,-36.73814391
1538740522.24203,0.187635950000001
1538740522.24253,-14.98284205
1538740522.24303,7.97813134
1538740522.24353,-1.91562296
1538740522.24403,24.06218481
1538740522.24453,18.46567201
1538740522.24503,18.39283392
