ts,value
1519137101.05562,1.28595038
1519137101.05612,-2.99880415
1519137101.05662,-2.22345329
1519137101.05712,-13.01380538
1519137101.05762,-9.93505001
1519137101.05812,-3.35026264
1519137101.05862,-2.626420082
1519137101.05912,3.156701357
1519137101.05962,-23.776203476
1519137101.06012,-2.921246878
1519137101.06062,-2.287726518
1519137101.06112,2.98863063
1519137101.06162,-14.99942279
1519137101.06212,-0.648545561
1519137101.06261,9.01915575
1519137101.06311,12.136202442
1519137101.06362,-6.2810471
1519137101.06412,18.25670326
1519137101.06462,-3.2568593
1519137101.06511,6.058650257
1519137101.06561,-3.891999848
1519137101.06611,-1.403360313
1519137101.06661,-1.808254547
1519137101.06711,-0.424095632
1519137101.06761,-2.217819929
1519137101.06811,-7.36533213
1519137101.06861,-3.71350527
1519137101.06911,-3.608315882
1519137101.06961,-2.07736147
1519137101.07011,-12.652527755
1519137101.07061,7.89963866
1519137101.07111,-13.327559561
1519137101.07161,1.030315632
1519137101.07211,-11.61341071
1519137101.07261,-12.24375284
1519137101.07311,-1.5510200588
1519137101.07361,-11.50756431
1519137101.07411,7.55050505
1519137101.07461,-23.73019552
1519137101.07511,-13.745611764
1519137101.07561,4.2374467
1519137101.07611,-2.96554577
1519137101.07661,-3.227685757
1519137101.07711,0.501542427
1519137101.07761,-20.11571503
1519137101.07811,6.801836052
1519137101.07861,16.61386037
1519137101.07911,-1.09821128
1519137101.0796,4.970853619
1519137101.08011,-10.907567863
1519137101.0806,5.279848932
1519137101.0811,11.460618596
1519137101.0816,-1.419699285
1519137101.0821,-15.49099625
1519137101.0826,7.519005302
1519137101.0831,12.0929688481
1519137101.0836,-10.607056438
1519137101.0841,-1.387336557
1519137101.0846,10.826768336
1519137101.0851,-5.80061578
1519137101.0856,1.063177938
1519137101.0861,0.482320300000001
1519137101.0866,2.225989527
1519137101.0871,-9.81847775
1519137101.0876,-6.130977002
1519137101.0881,6.13396192
1519137101.0886,-6.8494587
1519137101.08909,11.83936573
1519137101.0896,-10.723392362
1519137101.09009,2.253592583
1519137101.09059,1.471383162
1519137101.09109,2.844595461
1519137101.09159,1.54891479
1519137101.09209,12.32335556
1519137101.09259,-5.950964365
1519137101.09309,-0.649254609
1519137101.09359,-1.16907955
1519137101.09409,-13.9284229
1519137101.09459,4.678975821
1519137101.09509,-3.965170359
1519137101.09559,-0.84472204
1519137101.09609,-0.57183838
1519137101.09659,-7.137040015
1519137101.09709,-13.65872622
1519137101.09759,-4.5584004876
1519137101.09809,-3.79400623
1519137101.09859,9.63997265
1519137101.09908,0.0613002800000002
1519137101.09959,22.189010009
1519137101.10008,1.83326077
1519137101.10058,-13.02275801
1519137101.10108,0.999021410000001
1519137101.10158,9.49436342
1519137101.10208,2.18907678
1519137101.10258,-12.136235
1519137101.10308,-0.0501639900000002
1519137101.10358,-8.079599356
1519137101.10408,-4.0858446688
1519137101.10458,2.67194676
1519137101.10508,0.0987989900000001
1519137101.10558,4.303729407
1519137101.10608,12.32096052
1519137101.10658,4.03346698
1519137101.10708,-3.41362596
1519137101.10758,2.06125092
1519137101.10808,-10.526309162
1519137101.10857,-0.239308299
1519137101.10908,3.153082756
1519137101.10957,-7.995211272
1519137101.11007,-6.684730914
1519137101.11057,-12.839635182
1519137101.11107,-1.400923611
1519137101.11157,-3.06437982
1519137101.11207,-10.25027252
1519137101.11257,-3.95610142
1519137101.11307,-2.28499317
1519137101.11357,-7.997983395
1519137101.11407,-7.09734071
1519137101.11457,6.147884122
1519137101.11507,-7.46740699
1519137101.11557,-4.29749524
1519137101.11607,-19.232560174
1519137101.11657,3.74162459
1519137101.11707,4.17834091
1519137101.11757,-5.15785736
1519137101.11806,1.892172402
1519137101.11856,3.11135304
1519137101.11906,1.16569734
1519137101.11956,2.71482605
1519137101.12006,-7.81183745
1519137101.12056,-11.32787015
1519137101.12106,-5.35352828
1519137101.12156,-0.152406331000001
1519137101.12206,1.57913065
1519137101.12256,-18.518252094
1519137101.12306,5.6160875831
1519137101.12356,-1.36868145
1519137101.12406,-2.74403834
1519137101.12456,-13.432859127
1519137101.12506,-10.278382542
1519137101.12556,3.188642863
1519137101.12606,-5.65825224
1519137101.12656,-21.37519765
1519137101.12706,0.426323789000001
1519137101.12756,-9.90730095
1519137101.12805,4.499674916
1519137101.12855,-3.781931136
1519137101.12905,11.787326537
1519137101.12955,3.797845792
1519137101.13005,-16.08939671
1519137101.13055,4.91290475
1519137101.13105,-4.64999974
1519137101.13155,4.15691757
1519137101.13205,15.823353227
1519137101.13255,3.22222829
1519137101.13305,2.2466135
1519137101.13355,-0.31769335
1519137101.13405,-17.279509548
1519137101.13455,-2.444091563
1519137101.13505,-12.77282106
1519137101.13555,-3.86365151
1519137101.13605,2.06295991
1519137101.13655,4.50531718
1519137101.13705,2.597702737
1519137101.13754,-2.03626621
1519137101.13804,-0.5684936
1519137101.13854,3.08305415
1519137101.13904,-0.197730782000001
1519137101.13954,1.72600126
1519137101.14004,-18.693416
1519137101.14054,-0.20641994
1519137101.14104,-2.00500106
1519137101.14154,-12.496807816
1519137101.14204,-0.804268591
1519137101.14254,-13.40503918
1519137101.14304,3.5612055331
1519137101.14354,-9.74746277
1519137101.14404,-12.401511613
1519137101.14454,-8.03250194
1519137101.14504,-4.8683749269
1519137101.14554,-5.6496017
1519137101.14604,-16.495990692
1519137101.14654,-1.36361741
1519137101.14703,-3.0696757984
1519137101.14753,4.2712228075
1519137101.14803,0.735572214000001
1519137101.14853,-0.76970183
1519137101.14903,-8.36059605
1519137101.14953,0.24809813
1519137101.15003,-6.14359628
1519137101.15053,-8.404978341
1519137101.15103,8.188512562
1519137101.15153,9.33682394
1519137101.15203,6.658572286
1519137101.15253,-3.93605207
1519137101.15303,-12.16222191
1519137101.15353,6.507364894
1519137101.15403,-10.4949944
1519137101.15453,20.97774863
1519137101.15503,-6.99326182
1519137101.15553,-3.294999591
1519137101.15603,-1.320543171
1519137101.15653,0.231094362
1519137101.15702,1.479532183
1519137101.15752,-10.086276919
1519137101.15802,22.244877796
1519137101.15852,-16.86255002
1519137101.15902,-11.47514293
1519137101.15952,-2.70925498
1519137101.16002,5.051322755
1519137101.16052,20.111594977
1519137101.16102,0.241260649999999
1519137101.16152,-5.615677705
1519137101.16202,-3.41487968
1519137101.16252,7.438787167
1519137101.16302,-4.48748004
1519137101.16352,-15.75739308
1519137101.16402,3.86602795
1519137101.16452,14.00705552
1519137101.16502,2.67352176
1519137101.16552,-3.886789357
1519137101.16602,-1.663853559
1519137101.16651,-8.855981674
1519137101.16701,-5.012382184
1519137101.16751,22.42179394
1519137101.16801,21.04153391
1519137101.16851,-12.133978307
1519137101.16901,-7.139867729
1519137101.16951,-11.35761331
1519137101.17001,-3.5857657488
1519137101.17051,-13.20823954
1519137101.17101,2.890616057
1519137101.17151,1.372986137
1519137101.17201,-11.32490683
1519137101.17251,-3.221387885
1519137101.17301,1.177790763
1519137101.17351,-11.047734203
1519137101.17401,6.465760955
1519137101.17451,-0.178168784
1519137101.17501,1.20620597
1519137101.17551,-9.566522239
1519137101.17601,-3.99504078
1519137101.17651,13.695803889
1519137101.17701,7.669243426
1519137101.17751,-7.22010362
1519137101.17801,3.21478716
1519137101.17851,4.07515002
1519137101.17901,7.99684334
1519137101.17951,21.230078393
1519137101.18002,-6.884335981
1519137101.18052,-17.54524923
1519137101.18102,1.880593834
1519137101.18152,-7.80938983
1519137101.18202,10.753909232
1519137101.18252,0.28613043
1519137101.18302,6.39236707
1519137101.18352,-1.4675614539
1519137101.18402,-6.09081424
1519137101.18452,-0.613364037
1519137101.18502,1.42478836
1519137101.18552,-5.356065502
1519137101.18602,-3.00603974
1519137101.18652,2.29064012
1519137101.18702,-3.278585482
1519137101.18752,-1.250262931
1519137101.18802,9.824234933
1519137101.18852,5.05562401
1519137101.18902,-10.79871759
1519137101.18952,12.70187879
1519137101.19002,-0.0421074039999993
1519137101.19052,-9.8618114
1519137101.19102,-6.094984709
1519137101.19152,-6.244010959
1519137101.19202,-3.635388973
1519137101.19252,-11.868242154
1519137101.19302,-13.88301849
1519137101.19352,-4.819748494
1519137101.19402,-10.956057707
1519137101.19453,3.2567687
1519137101.19503,-10.7583275
1519137101.19553,-14.1110770131
1519137101.19603,6.01142549
1519137101.19653,4.9956322
1519137101.19703,-11.90074277
1519137101.19753,1.882070659
1519137101.19803,-6.726986084
1519137101.19853,9.86122928
1519137101.19903,-25.10769177
1519137101.19953,-4.9466318991
1519137101.20003,7.50527739
1519137101.20053,-3.3291037559
1519137101.20103,25.48635864
1519137101.20153,-12.314203203
1519137101.20203,-2.66611933
1519137101.20253,3.672687564
1519137101.20303,13.99011624
1519137101.20353,-4.01025164
1519137101.20403,-5.460424477
1519137101.20453,10.828187134
1519137101.20503,2.10852801
1519137101.20553,-23.39943303
1519137101.20603,-3.33059073
1519137101.20653,-2.63081619
1519137101.20703,-3.415770235
1519137101.20753,0.71867322
1519137101.20803,14.8994763
1519137101.20853,-3.942601391
1519137101.20903,-8.816894351
1519137101.20954,-14.972835422
1519137101.21004,13.0576104
1519137101.21054,9.63467312
1519137101.21104,-0.501697184
1519137101.21154,2.406085252
1519137101.21204,5.16832912
1519137101.21254,6.473836957
1519137101.21304,-5.19701218
1519137101.21354,-11.42743588
1519137101.21404,-3.568932626
1519137101.21454,5.26181696
1519137101.21504,-4.94304288
1519137101.21554,1.8442362616
1519137101.21604,-3.9301331594
