ts,value
1519137120.26194,-0.686407029
1519137120.26244,2.62340368
1519137120.26294,-8.43755007
1519137120.26344,-10.89668227
1519137120.26394,-3.4854889167
1519137120.26444,-7.178176347
1519137120.26494,5.0504632
1519137120.26544,6.2470374049
1519137120.26594,-6.05620647
1519137120.26644,8.331987713
1519137120.26694,-3.10451149
1519137120.26744,8.975717841
1519137120.26794,3.66431344
1519137120.26844,3.258604762
1519137120.26894,-9.37782908
1519137120.26944,-8.90216636
1519137120.26994,3.37543679
1519137120.27044,5.99036724
1519137120.27094,0.78454924
1519137120.27144,3.1068813226
1519137120.27194,-4.2304445111
1519137120.27243,13.174117992
1519137120.27293,6.91916752
1519137120.27343,3.794925413
1519137120.27393,11.437126784
1519137120.27443,-6.28676999
1519137120.27493,-7.6903134111
1519137120.27542,5.903867899
1519137120.27592,-11.683716924
1519137120.27642,-9.29312182
1519137120.27692,-6.58106649
1519137120.27742,-7.99577594
1519137120.27792,3.455195339
1519137120.27841,-2.5807807567
1519137120.27891,-5.20671415
1519137120.27941,-7.44801044
1519137120.27991,-9.007166578
1519137120.28041,13.596034238
1519137120.28091,3.895116359
1519137120.2814,-3.831166712
1519137120.2819,-0.459098698
1519137120.2824,11.574982646
1519137120.2829,-13.445359198
1519137120.2834,0.53851843
1519137120.2839,-18.17462331
1519137120.28439,-1.58795596
1519137120.28489,-9.184484189
1519137120.28539,-0.769152660999999
1519137120.28589,-13.442974104
1519137120.28639,6.06318635
1519137120.28689,-6.3502378461
1519137120.28738,5.092544112
1519137120.28788,-22.501341904
1519137120.28838,-4.716697901
1519137120.28888,3.7994022929
1519137120.28938,-8.442641855
1519137120.28988,19.822823594
1519137120.29038,-14.561629147
1519137120.29087,17.01849759
1519137120.29137,-16.90532064
1519137120.29187,3.64184141
1519137120.29237,-12.45876479
1519137120.29287,-14.38537351
1519137120.29337,-10.1841275587
1519137120.29386,-1.9265148602
1519137120.29436,-7.472297458
1519137120.29486,5.470251321
1519137120.29536,12.70038962
1519137120.29586,-3.4380089
1519137120.29636,-16.79748606
1519137120.29685,-21.82523488
1519137120.29735,10.52993726
1519137120.29785,4.08498096
1519137120.29835,-5.16080475
1519137120.29885,-13.10543394
1519137120.29935,6.80087471
1519137120.29984,6.911270385
1519137120.30034,-4.752496248
1519137120.30084,0.397482520000001
1519137120.30134,-6.97984373
1519137120.30184,-5.6146841
1519137120.30234,7.03222156
1519137120.30283,-7.88468349
1519137120.30333,5.694394142
1519137120.30383,-11.68819595
1519137120.30433,8.40244579
1519137120.30483,8.934961702
1519137120.30533,-12.3213023
1519137120.30582,11.1289857433
1519137120.30632,4.192785433
1519137120.30682,-5.60685324
1519137120.30732,-10.93925751
1519137120.30782,0.395565454
1519137120.30832,6.47043923
1519137120.30882,0.28905047
1519137120.30931,-3.4423611291
1519137120.30981,0.0190867680000002
1519137120.31031,-1.4184649
1519137120.31081,6.026365428
1519137120.31131,2.960070584
1519137120.31181,-1.157388777
1519137120.3123,0.0187273119999998
1519137120.3128,-17.02106334
1519137120.3133,1.40361024
1519137120.3138,-1.027215242
1519137120.3143,0.953698827
1519137120.3148,0.583177329999999
1519137120.31529,-3.8519492639
1519137120.31579,-0.908134016
1519137120.31629,0.0983402410000001
1519137120.31679,-3.449505095
1519137120.31729,-21.75663458
1519137120.31779,-1.469571892
1519137120.31828,-12.022540434
1519137120.31878,-24.94727323
1519137120.31928,4.97950876
1519137120.31978,9.71804566
1519137120.32028,-5.8420248
1519137120.32078,-25.14551902
1519137120.32127,-9.85529817
1519137120.32177,-12.3616587
1519137120.32227,4.274420329
1519137120.32277,-6.350428701
1519137120.32327,-13.892184023
1519137120.32377,-8.174488255
1519137120.32427,-5.45634735
1519137120.32476,17.895266166
1519137120.32526,8.187362491
1519137120.32576,-6.07004165
1519137120.32626,0.20145508
1519137120.32676,-4.07734716
1519137120.32725,5.04915381
1519137120.32775,-7.20684016
1519137120.32825,-7.50674599
1519137120.32875,-2.43461131
1519137120.32925,-15.179559857
1519137120.32975,0.836922527
1519137120.33025,2.665762611
1519137120.33074,2.25787663
1519137120.33124,-12.59173143
1519137120.33174,-11.833549649
1519137120.33224,-16.909148052
1519137120.33274,6.320707437
1519137120.33324,-6.54043328
1519137120.33373,-20.51999068
1519137120.33423,-10.68365717
1519137120.33473,0.76514792
1519137120.33523,-3.889948849
1519137120.33573,-0.769806453
1519137120.33623,-8.54497743
1519137120.33672,-15.00012218
1519137120.33722,-10.86783028
1519137120.33772,3.07324613
1519137120.33822,11.9071085153
1519137120.33872,-2.027191219
1519137120.33922,-7.65501154
1519137120.33971,-32.148852451
1519137120.34021,1.583525892
1519137120.34071,2.88219571
1519137120.34121,-18.97696245
1519137120.34171,6.553592029
1519137120.34221,-0.0650477499999997
1519137120.3427,-0.438684229999998
1519137120.3432,-12.351471654
1519137120.3437,3.78750194
1519137120.3442,1.00193731646
1519137120.3447,5.49663663
1519137120.3452,-14.739418951
1519137120.3457,-1.467905583
1519137120.34619,-0.13077564
1519137120.34669,-2.47967636
1519137120.34719,-1.75928568
1519137120.34769,-2.853439336
1519137120.34819,13.63136983
1519137120.34869,0.766202448
1519137120.34918,-11.91147435
1519137120.34968,-9.13302278
1519137120.35018,-18.492959511
1519137120.35068,-13.88129198
1519137120.35118,7.996808882
1519137120.35168,-0.0207408867000001
1519137120.35217,2.368061454
1519137120.35267,-6.72674418
1519137120.35317,-4.08102596
1519137120.35367,-3.96692681
1519137120.35417,-6.436341283
1519137120.35467,0.98714305
1519137120.35516,-4.344467281
1519137120.35566,-25.8561045431
1519137120.35616,-3.2651055374
1519137120.35666,-11.6896441649
1519137120.35716,1.78339863
1519137120.35766,1.54187096
1519137120.35815,9.2361041446
1519137120.35865,-4.71609783
1519137120.35915,2.36693299
1519137120.35965,-0.473181009999999
1519137120.36015,-12.61936641
1519137120.36065,-14.8534475559
1519137120.36114,-0.35906554
1519137120.36164,7.891425725
1519137120.36214,0.281572757999999
1519137120.36264,-0.133361816000001
1519137120.36314,-2.03492033
1519137120.36364,-17.10856748
1519137120.36413,-2.067119056
1519137120.36463,-4.78357859154
1519137120.36513,6.58912123
1519137120.36563,-7.6527054
1519137120.36613,-7.16402232
1519137120.36663,-6.21131671
1519137120.36713,-10.60915946
1519137120.36762,7.219747127
1519137120.36812,-0.821904364000001
1519137120.36862,-1.1700675688
1519137120.36912,12.519126147
1519137120.36962,-4.902492082
1519137120.37012,-9.082145037
1519137120.37061,-5.4557719586
1519137120.37111,3.83174455
1519137120.37161,5.320761355
1519137120.37211,-25.37231979
1519137120.37261,-6.58046305
1519137120.37311,-14.73416269
1519137120.37361,-14.53115058
1519137120.3741,2.8878629531
1519137120.3746,-0.17167091
1519137120.37511,-13.65744568
1519137120.37561,1.67287088
1519137120.37611,-0.165171923
1519137120.37661,-3.824239858
1519137120.37711,-2.896877951
1519137120.37761,-12.88395883
1519137120.37811,7.71229841
1519137120.37861,9.486586336
1519137120.37911,-11.878016537
1519137120.37961,-7.10642422
1519137120.38011,8.555800611
1519137120.38061,-3.784736386
1519137120.38111,-3.819483015
1519137120.38161,-10.227230309
1519137120.38211,-1.425488591
1519137120.38261,-15.854476077
1519137120.38311,-2.65968466
1519137120.38361,-2.80130636
1519137120.38411,-0.622558409999999
1519137120.38461,-2.6682607
1519137120.38511,-8.584873808
1519137120.38561,13.245996452
1519137120.38611,22.12719489
1519137120.38661,-6.080080887
1519137120.38711,20.67613626
1519137120.38761,-6.2368928871
1519137120.38811,12.89954709
1519137120.38861,-0.30514816
1519137120.38911,7.20519472
