ts,value
1519137116.09016,1.743676599
1519137116.09065,-18.08506988
1519137116.09115,-22.54116656
1519137116.09165,-30.70306324
1519137116.09215,10.42236661
1519137116.09265,25.0035541
1519137116.09315,12.148000771
1519137116.09365,-5.4627187951
1519137116.09414,-8.85623193
1519137116.09464,-15.68099549
1519137116.09514,-10.672270246
1519137116.09564,6.92714706
1519137116.09614,25.232022178
1519137116.09664,10.692637074
1519137116.09714,-7.886482547
1519137116.09763,-5.43430042
1519137116.09813,-3.2304889
1519137116.09863,-5.1656058402
1519137116.09913,24.26245404
1519137116.09963,-0.754691091
1519137116.10013,4.317088069
1519137116.10063,-18.92917129
1519137116.10112,-28.803515623
1519137116.10162,-10.800698707
1519137116.10212,1.58372246
1519137116.10262,25.38148928
1519137116.10312,10.01344608
1519137116.10362,2.973313127
1519137116.10412,-22.01330889
1519137116.10461,-21.900299644
1519137116.10511,8.24243402
1519137116.10561,15.05129683
1519137116.10611,27.1653099
1519137116.10661,-2.4403056
1519137116.10711,1.135110318
1519137116.10761,-15.49906399
1519137116.1081,-26.75975285
1519137116.1086,-2.06460357
1519137116.1091,9.79238646046
1519137116.1096,-0.345085150000001
1519137116.1101,-9.941961645
1519137116.1106,-20.19433403
1519137116.1111,-7.97679212
1519137116.11159,-9.54152655
1519137116.11209,11.054397513
1519137116.11259,13.069787
1519137116.11309,4.505611071
1519137116.11359,-16.26703738
1519137116.11409,-14.23339511
1519137116.11459,-21.4896493
1519137116.11508,-6.98821557
1519137116.11558,25.63472509
1519137116.11608,32.80337904
1519137116.11658,34.67405543
1519137116.11708,1.349588803
1519137116.11758,-19.89228654
1519137116.11808,-33.92064188
1519137116.11857,-13.884365377
1519137116.11907,8.1612345
1519137116.11957,16.241074533
1519137116.12007,7.61898922
1519137116.12057,-26.16132541
1519137116.12107,-39.44584651
1519137116.12157,-23.78450965
1519137116.12206,-20.91959357
1519137116.12256,18.85260394
1519137116.12306,21.46875345
1519137116.12356,-10.489847125
1519137116.12406,-19.00254776
1519137116.12456,-26.15800521
1519137116.12506,2.227158732
1519137116.12556,21.28457928
1519137116.12605,35.42437913
1519137116.12655,26.71763325
1519137116.12705,-3.30236971
1519137116.12755,-29.84491472
1519137116.12805,-30.34377233
1519137116.12855,7.931136686
1519137116.12905,-4.661789763
1519137116.12954,17.326633217
1519137116.13004,-8.992582497
1519137116.13054,-24.52059369
1519137116.13104,-23.26051946
1519137116.13154,-20.867410406
1519137116.13204,3.00500023
1519137116.13253,22.641094207
1519137116.13303,21.92764376
1519137116.13353,1.295097301
1519137116.13403,-20.83854866
1519137116.13453,-27.8385842
1519137116.13503,-15.1524123
1519137116.13553,2.263566737
1519137116.13602,35.20327898
1519137116.13652,21.73942206
1519137116.13702,-12.72855854
1519137116.13752,-30.14848849
1519137116.13802,-20.41344011
1519137116.13852,-17.27409635
1519137116.13902,9.907969777
1519137116.13951,26.915778799
1519137116.14001,-3.190675616
1519137116.14051,-22.61120582
1519137116.14101,-28.65976354
1519137116.14151,-9.18812824
1519137116.14201,15.94108796
1519137116.14251,23.66443067
1519137116.143,20.538511224
1519137116.1435,8.600525399
1519137116.144,-38.11499286
1519137116.1445,-23.18360778
1519137116.145,-7.163279891
1519137116.1455,17.36686385
1519137116.146,11.32627702
1519137116.1465,16.991413924
1519137116.14699,-4.410116198
1519137116.14749,-10.34868765
1519137116.14799,-17.51971342
1519137116.14849,-6.025093051
1519137116.14899,38.30199093
1519137116.14949,16.63087793
1519137116.14999,11.061572197
1519137116.15048,-10.23127746
1519137116.15098,-38.20903041
1519137116.15148,-20.95049808
1519137116.15198,1.184419181
1519137116.15248,15.80763484
1519137116.15298,21.32503962
1519137116.15348,-10.607016416
1519137116.15397,2.36343765
1519137116.15447,-23.02622893
1519137116.15497,-5.19762079
1519137116.15547,22.207169611
1519137116.15597,3.0472956667
1519137116.15647,21.77161937
1519137116.15697,-13.24835658
1519137116.15746,-31.08634422
1519137116.15796,-19.41083713
1519137116.15846,14.079542726
1519137116.15896,13.903007091
1519137116.15946,16.731968407
1519137116.15996,11.92387799
1519137116.16045,-12.18228342
1519137116.16095,-29.74557352
1519137116.16145,-27.42175412
1519137116.16195,-1.1376874537
1519137116.16245,10.54852848
1519137116.16295,31.12579019
1519137116.16345,-16.3371234
1519137116.16394,-23.02326751
1519137116.16444,-22.54660366
1519137116.16494,-17.6137898
1519137116.16544,16.80911586
1519137116.16594,27.841069
1519137116.16644,14.68014812
1519137116.16694,-5.160620154
1519137116.16744,-17.69282083
1519137116.16793,-21.903359044
1519137116.16843,-10.12384629
1519137116.16893,-6.34010219
1519137116.16943,20.124654612
1519137116.16993,-2.334953487
1519137116.17043,-13.7500851291
1519137116.17093,-14.196889138
1519137116.17142,-14.966177098
1519137116.17192,2.21399009
1519137116.17242,12.62065924
1519137116.17292,4.50263667
1519137116.17342,3.74717832
1519137116.17393,-18.66259058
1519137116.17443,-14.4572678
1519137116.17493,-19.81352902
1519137116.17543,5.13676906
1519137116.17593,31.798459155
1519137116.17643,8.7874019
1519137116.17693,-14.04591393
1519137116.17744,-20.455985752
1519137116.17794,-19.93310925
1519137116.17844,-11.647720776
1519137116.17894,-1.166689398
1519137116.17944,-2.47642302
1519137116.17994,12.58582616
1519137116.18044,-18.542363489
1519137116.18094,-22.76531215
1519137116.18144,-19.27530677
1519137116.18195,-18.27819062
1519137116.18245,11.62139512
1519137116.18295,15.79168699
1519137116.18345,-2.92514348
1519137116.18395,-14.710513893
1519137116.18445,-19.2591813
1519137116.18495,-3.160554473
1519137116.18545,17.842641729
1519137116.18595,8.82682798
1519137116.18646,18.478579696
1519137116.18696,-20.22921133
1519137116.18746,-20.71684265
1519137116.18796,-8.25412059
1519137116.18846,-3.2554058766
1519137116.18896,-2.69547939
1519137116.18946,6.543643651
1519137116.18996,10.7184062
1519137116.19046,-20.64198612
1519137116.19097,-15.04267554
1519137116.19147,5.830622193
1519137116.19197,-6.31898355
1519137116.19247,2.00159263
1519137116.19297,3.48564175
1519137116.19347,4.564672592
1519137116.19397,-20.40585221
1519137116.19447,-14.77997612
1519137116.19498,-6.722478774
1519137116.19548,-0.3476422837
1519137116.19598,-15.930513589
1519137116.19648,10.94458645
1519137116.19698,-12.73479271
1519137116.19748,-16.50082628
1519137116.19798,-11.87087262
1519137116.19848,-16.90758132
1519137116.19898,2.294974808
1519137116.19949,-0.0177792009999999
1519137116.19999,5.31504726
1519137116.20049,-16.8317668841
1519137116.20099,-13.93002281
1519137116.20149,-12.77078391
