ts,value
1519137030.05383,-6.11522376
1519137030.05433,2.102454777
1519137030.05484,-26.29201512
1519137030.05534,-19.729563
1519137030.05585,11.0924327534
1519137030.05635,-4.67830956
1519137030.05686,2.070902287
1519137030.05737,-12.805768852
1519137030.05787,4.122624816
1519137030.05838,-17.752976593
1519137030.05888,6.5078143134
1519137030.05939,-1.3531092808
1519137030.05989,-2.80447602
1519137030.0604,-15.55645227
1519137030.06091,-11.321680357
1519137030.06141,6.383152359
1519137030.06192,-10.83767986
1519137030.06242,5.610593472
1519137030.06293,-14.217496455
1519137030.06343,-3.705072275
1519137030.06394,-5.00901312
1519137030.06445,-11.98394037
1519137030.06495,-25.4851261
1519137030.06546,-0.423476227
1519137030.06596,2.85314726
1519137030.06647,-3.15353752
1519137030.06697,-14.07846381
1519137030.06748,5.00943577
1519137030.06799,-10.228404983
1519137030.06849,-27.71592972
1519137030.069,1.06302917
1519137030.0695,5.058708096
1519137030.07001,7.474170215
1519137030.07051,-2.13516331
1519137030.07102,3.82844773
1519137030.07152,2.73462856
1519137030.07203,4.85807419
1519137030.07253,-4.809128787
1519137030.07303,-6.04800571
1519137030.07353,-4.146742756
1519137030.07403,-9.4033091
1519137030.07453,0.69892395
1519137030.07503,-8.59030301
1519137030.07553,-6.09228731
1519137030.07603,-13.73105645
1519137030.07653,-5.12768867
1519137030.07703,2.141591999
1519137030.07753,-7.066104285
1519137030.07803,-12.58825768
1519137030.07853,-3.80849766
1519137030.07903,-6.6857158662
1519137030.07953,-17.53280842
1519137030.08003,-4.413325493
1519137030.08053,-13.43495095
1519137030.08103,-3.92482412
1519137030.08153,-1.0278268
1519137030.08203,-0.449893235
1519137030.08253,3.7010037898
1519137030.08303,-7.649590512
1519137030.08353,-2.987097618
1519137030.08403,-16.983243821
1519137030.08453,1.21838665
1519137030.08503,-8.998160125
1519137030.08553,-14.920682673
1519137030.08603,-1.69125819
1519137030.08653,3.238873242
1519137030.08703,0.91661226
1519137030.08753,-7.926040172
1519137030.08803,1.55329764
1519137030.08853,-1.05854345
1519137030.08903,-5.14411854
1519137030.08953,1.362656799
1519137030.09003,-4.854529844
1519137030.09053,-8.8714100971
1519137030.09103,-11.687957885
1519137030.09153,-19.32684336
1519137030.09203,7.740660482
1519137030.09253,0.439834891
1519137030.09303,3.858326466
1519137030.09353,-3.97128796
1519137030.09403,-14.991769363
1519137030.09453,2.00779319
1519137030.09503,-13.695168563
1519137030.09553,-17.72192335
1519137030.09603,-3.290365571
1519137030.09653,-21.41236329
1519137030.09703,-5.3556974
1519137030.09753,-11.1105796
1519137030.09803,1.70329427
1519137030.09853,-5.16491079
1519137030.09903,-17.34864807
1519137030.09953,-0.687391755
1519137030.10003,-14.31037783
1519137030.10053,-4.980985344
1519137030.10103,-12.31418836
1519137030.10153,-20.77362203
1519137030.10203,17.808288245
1519137030.10253,-14.55640244
1519137030.10303,-12.92838371
1519137030.10353,-23.57530474
1519137030.10403,7.895059429
1519137030.10453,-7.356711927
1519137030.10503,-6.872667261
1519137030.10553,-14.183553296
1519137030.10603,-1.43866862
1519137030.10653,0.062601812
1519137030.10703,-1.539392449
1519137030.10753,-3.860051932
1519137030.10803,-11.91527962
1519137030.10853,3.788162302
1519137030.10904,-2.185063653
1519137030.10953,-17.78825902
1519137030.11003,-13.732447299
1519137030.11053,-2.018622463
1519137030.11103,-22.5938592
1519137030.11153,-22.81628518
1519137030.11203,-9.29203677
1519137030.11253,8.3811410021
1519137030.11303,10.67831421
1519137030.11353,-10.861990027
1519137030.11403,4.90265321
1519137030.11453,-13.35536578
1519137030.11504,2.709281082
1519137030.11554,-5.12430514
1519137030.11604,-2.207005501
1519137030.11654,-2.592319252
1519137030.11704,-6.085092515
1519137030.11754,-0.0860928300000001
1519137030.11804,-28.200097651
1519137030.11854,7.1395588001
1519137030.11904,-16.345575211
1519137030.11954,-5.605463509
1519137030.12004,6.91184902
1519137030.12054,2.0347619
1519137030.12104,5.80785263
1519137030.12154,2.377777515
1519137030.12204,-2.7350049
1519137030.12254,-4.44487059
1519137030.12304,-4.290966856
1519137030.12354,-11.497996266
1519137030.12404,1.7413147626
1519137030.12454,-3.037142108
1519137030.12504,10.75845934
1519137030.12554,-12.65177703
1519137030.12604,-8.853766823
1519137030.12654,-1.854247515
1519137030.12704,-10.42003833
1519137030.12754,6.460083813
1519137030.12804,1.622971536
1519137030.12854,-3.24832773
1519137030.12904,-2.505047379
1519137030.12954,-3.47469438
1519137030.13004,3.934361575
1519137030.13054,2.226237117
1519137030.13104,-0.3159262
1519137030.13154,1.68885179
1519137030.13204,-4.86031842
1519137030.13254,-3.9801214274
1519137030.13304,-2.77465952
1519137030.13354,-16.38117541
1519137030.13404,10.461507148
1519137030.13454,1.445444
1519137030.13504,-9.083059381
1519137030.13554,3.640428597
1519137030.13604,0.584135493
1519137030.13654,-22.873162159
1519137030.13704,-8.80843365
1519137030.13754,-6.88080597
1519137030.13804,1.740767321
1519137030.13854,-4.03705334
1519137030.13904,4.082125929
1519137030.13954,-2.6193474502
1519137030.14004,-1.90655433
1519137030.14054,1.14886618
1519137030.14104,-13.15470235
1519137030.14154,-13.48604248
1519137030.14204,-6.317878122
1519137030.14254,5.42449927
1519137030.14304,0.1809448
1519137030.14354,-18.23539507
1519137030.14404,0.143366935
1519137030.14454,-1.871441994
1519137030.14504,-5.044429725
1519137030.14554,1.857609447
1519137030.14604,4.08104038
1519137030.14654,-16.153018
1519137030.14704,-5.051455136
1519137030.14754,-10.98275162
1519137030.14804,-0.248716747
1519137030.14854,-14.28721673
1519137030.14904,-1.878321528
1519137030.14954,8.08224129
1519137030.15004,-10.67385101
1519137030.15054,20.61078084
1519137030.15104,-9.70860267
1519137030.15154,-2.557419807
1519137030.15204,-10.23884677
1519137030.15254,-4.74085343
1519137030.15304,-12.918233078
1519137030.15354,-11.19257164
1519137030.15404,-1.9460628
1519137030.15454,18.82467769
1519137030.15504,-12.418850001
1519137030.15554,2.223378542
1519137030.15604,3.451513261
1519137030.15654,-13.499984295
1519137030.15704,9.236998616
1519137030.15754,3.41609859
1519137030.15804,-9.22805404
1519137030.15854,1.69293093
1519137030.15904,-10.37154544
1519137030.15954,10.58634995
1519137030.16004,-8.55136442
1519137030.16054,-6.051901456
1519137030.16104,7.491972917
1519137030.16154,-0.8665723407
1519137030.16204,-3.097472073
1519137030.16254,-18.209084236
1519137030.16304,2.33870126
1519137030.16354,-9.6235180091
1519137030.16404,1.10535156
1519137030.16454,2.52428931
1519137030.16504,10.9455375713
1519137030.16554,-7.96056617
1519137030.16604,25.03942823
1519137030.16654,5.282778091
1519137030.16704,11.6160378513
1519137030.16754,-3.066538091
1519137030.16804,-2.773845614
1519137030.16854,-19.91693269
1519137030.16904,12.8552845946
1519137030.16954,6.623292205
1519137030.17004,-17.30611107
1519137030.17054,9.90489935
1519137030.17104,12.180069986
1519137030.17154,17.50716138
1519137030.17204,0.0181047319999998
1519137030.17254,4.232496676
1519137030.17304,7.53001607
1519137030.17354,1.47431092
1519137030.17404,-5.599166345
1519137030.17454,6.655785738
1519137030.17504,-4.038814183
1519137030.17554,-1.12893534
1519137030.17604,-5.494643627
1519137030.17654,-10.53472423
1519137030.17704,-1.281099258
1519137030.17754,-5.45454264
1519137030.17804,1.289147026
1519137030.17854,2.741159788
1519137030.17904,16.3940053
1519137030.17954,-5.719959557
1519137030.18003,-1.627170502
1519137030.18053,-4.271472447
1519137030.18103,-1.986928014
1519137030.18153,2.67509985
1519137030.18203,-1.4635858
1519137030.18253,-0.302062209999999
1519137030.18303,9.234330899
1519137030.18353,1.67439664
1519137030.18403,-6.79789341
1519137030.18453,-2.1839993
1519137030.18503,5.38709856
1519137030.18553,24.59131551
1519137030.18603,-23.05002641
1519137030.18653,2.643937817
1519137030.18703,3.802419363
1519137030.18753,-1.566896675
1519137030.18803,0.3667146
1519137030.18853,14.1825236
1519137030.18902,1.326391466
1519137030.18952,-10.303165682
1519137030.19002,-8.396902333
1519137030.19052,12.550469378
1519137030.19102,4.13097333
1519137030.19152,-1.17110253
1519137030.19202,1.836395978
1519137030.19252,-2.53704046
1519137030.19302,-3.929395226
1519137030.19352,7.04153252
1519137030.19402,10.80108905
1519137030.19452,-0.2757183
1519137030.19502,1.38351703
1519137030.19552,8.40843416
1519137030.19602,0.06854174
1519137030.19652,-7.3591024922
1519137030.19702,14.256290567
1519137030.19752,4.058272824
1519137030.19802,-11.743864127
1519137030.19851,-10.494141459
1519137030.19901,1.34744537
1519137030.19951,-1.06312461
1519137030.20001,9.753522573
1519137030.20051,-6.57702971
1519137030.20101,-4.14660406954
1519137030.20151,16.25455166
1519137030.20201,-1.233863177
1519137030.20251,-6.43212652
1519137030.20301,-8.06799817
1519137030.20351,22.90451109
1519137030.20401,-3.51984537
1519137030.20451,7.560319777
1519137030.20501,4.45148218
1519137030.20551,8.55193543
1519137030.20601,11.76251328
1519137030.20651,-4.51905465
1519137030.20701,-1.991291776
1519137030.20751,-7.62505508
1519137030.208,-13.886253561
