ts,value
1519137093.03532,-0.361394109999999
1519137093.03582,16.795373057
1519137093.03632,-2.97056603
1519137093.03681,-0.768105155
1519137093.03731,-3.110382766
1519137093.03781,4.57194341
1519137093.03831,0.64670741
1519137093.03881,3.4171323609
1519137093.03931,-5.61122274
1519137093.03981,3.3320285098
1519137093.04031,-8.000423546
1519137093.04081,-1.7344272
1519137093.04131,5.8024875
1519137093.04181,3.493037942
1519137093.04231,-12.69354009
1519137093.04281,25.99893168
1519137093.04331,1.504897269
1519137093.04381,10.1208592
1519137093.04431,6.84024929
1519137093.04481,-5.387824659
1519137093.04531,-3.103959439
1519137093.04581,-18.035351889
1519137093.04631,-3.34449529
1519137093.04681,2.400556277
1519137093.04731,2.245961224
1519137093.04781,5.16214049
1519137093.04831,1.210754783
1519137093.04881,4.430343721
1519137093.0493,1.217357347
1519137093.0498,-6.724853098
1519137093.0503,27.602719973
1519137093.0508,-7.994447087
1519137093.0513,-9.535440767
1519137093.0518,-4.90355866
1519137093.0523,12.25494921
1519137093.0528,11.092508354
1519137093.0533,-4.542311429
1519137093.0538,-3.112613414
1519137093.0543,-8.44032609
1519137093.0548,13.50922894
1519137093.0553,-1.06189096
1519137093.0558,-8.140131
1519137093.0563,7.61825968
1519137093.0568,-3.97704816
1519137093.0573,3.9774097213
1519137093.0578,-0.804991888000001
1519137093.0583,-13.9314473654
1519137093.0588,-13.775702955
1519137093.0593,1.731523187
1519137093.0598,14.81656957
1519137093.0603,-14.59740353
1519137093.0608,12.05393073
1519137093.0613,7.403999804
1519137093.06179,-10.49692822
1519137093.06229,10.642831956
1519137093.06279,12.098747734
1519137093.06329,10.71485078
1519137093.06379,-13.41720773
1519137093.06429,-8.67607903
1519137093.06479,-12.16912436
1519137093.06529,-19.55501176
1519137093.06579,3.62961149
1519137093.06629,-8.889885496
1519137093.06679,11.94593573
1519137093.06729,-1.1947217
1519137093.06779,-7.02932239
1519137093.06829,-4.008928861
1519137093.06879,-9.93490339
1519137093.06929,1.093967016
1519137093.06979,3.93765199
1519137093.07029,28.87055112
1519137093.07079,-8.94469782
1519137093.07129,0.0622315500000004
1519137093.07179,10.1479917029
1519137093.07229,-20.334153048
1519137093.07279,8.01959169
1519137093.07329,-3.98436069
1519137093.07379,-1.87574625
1519137093.07429,3.89733147
1519137093.07479,-9.01696846
1519137093.07529,-6.92537094
1519137093.07579,-7.36757612
1519137093.07629,10.161112516
1519137093.07679,-11.72488964
1519137093.07729,-14.192446231
1519137093.07779,-2.443680141
1519137093.07829,-11.61857415
1519137093.07879,6.5412222431
1519137093.07929,3.6268816
1519137093.0798,7.28745245
1519137093.0803,0.386277316
1519137093.0808,-2.99511385
1519137093.0813,-1.1393801
1519137093.0818,4.18279934
1519137093.0823,2.808019407
1519137093.0828,15.8206454
1519137093.0833,9.632550293
1519137093.0838,1.427213312
1519137093.0843,25.26485542
1519137093.0848,-3.89491332
1519137093.0853,11.60560762
1519137093.0858,-26.16444892
1519137093.0863,3.853247759
1519137093.0868,-2.813919394
1519137093.0873,2.16262149
1519137093.08781,-10.58146044
1519137093.08831,-4.15315128
1519137093.08881,-15.74177921
1519137093.08931,19.99641133
1519137093.08981,-19.2974451
1519137093.09031,-0.996292830200001
1519137093.09081,6.95060146
1519137093.09131,-0.986098265
1519137093.09181,6.316864587
1519137093.09231,6.3206961334
1519137093.09281,-8.0368954
1519137093.09331,-0.0593880709999999
1519137093.09381,13.8746224433
1519137093.09431,-3.147836626
1519137093.09481,0.835755349000001
1519137093.09531,5.83365226
1519137093.09581,12.627481585
1519137093.09631,-12.96198867
1519137093.09681,1.88190746
1519137093.09732,1.67797184
1519137093.09782,9.9309608734
1519137093.09832,1.364539564
1519137093.09882,-7.19034814
1519137093.09932,3.635666309
1519137093.09982,-1.34289074
1519137093.10032,-2.627169672
1519137093.10082,9.73654603
1519137093.10132,18.199295867
1519137093.10182,5.31293571
1519137093.10232,-6.96323178
1519137093.10282,-7.59058427
1519137093.10332,3.526327747
1519137093.10382,-9.18589031
1519137093.10432,-6.769136848
1519137093.10482,3.964894943
1519137093.10532,11.05412194
1519137093.10582,3.11179709
1519137093.10633,-1.65440155
1519137093.10683,5.39166438
1519137093.10733,3.40150262
1519137093.10783,-27.1272903
1519137093.10833,-20.085539127
1519137093.10883,-5.59593033
1519137093.10933,4.118144923
1519137093.10983,5.11411464
1519137093.11033,-6.028860812
1519137093.11083,3.92859721
1519137093.11133,-5.502255526
1519137093.11183,-3.67888356
1519137093.11233,-2.217880574
1519137093.11283,-12.3599611041
1519137093.11333,-8.60339939
1519137093.11383,0.0235922279999998
1519137093.11434,-8.377018694
1519137093.11484,-6.57972813
1519137093.11534,8.02973438
1519137093.11584,-16.131634861
1519137093.11634,-3.45301496
1519137093.11684,-8.51942325
1519137093.11734,0.138857360000001
1519137093.11784,16.8308419
1519137093.11834,-26.56110002
1519137093.11884,0.64858752
1519137093.11934,-14.31895114
1519137093.11984,4.25478649
1519137093.12034,8.40456545
1519137093.12084,-12.03092981
1519137093.12134,-0.1883268
1519137093.12184,-2.82050204
1519137093.12234,9.635698616
1519137093.12284,7.58694899
1519137093.12334,14.42414879
1519137093.12385,-9.37539435
1519137093.12435,-1.333276628
1519137093.12485,-8.1946011
1519137093.12535,-3.23472095
1519137093.12585,-3.08464932
1519137093.12635,9.031810702
1519137093.12685,4.55154538
1519137093.12735,-6.4026672566
1519137093.12785,7.055503489
1519137093.12835,6.2827864553
1519137093.12885,14.0402196
1519137093.12935,-10.353645612
1519137093.12985,-9.60251844
1519137093.13035,-9.12488437
1519137093.13085,5.90253556
1519137093.13135,11.164947778
1519137093.13186,8.35459268
1519137093.13235,13.95787525
1519137093.13286,-4.3471221431
1519137093.13336,-3.078968993
1519137093.13386,21.71870457
1519137093.13436,9.898904915
1519137093.13486,7.090249889
1519137093.13536,0.0476722700000005
1519137093.13586,1.95237255
1519137093.13636,3.519435047
1519137093.13686,-4.7786243
1519137093.13736,-2.362426281
1519137093.13786,-6.0392535
1519137093.13836,-13.7455638722
1519137093.13886,-9.8872909487
1519137093.13936,0.316049626
1519137093.13986,-3.859638064
1519137093.14036,-9.41958212
1519137093.14087,5.308485136
1519137093.14137,-3.230069336
1519137093.14187,2.456350567
1519137093.14237,-8.67064762
1519137093.14287,6.31985675
1519137093.14337,-4.54033423
1519137093.14387,-7.417980968
1519137093.14437,0.410927999999999
1519137093.14487,9.854816669
1519137093.14537,3.7524718
1519137093.14587,-12.8823781
1519137093.14637,-2.222512851
1519137093.14687,-16.53983021
1519137093.14737,6.68683518
1519137093.14787,-3.72014285
1519137093.14837,-0.692574202
1519137093.14887,-12.065705666
1519137093.14937,-8.08245289
1519137093.14987,-5.49737905
1519137093.15038,1.80223512
1519137093.15088,5.2038589129
1519137093.15138,9.49416243
1519137093.15188,-0.50343252
1519137093.15238,-14.85710024
1519137093.15288,-4.114021965
1519137093.15338,10.717759999
1519137093.15388,-3.370653038
1519137093.15438,-0.516820439999999
1519137093.15488,-18.2951386
1519137093.15538,0.49788283
1519137093.15588,15.08136135
1519137093.15638,-4.75931811
1519137093.15688,-10.04412023
1519137093.15738,-3.644770753
1519137093.15788,-8.4116901779
1519137093.15839,3.10955882
1519137093.15889,8.52350509
1519137093.15939,-9.726499046
1519137093.15989,-13.365954276
1519137093.16039,-17.135862127
1519137093.16089,-4.190508903
1519137093.16139,-5.846724989
1519137093.16189,-0.860596126
1519137093.16239,5.423117281
1519137093.16289,-7.92390966
1519137093.16339,-8.6696732
1519137093.16389,-7.879404885
1519137093.16439,-2.379000977
1519137093.16489,7.028881906
1519137093.16539,10.19711453
1519137093.16589,1.80080605
1519137093.16639,-10.647211284
1519137093.16689,12.16292767
1519137093.1674,2.80995059
1519137093.1679,-18.51280291
1519137093.1684,-16.019471679
1519137093.1689,-7.40464473
1519137093.1694,-5.1706332
1519137093.1699,13.880423791
1519137093.1704,2.59052121
1519137093.1709,-3.60466003
1519137093.1714,-9.235300663
1519137093.1719,-21.45967718
1519137093.1724,-3.902508853
1519137093.1729,0.57208276
1519137093.1734,2.292650987
1519137093.17391,-6.848419753
1519137093.17441,-4.19665312
1519137093.17491,-8.26436496
1519137093.17541,-3.97730946
1519137093.17591,-1.770978211
1519137093.17641,6.09125876
1519137093.17691,4.4559329
1519137093.17741,7.09719539
1519137093.17791,9.558655922
1519137093.17842,-7.36553478
1519137093.17892,0.42105698
1519137093.17942,-15.525164184
1519137093.17992,-16.52693844
1519137093.18042,-7.54742694
1519137093.18092,6.24738491
1519137093.18142,3.713950509
1519137093.18192,-13.59965897
1519137093.18242,-0.2367746624
1519137093.18292,-10.87597071
1519137093.18343,2.566955891
1519137093.18393,-0.984788719
1519137093.18443,-5.6132698
1519137093.18493,-2.507763324
1519137093.18543,-0.732526592
1519137093.18593,-0.24961664
1519137093.18643,-2.07536051
1519137093.18693,7.69878292
1519137093.18744,-5.285052108
1519137093.18794,-8.29282892
1519137093.18844,-8.55749344
1519137093.18894,0.65689551
1519137093.18944,0.874148597999999
1519137093.18994,8.35385322
1519137093.19044,1.83865167
1519137093.19094,13.590594948
1519137093.19145,8.77201247
1519137093.19195,8.3720457969
1519137093.19245,0.118022679999999
1519137093.19295,-9.15816534
1519137093.19345,-4.376619938
1519137093.19395,2.34910154
1519137093.19445,10.01158845
1519137093.19495,-1.93095398
1519137093.19545,9.665201779
1519137093.19596,-33.1005115
1519137093.19646,12.87963772
1519137093.19696,-15.90689592
1519137093.19746,-11.94429743
1519137093.19796,3.14665931
1519137093.19846,-6.50897133
1519137093.19896,-9.642621987
1519137093.19946,4.391091053
1519137093.19996,11.564979076
1519137093.20047,-0.201298202
1519137093.20097,-0.315836069999999
1519137093.20147,-6.2147522
1519137093.20197,3.88782621
1519137093.20247,-5.69836845
1519137093.20297,10.07130432
1519137093.20347,7.811327278
1519137093.20397,17.24262679
1519137093.20447,5.49529505
1519137093.20498,3.368614732
1519137093.20548,-4.76874495
1519137093.20598,13.959144224
1519137093.20648,-4.46280933
1519137093.20698,-2.36795181
1519137093.20748,3.66470456
1519137093.20798,5.878126499
1519137093.20848,-9.72444295
1519137093.20898,8.022804376
1519137093.20949,4.90300017
1519137093.20999,-12.211299132
1519137093.21049,18.654843585
1519137093.21099,-5.567325777
1519137093.21149,-1.571874462
1519137093.21199,0.127442957
1519137093.21249,-6.3661263
1519137093.21299,-8.703002987
1519137093.2135,1.87380397
1519137093.214,5.31174099
1519137093.2145,10.167141735
1519137093.215,-6.69050914
1519137093.2155,-5.022660316
1519137093.216,1.54773057
1519137093.2165,-8.84967446
1519137093.217,-4.24711872
1519137093.2175,4.700343442
1519137093.218,10.82460308
1519137093.21851,14.631430746
1519137093.21901,14.2801264
1519137093.21951,-13.741668762
1519137093.22001,3.496506347
1519137093.22051,19.09099295
1519137093.22101,5.415249502
1519137093.22151,2.148273859
1519137093.22201,5.280266496
1519137093.22251,-6.05353487
1519137093.22302,-5.80681347
1519137093.22352,-1.738027542
1519137093.22402,-3.076222603
1519137093.22452,8.297219301
1519137093.22502,-9.22674751
1519137093.22552,1.399332102
1519137093.22602,-5.80556013
1519137093.22652,9.299556619
1519137093.22703,13.65783406
1519137093.22753,-13.11662878
1519137093.22803,12.14869869
1519137093.22853,-15.541063568
1519137093.22903,-18.695632551
1519137093.22953,-19.54984928
1519137093.23003,-14.112199732
1519137093.23053,-2.476762588
1519137093.23103,6.64582646
1519137093.23154,-14.13698614
1519137093.23204,-4.0044713
1519137093.23254,8.549720136
1519137093.23304,-4.42520904
1519137093.23354,-5.621600266
1519137093.23404,2.88246595
1519137093.23454,13.177340902
1519137093.23504,-19.30209134
1519137093.23554,-10.719022276
1519137093.23605,-5.83564222
1519137093.23655,-3.423403171
1519137093.23705,2.33154619
1519137093.23755,2.52274584
1519137093.23805,6.277978419
1519137093.23855,-19.67919567
1519137093.23905,-9.67544198
1519137093.23955,-10.9791017866
1519137093.24005,-10.908343259
1519137093.24056,3.18177903
1519137093.24106,9.66682579
1519137093.24156,-7.318881091
1519137093.24206,-6.207168605
1519137093.24256,-0.39758599
1519137093.24306,-8.219263195
1519137093.24356,4.34100509
1519137093.24406,-10.3407276754
1519137093.24457,-2.28865659
1519137093.24507,-0.03577853
1519137093.24557,-16.04695201
1519137093.24607,-2.53036261
1519137093.24657,-3.523008117
1519137093.24707,7.065803716
1519137093.24757,2.10076475
1519137093.24807,-8.481372
1519137093.24857,10.188882
1519137093.24908,1.91654181
1519137093.24958,10.86306763
1519137093.25008,-0.85183645
1519137093.25058,7.01399826
1519137093.25108,-1.21742201
1519137093.25158,-10.11776304
1519137093.25208,4.0328511
1519137093.25258,9.06899189
1519137093.25308,-2.99984098
1519137093.25359,17.793970612
1519137093.25409,-4.61004305
1519137093.25459,-3.592467039
1519137093.25509,-4.3515811
1519137093.25559,2.2285161
1519137093.25609,-1.36245429
1519137093.25659,-9.50605081
1519137093.25709,10.90358073
1519137093.2576,-17.03802184
1519137093.2581,-1.73609495
1519137093.2586,-1.290400264
1519137093.2591,-6.640210777
1519137093.2596,-5.65228796
1519137093.2601,-6.251262975
1519137093.2606,14.669982669
1519137093.2611,-14.95955611
1519137093.2616,4.18338787
1519137093.2621,-1.02921892
1519137093.26261,-3.33282196
1519137093.26311,-24.14876676
1519137093.26361,-4.945449402
1519137093.26411,-9.67537284
1519137093.26461,6.99086881
1519137093.26511,0.500000470000001
1519137093.26561,8.14469767
1519137093.26611,-9.89967284
1519137093.26662,3.93844091
1519137093.26712,-8.48820972
1519137093.26762,17.310161417
1519137093.26812,-3.61463137
1519137093.26862,-15.08249044
1519137093.26912,-14.500380744
1519137093.26962,2.84479021
1519137093.27012,8.441220491
1519137093.27063,3.052210151
1519137093.27113,2.80830181
1519137093.27163,-1.06704575
1519137093.27213,1.470126095
1519137093.27263,-7.48471547
1519137093.27313,19.29298281
1519137093.27363,-7.81808555
1519137093.27413,6.65188098
1519137093.27463,-17.3631697
1519137093.27513,10.2020608313
1519137093.27563,12.69792878
1519137093.27613,-8.00275088
1519137093.27663,-8.26729977
1519137093.27713,3.44698453
1519137093.27763,16.73220301
1519137093.27812,13.69044446
1519137093.27862,16.15227631
1519137093.27912,-14.0976347067
1519137093.27962,7.14255881
1519137093.28012,-2.036673488
1519137093.28062,7.02966558
1519137093.28111,-11.61691785
1519137093.28161,-16.282590312
1519137093.28211,-3.23649645
1519137093.28261,10.08219624
1519137093.28311,-0.907361203
1519137093.28361,-4.2733816
1519137093.2841,-2.771977007
1519137093.2846,-7.028306596
1519137093.2851,-1.36127806
1519137093.2856,11.82110107
1519137093.2861,9.25177214
1519137093.2866,-6.8069793
1519137093.2871,-10.6928067166
1519137093.28759,-2.666171437
1519137093.28809,-7.654313784
1519137093.28859,0.107435051
1519137093.28909,10.15638375
1519137093.28959,8.73522007
1519137093.29009,-9.22113239
1519137093.29058,-16.43446596
1519137093.29108,-6.880644059
1519137093.29158,-2.08494902
1519137093.29208,3.161748226
1519137093.29258,1.366267346
1519137093.29308,-10.95113993
1519137093.29357,-18.25855321
1519137093.29407,1.47175538
1519137093.29457,-8.969297496
1519137093.29507,1.67686457
1519137093.29557,1.2530868
1519137093.29607,-1.056663819
1519137093.29657,-2.512695013
1519137093.29706,0.0163329100000003
1519137093.29756,6.546231979
1519137093.29806,-4.90552449
1519137093.29856,-26.349162266
1519137093.29906,-0.161255
1519137093.29955,8.066320359
1519137093.30005,-7.69547726
1519137093.30055,-6.41477108
1519137093.30105,-0.92314077
1519137093.30155,-3.2599733281
1519137093.30205,-3.27533554
1519137093.30255,-2.95569015
1519137093.30304,-10.388381421
1519137093.30354,1.621080269
1519137093.30404,8.479604368
1519137093.30454,8.994136324
1519137093.30504,11.02048731
1519137093.30554,0.985082982
1519137093.30603,-4.312459455
1519137093.30653,-15.49437406
1519137093.30703,0.23327315
1519137093.30753,6.393571137
1519137093.30803,-2.705736877
1519137093.30853,8.43704343
1519137093.30902,-1.401023721
1519137093.30952,-6.87668049
1519137093.31002,11.880837322
1519137093.31052,-13.813097
1519137093.31102,-9.45631177
1519137093.31152,5.00889528
1519137093.31202,7.51050759
1519137093.31251,2.55248534
1519137093.31301,-0.156826876000001
1519137093.31351,8.25323356
1519137093.31401,-9.746441478
1519137093.31451,-22.32346322
1519137093.31501,-13.030479912
1519137093.3155,9.035798753
1519137093.316,-3.158125765
1519137093.3165,-17.21047926
1519137093.317,-16.763811181
1519137093.3175,-1.09377908
1519137093.318,-3.46271777
1519137093.3185,0.438118559999999
1519137093.31899,3.64609611
1519137093.31949,-2.53428649
1519137093.31999,-7.394838633
1519137093.32049,-25.96366499
1519137093.32099,-6.948974825
1519137093.32149,5.679779583
1519137093.32198,6.60576105
1519137093.32248,22.18673817
1519137093.32298,-12.52456638
1519137093.32348,-9.01521563
1519137093.32398,9.99970078
1519137093.32448,-2.82239795
1519137093.32497,-0.464724894
1519137093.32547,-1.241787599
1519137093.32597,1.321124306
1519137093.32647,-0.516895299999999
1519137093.32697,-12.959775443
1519137093.32747,13.77242948
1519137093.32797,6.34055806
1519137093.32846,5.18911576
1519137093.32896,0.46368826
1519137093.32946,15.188236835
1519137093.32996,-2.55298794
1519137093.33046,-16.38518596
1519137093.33096,12.4695394
1519137093.33145,6.04680239
1519137093.33195,-5.0250349
1519137093.33245,12.99018025
1519137093.33295,-11.9617413366
1519137093.33345,-11.5371106922
1519137093.33395,-8.296432368
1519137093.33444,-9.557770309
1519137093.33494,8.628123945
1519137093.33544,11.57895804
1519137093.33594,3.66795801
1519137093.33644,9.22287184
1519137093.33694,1.23481201
1519137093.33744,12.53996369
1519137093.33793,0.465017798
1519137093.33843,-12.95390082
1519137093.33893,-10.42098605
1519137093.33943,-0.66115832
1519137093.33993,1.24078464
1519137093.34043,-9.00869155
1519137093.34092,-6.44933364
1519137093.34142,12.662155965
1519137093.34192,-5.80654859
1519137093.34242,10.0596377516
1519137093.34292,-9.3090187737
1519137093.34342,6.245862307
1519137093.34391,-10.75815296
1519137093.34441,-7.11001526
1519137093.34491,8.76756429
1519137093.34541,-0.80616354
1519137093.34591,2.702814219
1519137093.34641,-14.33448528
1519137093.3469,-10.38392734
1519137093.3474,3.855488166
1519137093.3479,-8.97240055
1519137093.3484,-4.268565834
1519137093.3489,-4.23702048
1519137093.3494,-8.00336969
1519137093.3499,-3.495927782
1519137093.35039,-15.60773611
1519137093.35089,-0.019632637
1519137093.35139,-8.820489375
1519137093.35189,1.47008789
1519137093.35239,1.84263921
1519137093.35289,-7.333634496
1519137093.35338,-23.57821536
1519137093.35388,-3.24286462
1519137093.35438,11.48139028
1519137093.35488,-3.07852768
1519137093.35538,-9.70724774
1519137093.35588,10.757228645
1519137093.35637,3.59193336
1519137093.35687,-1.55137813
1519137093.35737,-5.619354723
1519137093.35787,18.676563045
1519137093.35837,-7.654707791
1519137093.35887,16.982293
1519137093.35936,19.968215941
1519137093.35986,1.66626501
1519137093.36036,-4.4602474
1519137093.36086,0.651348502
1519137093.36136,6.585998719
1519137093.36186,-6.239892838
1519137093.36236,-0.47134946
1519137093.36285,-0.4774971
1519137093.36335,-9.31350866
1519137093.36385,-10.349278849
1519137093.36435,10.3378754
1519137093.36485,-3.224477019
1519137093.36535,-6.00979471
1519137093.36584,0.719440929999999
1519137093.36634,-8.082135226
1519137093.36684,-13.70666217
1519137093.36734,-12.7001663
1519137093.36784,-8.71410279
1519137093.36834,-10.127360814
1519137093.36883,15.447828739
1519137093.36933,-0.772861720000001
1519137093.36983,-14.19152427
1519137093.37033,10.15852212
1519137093.37083,-12.467106342
1519137093.37133,-6.692422596
1519137093.37183,-15.126488561
1519137093.37233,3.56216503
1519137093.37283,-28.137242428
1519137093.37333,2.77531338
1519137093.37383,-0.76219249
1519137093.37433,6.543561227
1519137093.37483,3.02860403
1519137093.37532,-9.676200041
1519137093.37582,3.52970838
1519137093.37632,-4.377764875
1519137093.37682,-4.30314063
1519137093.37733,-12.063789313
1519137093.37783,10.21852922
1519137093.37832,-12.24865627
1519137093.37882,5.34025335
1519137093.37932,-6.33514595
1519137093.37982,3.85221123
1519137093.38032,0.947983985
1519137093.38082,-6.360578057
1519137093.38132,-2.5599606
1519137093.38182,1.20761252
1519137093.38232,-1.959803282
1519137093.38282,5.794806063
1519137093.38332,-10.05539059
1519137093.38382,-8.92859411
1519137093.38432,7.20281136
1519137093.38482,1.49698209
1519137093.38532,13.332612462
1519137093.38582,4.789696634
1519137093.38632,-7.445500188
1519137093.38682,-10.05761862
1519137093.38732,-3.67926729
1519137093.38782,4.224076213
1519137093.38832,7.89837599
1519137093.38882,-2.33120489
1519137093.38932,-0.2009401156
1519137093.38982,0.3181465819
1519137093.39032,-11.1743853
1519137093.39082,-0.13831925
1519137093.39132,-3.31270313
1519137093.39182,9.59084774
1519137093.39232,-17.816315576
1519137093.39282,-23.09299442
1519137093.39332,0.9065230378
1519137093.39382,-3.68165922
1519137093.39432,-7.67376448
1519137093.39482,-10.987051929
1519137093.39532,6.77862886
1519137093.39582,12.35314249
1519137093.39632,-6.4780891
1519137093.39682,0.0186607341
1519137093.39732,-5.535093785
1519137093.39782,-15.501047397
1519137093.39832,-12.5068054202
1519137093.39882,-2.535675167
1519137093.39932,4.18983698
1519137093.39982,2.17355895
1519137093.40032,-8.777014618
1519137093.40082,-9.68207144
1519137093.40132,7.917961926
1519137093.40182,-2.26398933
1519137093.40232,-9.42051073
1519137093.40282,-13.072977909
1519137093.40332,-15.052385225
1519137093.40382,2.0328208826
1519137093.40432,-3.486373781
1519137093.40482,-7.7907851
1519137093.40532,-11.72670317
1519137093.40582,-23.36954092
1519137093.40632,-20.00319123
1519137093.40682,-3.151501237
1519137093.40732,19.959456896
1519137093.40782,-9.0445894
1519137093.40832,-12.00347332
1519137093.40882,2.9271517429
1519137093.40932,-6.24886931
1519137093.40982,-20.7546842
1519137093.41032,-0.47794104
1519137093.41082,15.177604168
1519137093.41132,-15.980256999
1519137093.41182,-1.51469255
1519137093.41232,9.004819723
1519137093.41282,11.05396987
1519137093.41332,-12.77668989
1519137093.41382,-9.05657481
1519137093.41432,-13.10853386
1519137093.41482,-1.330488085
1519137093.41532,-17.52685059
1519137093.41581,-8.12218598
1519137093.41631,-3.105149152
1519137093.41682,-9.514055277
1519137093.41732,-22.17640543
1519137093.41781,0.13457465
1519137093.41831,7.73233401
1519137093.41881,2.3572681
1519137093.41931,-10.8841515
1519137093.41981,-10.68446863
1519137093.42031,0.417452736
1519137093.42081,-3.488023074
1519137093.42131,4.03293704
1519137093.42181,-14.748605822
1519137093.42231,1.12886596
1519137093.42281,-5.80513453
1519137093.42331,12.15713906
1519137093.42381,6.50967968
1519137093.42431,-13.072271805
1519137093.42481,-22.170113461
1519137093.42531,12.831839478
1519137093.42581,-4.03436124
1519137093.42631,6.46192287
1519137093.42681,1.57777297
1519137093.42731,-2.368125374
1519137093.42781,-13.811514739
1519137093.42831,-8.04616666
1519137093.42881,6.835849527
1519137093.42931,-11.359075068
1519137093.42981,-2.7962155
1519137093.43031,-0.167763710000001
1519137093.43081,8.55331874
1519137093.43131,1.95870233
1519137093.43181,-1.70042443
1519137093.43231,6.79710508
1519137093.43281,-3.591440164
1519137093.43331,3.03636527
1519137093.43381,4.12188685
1519137093.43431,-3.344722557
1519137093.43481,-2.1374833
1519137093.43531,-15.08330633
1519137093.43581,-13.179678017
1519137093.43631,0.54760969
1519137093.43681,18.92126512
1519137093.43731,-6.12598562
1519137093.43781,1.53548062
1519137093.43831,-0.802358031
1519137093.43881,-7.02794063
1519137093.43931,11.099883924
1519137093.43981,-7.300682161
1519137093.44031,-1.763201151
1519137093.44081,-2.60150671
1519137093.44131,-18.18458462
1519137093.44181,0.430286848000001
1519137093.44231,4.351778743
1519137093.44281,-1.480818465
1519137093.44331,-0.651391779
1519137093.44381,-9.8665641788
1519137093.44431,-16.352216048
1519137093.44481,-15.20471715
1519137093.44531,7.13465809
1519137093.44581,-9.708495589
1519137093.44631,-5.086910903
1519137093.44681,-5.622749573
1519137093.44731,1.027666718
1519137093.44781,4.904839819
1519137093.44831,-13.146409324
1519137093.44881,5.720810802
1519137093.44931,0.0918868320000001
1519137093.44981,4.6010933
1519137093.45031,-2.03471863
1519137093.45081,7.54494058
1519137093.45131,7.30859999
1519137093.45181,-11.0586682208
1519137093.45231,6.05073428
1519137093.45281,0.12238431
1519137093.45331,12.810190138
1519137093.45381,-12.88413948
1519137093.45431,0.647923472
1519137093.45481,-18.968406409
1519137093.45531,-13.521281364
1519137093.45581,2.84100724
1519137093.45631,-11.468501725
1519137093.45681,-1.890404526
1519137093.45731,-16.94837117
1519137093.4578,-17.25250569
1519137093.4583,1.50580418
1519137093.4588,-4.93566519
1519137093.45931,-0.912184149
1519137093.45981,4.86546111
1519137093.4603,-3.81807267
1519137093.4608,-3.972187569
1519137093.4613,10.896396194
1519137093.4618,11.87139946
1519137093.4623,-3.1178112
1519137093.4628,-13.373270221
1519137093.4633,-5.39487505
1519137093.4638,7.319876857
1519137093.4643,10.009712334
1519137093.4648,19.77384759
1519137093.4653,3.552759381
1519137093.4658,-2.03288757
1519137093.4663,7.47119492
1519137093.4668,1.35096908
1519137093.4673,-0.294758330000001
1519137093.4678,0.75729859
1519137093.4683,-13.3742063974
1519137093.4688,-3.899545992
1519137093.4693,9.96805292
1519137093.4698,-3.701495175
1519137093.4703,-21.299762
1519137093.4708,4.37879659
1519137093.4713,-16.39305209
1519137093.4718,-2.14992118
1519137093.4723,-2.854718771
1519137093.4728,0.0135159499999995
1519137093.4733,-8.15485906
1519137093.4738,-12.03280259
1519137093.4743,-2.18122696
1519137093.4748,3.668359908
1519137093.4753,5.416534695
1519137093.47581,-19.25458599
1519137093.47631,-3.45028568
