ts,value
1519137105.08098,10.23279429
1519137105.08148,17.55069666
1519137105.08198,37.80042819
1519137105.08248,-10.863070183
1519137105.08298,-12.71752666
1519137105.08348,-15.65020372
1519137105.08398,-0.425124409999999
1519137105.08448,4.42875492
1519137105.08499,28.25487428
1519137105.08549,8.12971009
1519137105.08599,-21.28553869
1519137105.08649,-26.19758224
1519137105.08699,-22.91137977
1519137105.08749,-0.15343214
1519137105.08799,39.661840785
1519137105.08849,5.43258
1519137105.08899,-6.50305747
1519137105.0895,-27.2228985
1519137105.09,-5.38580931
1519137105.0905,20.939342525
1519137105.091,16.98691821
1519137105.0915,17.4396167
1519137105.092,-14.777852894
1519137105.0925,-3.49322705
1519137105.093,-19.21679142
1519137105.0935,-20.18884135
1519137105.094,1.440666132
1519137105.09451,13.110906994
1519137105.09501,-16.012250552
1519137105.09551,-15.753114336
1519137105.09601,-29.8790383
1519137105.09651,-3.264169575
1519137105.09701,31.43835339
1519137105.09751,18.893345468
1519137105.09801,-9.22017789
1519137105.09851,-12.47953614
1519137105.09902,-6.13046933
1519137105.09952,-2.554271103
1519137105.10002,2.139629132
1519137105.10052,6.58498474
1519137105.10102,24.88806176
1519137105.10152,-11.158822245
1519137105.10202,-11.40845995
1519137105.10252,-10.495297253
1519137105.10302,5.16427349
1519137105.10353,9.043709902
1519137105.10403,24.59362846
1519137105.10453,-21.82397819
1519137105.10503,-33.278434943
1519137105.10553,-36.83162968
1519137105.10603,-17.46025327
1519137105.10653,5.60331157
1519137105.10703,8.52774051
1519137105.10753,10.128174214
1519137105.10804,-4.74889552
1519137105.10854,-38.65076329
1519137105.10904,-8.64290952
1519137105.10954,15.80674409
1519137105.11004,17.96021329
1519137105.11054,28.58825039
1519137105.11104,3.349837922
1519137105.11154,-6.356682178
1519137105.11204,-25.54045774
1519137105.11255,-23.51853421
1519137105.11305,4.454830921
1519137105.11355,28.67036393
1519137105.11405,8.55756885
1519137105.11455,-10.44911773
1519137105.11505,-12.77007859
1519137105.11555,-30.99681929
1519137105.11605,0.83154749
1519137105.11655,9.751914916
1519137105.11706,10.56608915
1519137105.11756,-2.22323001
1519137105.11806,-13.04126893
1519137105.11856,2.17784893
1519137105.11906,-2.33080208
1519137105.11956,4.45623399
1519137105.12006,-0.495580200000001
1519137105.12056,12.626834755
1519137105.12106,-0.91789198
1519137105.12157,-18.553330999
1519137105.12207,-24.91819263
1519137105.12257,-10.869886259
1519137105.12307,0.24076038
1519137105.12357,4.13455916
1519137105.12407,6.024438212
1519137105.12457,-10.781290385
1519137105.12507,-22.42546224
1519137105.12557,-9.308639444
1519137105.12608,-7.626383482
1519137105.12658,9.465828302
1519137105.12708,0.515370599999999
1519137105.12758,2.404044986
1519137105.12808,-13.43717403
1519137105.12858,-15.644166985
1519137105.12908,-4.305323897
1519137105.12958,21.23288254
1519137105.13008,30.046362977
1519137105.13058,15.723043222
1519137105.13109,1.36137763
1519137105.13159,-35.21868329
1519137105.13209,-20.671319
1519137105.13259,-11.21477818
1519137105.13309,24.37093759
1519137105.13359,9.19724793
1519137105.13409,-11.916291483
1519137105.13459,-6.815428735
1519137105.13509,-40.871057917
1519137105.1356,-18.87841952
1519137105.1361,0.8613625
1519137105.1366,17.992870809
1519137105.1371,15.40959478
1519137105.1376,-18.741181078
1519137105.1381,-20.892923007
1519137105.1386,-19.78249034
1519137105.1391,-11.387990837
1519137105.13961,9.41955924
1519137105.14011,20.97463737
1519137105.14061,2.26097561
1519137105.14111,-6.812152756
1519137105.14161,-23.58708313
1519137105.14211,1.850185512
1519137105.14261,-10.865673158
1519137105.14311,-1.345528882
1519137105.14361,3.000218488
1519137105.14411,-9.707185987
1519137105.14462,-8.26627795
1519137105.14512,-31.788427845
1519137105.14562,-16.268146184
1519137105.14612,4.22393441
1519137105.14662,10.678242396
1519137105.14712,3.08270717
1519137105.14762,6.87023915
1519137105.14812,-9.30081248
1519137105.14862,-13.14990213
1519137105.14913,-6.130256712
1519137105.14963,3.259993242
1519137105.15013,13.51249797
1519137105.15063,3.38662065
1519137105.15113,-10.831305174
1519137105.15163,-10.46860156
1519137105.15213,-6.74669031
1519137105.15263,-0.987306026
1519137105.15314,5.78780821
1519137105.15364,11.6516195989
1519137105.15414,-3.157584182
1519137105.15464,-24.917707831
1519137105.15514,-2.84647465
1519137105.15564,-3.12265105
1519137105.15614,8.19385479
1519137105.15664,22.01972184
1519137105.15714,8.2917134613
1519137105.15764,-0.348321827
1519137105.15815,-7.48522369
1519137105.15865,-15.830903679
1519137105.15915,-12.241229955
1519137105.15965,-25.74665357
1519137105.16015,7.169072057
1519137105.16065,8.6357491
1519137105.16115,1.50947773
1519137105.16165,-6.61708439
1519137105.16215,-13.328802764
1519137105.16266,15.116476175
1519137105.16316,0.39088043
1519137105.16366,-3.08401466
1519137105.16416,7.44125057
1519137105.16466,7.3685472
1519137105.16516,28.25028754
1519137105.16566,-19.8505237508
1519137105.16616,4.154789316
1519137105.16667,-28.96037249
1519137105.16717,-9.70210386
1519137105.16767,8.36522698
1519137105.16817,5.01502705
1519137105.16867,6.27936172
1519137105.16917,-4.951267902
1519137105.16967,-2.42081765
1519137105.17017,-17.362082522
1519137105.17067,2.31962451
1519137105.17118,6.84240475
1519137105.17168,16.43379806
1519137105.17217,-5.048702599
1519137105.17267,-2.625311673
1519137105.17317,-11.5629704
1519137105.17367,-5.95293093
1519137105.17417,5.377163809
1519137105.17467,-16.75757168
1519137105.17517,-4.04144478
1519137105.17567,-0.494348770000001
1519137105.17617,-12.998393188
1519137105.17667,-17.798647017
1519137105.17717,-0.3586246422
1519137105.17766,9.261945428
1519137105.17816,-4.932259201
1519137105.17866,-4.67458392
1519137105.17916,-5.72337437
1519137105.17966,-17.97354576
1519137105.18016,-21.49295328
1519137105.18066,-8.825406968
1519137105.18116,11.137062608
1519137105.18166,19.45073629
1519137105.18216,16.28298188
1519137105.18265,-8.9252357619
1519137105.18315,-12.69904554
1519137105.18365,-7.476550392
1519137105.18415,6.36186553
1519137105.18465,21.60296061
1519137105.18515,29.036180151
1519137105.18565,1.803648412
1519137105.18615,-16.360911016
1519137105.18665,-24.11382935
1519137105.18714,-24.87288504
1519137105.18764,1.734141349
1519137105.18814,12.967953862
1519137105.18864,5.682811855
1519137105.18914,-12.62010885
1519137105.18964,-25.56400392
1519137105.19014,-28.56042665
1519137105.19064,-26.33768785
1519137105.19114,0.966941417
1519137105.19164,18.704622197
1519137105.19214,21.47564511
1519137105.19263,-0.9860263866
1519137105.19313,-15.34952368
1519137105.19363,-10.87694291
1519137105.19413,-8.335978749
1519137105.19463,12.891156074
1519137105.19513,16.89702404
1519137105.19563,-7.9477942
1519137105.19613,-11.16066515
1519137105.19663,-20.3214299874
1519137105.19712,-18.531364632
1519137105.19762,8.966962311
1519137105.19812,13.62764512
1519137105.19862,13.152163275
1519137105.19912,-5.80568934
1519137105.19962,-17.913074
1519137105.20012,-14.42963134
1519137105.20062,-3.06344855
1519137105.20112,4.61593235
1519137105.20162,26.34993883
1519137105.20212,0.4340272
1519137105.20261,-5.2370187
1519137105.20311,-33.00421949
1519137105.20361,-10.91242096
1519137105.20411,4.020961107
1519137105.20461,24.26962493
1519137105.20511,37.83523653
1519137105.20561,23.6652962
1519137105.20611,-24.10022592
1519137105.20661,-25.38288596
1519137105.2071,-21.41247976
1519137105.2076,8.96876097
1519137105.2081,0.329556459999999
1519137105.2086,-12.273534351
1519137105.2091,2.1429872666
1519137105.2096,-25.52627752
1519137105.2101,-46.03063991
1519137105.2106,-25.88513498
1519137105.2111,5.03082538
1519137105.2116,15.52894731
1519137105.2121,8.7857380827
1519137105.21259,-5.91631842
1519137105.21309,-31.63776642
1519137105.21359,-15.37601153
1519137105.21409,14.00478399
1519137105.21459,32.31728764
1519137105.21509,34.00044172
1519137105.21559,24.36653518
1519137105.21609,-5.179466743
1519137105.21659,-31.12533327
1519137105.21708,-18.40258873
1519137105.21758,-3.29990089
1519137105.21808,6.251240725
1519137105.21858,20.131746411
1519137105.21908,-1.133646667
1519137105.21958,-32.2386623
1519137105.22008,-41.34138539
1519137105.22058,-26.53514616
1519137105.22108,0.89106667
1519137105.22158,24.154816931
1519137105.22208,14.46157646
1519137105.22257,-5.76043094
1519137105.22307,-12.9692721
1519137105.22357,-25.8298891
1519137105.22407,-7.912279008
1519137105.22457,28.09678902
1519137105.22507,33.36962725
1519137105.22557,10.98337662
1519137105.22607,-7.218734027
1519137105.22657,-11.27990198
1519137105.22707,-25.90862082
1519137105.22757,15.016643879
1519137105.22806,19.51865747
1519137105.22856,12.299132005
1519137105.22906,-12.84486486
1519137105.22956,-36.58936309
1519137105.23006,-52.98489949
1519137105.23056,-11.17953357
1519137105.23106,19.95976507
1519137105.23156,29.701983
1519137105.23206,11.6572634
1519137105.23255,-16.84269571
1519137105.23305,-17.06240798
1519137105.23355,-20.34498499
1519137105.23405,-10.115127865
1519137105.23455,40.62653871
1519137105.23505,39.806190542
1519137105.23555,19.78110027
1519137105.23605,-20.0460999
1519137105.23655,-32.17050937
1519137105.23705,-11.99598601
1519137105.23755,16.351516074
1519137105.23804,34.13724874
1519137105.23854,7.44659496
1519137105.23904,-8.35572099
1519137105.23954,-28.11071873
1519137105.24004,-28.55308815
1519137105.24054,-16.2409043
1519137105.24104,23.22299716
1519137105.24154,28.031251663
1519137105.24204,24.821423495
1519137105.24253,-9.680515656
1519137105.24303,-26.57743499
1519137105.24353,-10.957348
1519137105.24403,7.3349334
1519137105.24453,41.46197269
1519137105.24503,21.6592978889
1519137105.24553,18.971280797
1519137105.24603,-13.74821589
1519137105.24653,-20.07818911
1519137105.24703,-14.37397646
1519137105.24752,-12.132977848
1519137105.24802,16.58253431
1519137105.24852,0.2107668
1519137105.24902,-0.83273685
1519137105.24952,-29.25664568
1519137105.25002,-29.44792075
1519137105.25052,-20.78821899
1519137105.25102,20.04961323
1519137105.25152,18.48250345
1519137105.25202,12.100311335
1519137105.25251,-7.366738862
1519137105.25301,-19.00097703
1519137105.25351,-20.15888881
1519137105.25401,-17.1313938531
1519137105.25451,15.58233977
1519137105.25501,23.88354997
1519137105.25551,24.84952263
1519137105.25601,-24.63291974
1519137105.25651,-34.14349555
1519137105.25701,-36.03496426
1519137105.2575,-0.881606338
1519137105.258,15.093216032
1519137105.2585,16.619978499
1519137105.259,-11.99419498
1519137105.2595,-32.53303361
1519137105.26,-27.87392515
1519137105.2605,-7.40591288
1519137105.261,10.3899889
1519137105.2615,20.01216019
1519137105.262,15.9779610063
1519137105.2625,1.886480841
1519137105.26299,-11.509141174
1519137105.26349,-15.43223577
1519137105.26399,3.49408638
1519137105.26449,28.45458529
1519137105.26499,36.00927278
1519137105.26549,7.47780063
1519137105.26599,-15.8960853922
1519137105.26649,-28.0544965
1519137105.26699,-6.23808384
1519137105.26749,5.16845584
1519137105.26798,-1.65198326
1519137105.26848,14.7404597
1519137105.26898,-2.44487024
1519137105.26948,-18.28869971
1519137105.26998,-27.944091535
1519137105.27048,-39.72285846
1519137105.27098,1.35903418
1519137105.27148,21.76453748
1519137105.27198,13.18338847
1519137105.27248,19.47822452
1519137105.27298,-1.181934951
1519137105.27348,-31.07973032
1519137105.27398,12.70479659
1519137105.27448,13.43982984
1519137105.27498,-0.694576946000001
1519137105.27548,0.433935046
1519137105.27598,-1.10087061
1519137105.27648,-7.96367831
1519137105.27698,-21.807339204
1519137105.27748,-5.60793543
1519137105.27798,28.97978016
1519137105.27848,7.44759488
1519137105.27898,4.791603389
1519137105.27948,-12.95899347
1519137105.27998,-11.17612031
1519137105.28048,-14.584936414
1519137105.28098,8.439982159
1519137105.28148,-3.43658685
1519137105.28198,6.05859876
1519137105.28248,-18.14942811
1519137105.28298,-16.723115613
1519137105.28348,-16.530789436
1519137105.28398,-1.092887227
1519137105.28448,5.46733282
1519137105.28498,21.27005364
1519137105.28548,13.646060568
1519137105.28598,-12.67763258
1519137105.28648,-21.084489442
1519137105.28698,-19.790284474
1519137105.28748,-4.870071117
1519137105.28798,2.74777504
1519137105.28848,-1.9422856517
1519137105.28898,12.35956681
1519137105.28948,-0.64673007
1519137105.28998,-4.14434123
1519137105.29048,-11.39122867
1519137105.29098,-1.363540029
1519137105.29148,-5.426733251
1519137105.29198,11.15864134
1519137105.29248,-5.23433685
1519137105.29298,-16.717266909
1519137105.29348,-2.478981673
1519137105.29398,5.67681026
1519137105.29448,-3.95304489
1519137105.29498,-1.069789997
1519137105.29548,-6.6997745
1519137105.29598,-1.55013657
1519137105.29648,-13.80783796
1519137105.29698,-4.15991922
1519137105.29748,11.545836839
1519137105.29798,-4.009996173
1519137105.29848,-3.66644978
1519137105.29898,-11.41770422
1519137105.29948,1.404001
1519137105.29998,-6.53729725
1519137105.30048,-14.896054348
1519137105.30098,-3.848014353
1519137105.30148,-0.997523584
1519137105.30198,-1.204061033
1519137105.30248,2.479970575
1519137105.30298,-16.23167599
1519137105.30348,-15.11836331
1519137105.30398,17.64500122
1519137105.30448,-25.02400966
1519137105.30498,-0.91875052
1519137105.30548,10.86795854
1519137105.30598,-10.173577194
1519137105.30648,-19.85767868
1519137105.30698,-1.85053528
1519137105.30748,-11.17954095
1519137105.30798,7.9251418
1519137105.30848,4.874376118
1519137105.30898,-10.56918049
1519137105.30948,-10.379890948
1519137105.30998,-2.44119713
1519137105.31048,-3.855131892
1519137105.31098,-1.616938768
1519137105.31148,-10.914013024
1519137105.31198,-7.39526701
1519137105.31248,-15.896537178
1519137105.31298,-7.423543925
1519137105.31348,10.09128285
1519137105.31398,-6.6079227379
1519137105.31448,5.79090192
1519137105.31498,-10.2778189266
1519137105.31548,-5.23507452
1519137105.31598,-10.934494561
1519137105.31648,-8.142062369
1519137105.31698,15.32016552
1519137105.31748,-12.544501954
1519137105.31798,7.47161674
1519137105.31848,-19.520261404
1519137105.31898,-17.27222085
1519137105.31948,13.019475564
1519137105.31999,18.739428094
1519137105.32049,3.85554173
1519137105.32099,-17.5031544
1519137105.32149,-15.01207254
1519137105.32199,0.753889752999999
1519137105.32249,-1.356146113
1519137105.32299,15.493582
1519137105.32349,11.837227816
1519137105.32399,-25.63822768
1519137105.32449,-6.737904468
1519137105.32499,-18.29465244
1519137105.32549,-17.7356491
1519137105.32599,4.804633612
1519137105.32649,5.72200322
1519137105.32699,-15.3021214
1519137105.32749,-14.36564327
1519137105.32799,-5.426897341
1519137105.32849,-17.198422615
1519137105.32899,0.244482988
1519137105.32949,4.28457586
1519137105.32999,16.802999256
1519137105.33049,14.724231142
1519137105.33099,-22.887237077
1519137105.33149,-34.256333499
1519137105.33199,-15.39488688
1519137105.33249,-5.499210118
1519137105.33299,4.99272906
1519137105.33349,16.83611619
1519137105.33399,-13.10516858
1519137105.33449,-20.45943602
1519137105.33499,-25.97047569
1519137105.33549,-10.6393886279
1519137105.33599,-0.494909222
1519137105.33649,17.21625567
1519137105.33699,9.685575127
1519137105.33749,-12.251202327
1519137105.33799,-27.52636619
1519137105.33849,-5.95306003
1519137105.33899,-7.80914473
1519137105.33949,22.88384676
1519137105.33999,26.74806166
1519137105.34049,12.799410429
1519137105.34099,-19.482837198
1519137105.34149,-24.67214629
1519137105.34199,-18.66791749
1519137105.34249,1.020460544
1519137105.34299,11.0143019831
1519137105.34349,15.990632175
1519137105.34399,-8.07160044
1519137105.34449,-33.80466059
1519137105.34499,-18.19272784
1519137105.34549,-10.87408662
1519137105.34599,25.89387548
1519137105.34649,18.74166965
1519137105.34699,28.91966274
1519137105.34749,-15.08975362
1519137105.34799,-22.019183484
1519137105.34849,-39.209529599
1519137105.34899,5.538623812
1519137105.34949,28.441842476
1519137105.34999,24.18687749
1519137105.35049,19.499036217
1519137105.35099,-13.893825352
1519137105.35149,-15.50393918
1519137105.35199,-23.2892446808
1519137105.35249,11.99460984
1519137105.35299,16.69377469
1519137105.35349,8.04502129
1519137105.35399,-7.8003631159
1519137105.35449,-45.55131367
1519137105.35499,-24.70225904
1519137105.35549,-21.64859435
1519137105.35599,12.142510769
1519137105.35649,16.20750545
1519137105.35699,12.821871035
1519137105.35749,-7.84623407
1519137105.35799,-18.1149788
1519137105.35849,-18.47465372
1519137105.35899,18.4748795
1519137105.35949,30.6748649
1519137105.35999,23.81848176
1519137105.36049,8.60557556
1519137105.36099,-23.63096853
1519137105.36149,-36.930205748
1519137105.36199,-33.44463731
1519137105.36249,8.84120333
1519137105.36299,5.163221892
1519137105.36349,5.796391159
1519137105.36399,-10.1237793
1519137105.36449,-54.60133248
1519137105.36499,-48.015889122
1519137105.36549,-35.18081877
1519137105.36599,-1.470531695
1519137105.36649,14.8672216
1519137105.36699,14.90373394
1519137105.36749,-7.371738051
1519137105.36799,-19.78365924
1519137105.36849,-22.83336532
1519137105.36899,15.9253571
1519137105.3695,17.03265076
1519137105.37,23.826100157
1519137105.3705,20.39225101
1519137105.371,-24.44892289
1519137105.3715,-28.09328387
1519137105.372,-32.04932771
1519137105.3725,8.04777468
1519137105.373,13.150278828
1519137105.3735,14.27448393
1519137105.374,-5.201675003
1519137105.3745,-19.64458707
1519137105.375,-37.12860195
1519137105.3755,-18.89404156
1519137105.376,21.17623444
1519137105.3765,27.99595289
1519137105.377,9.83446048
1519137105.3775,-10.751396836
1519137105.378,-22.62049004
1519137105.3785,-25.74712609
1519137105.379,-7.21503806
1519137105.3795,18.82218524
1519137105.38,16.360600777
1519137105.3805,-3.665363055
1519137105.38101,-18.38354973
1519137105.38151,-12.302346052
1519137105.38201,-14.514400004
1519137105.38251,10.01195121
1519137105.38301,0.99573373
1519137105.38351,5.87357908
1519137105.38401,-15.04313362
1519137105.38451,-42.70368719
1519137105.38501,-31.71640441
1519137105.38551,-27.912471142
1519137105.38601,18.89094972
1519137105.38651,18.93531655
1519137105.38701,15.16553116
1519137105.38751,-11.00889623
1519137105.38801,-20.54304818
1519137105.38851,-29.3024139
1519137105.38901,-8.76948238
1519137105.38951,37.08948138
1519137105.39002,25.78472792
1519137105.39052,1.84643412
1519137105.39102,-20.04678198
1519137105.39152,-32.574557461
1519137105.39202,-11.503726
1519137105.39252,15.762529969
1519137105.39302,15.4333167
1519137105.39352,14.52251669
1519137105.39402,-14.27118545
1519137105.39452,-27.62471344
1519137105.39502,-22.21237415
1519137105.39552,-19.07306237
1519137105.39602,16.839378569
1519137105.39652,30.67417067
1519137105.39702,8.66939783
1519137105.39752,-9.938857725
1519137105.39802,-28.73553038
1519137105.39853,-26.63166996
1519137105.39903,-4.232565763
1519137105.39953,15.46481384
1519137105.40003,13.90770708
1519137105.40053,8.42575002
1519137105.40103,-29.3339293
1519137105.40153,-32.30782627
1519137105.40203,-23.061429016
1519137105.40253,3.572180334
1519137105.40303,8.783067698
1519137105.40353,14.7763206751
1519137105.40403,-18.9558084
1519137105.40453,-18.507195561
1519137105.40503,-20.51839137
1519137105.40553,-5.807744974
1519137105.40603,-11.32136701
1519137105.40653,-7.32355929
1519137105.40703,10.47148597
1519137105.40754,-8.80845257
1519137105.40804,-32.422460482
1519137105.40854,-11.17094135
1519137105.40904,-15.15132188
1519137105.40954,6.54951049
1519137105.41004,22.992554942
1519137105.41054,21.91451508
1519137105.41104,-3.33109895
1519137105.41154,-23.997639028
1519137105.41204,-5.1397192
1519137105.41254,-16.56884216
1519137105.41304,21.04454719
1519137105.41354,13.81623577
1519137105.41404,-12.134010851
1519137105.41454,-16.989905801
1519137105.41505,-15.26273309
1519137105.41554,-27.505256652
1519137105.41605,14.30288152
1519137105.41655,5.53507364
1519137105.41705,14.78434105
1519137105.41755,-0.54496002
1519137105.41805,0.48190391
1519137105.41855,-4.6049247136
1519137105.41905,-8.3660841
1519137105.41955,16.511994442
1519137105.42005,6.62482309
1519137105.42055,13.47240588
1519137105.42105,-12.8117872
1519137105.42155,-5.30645466
1519137105.42205,-1.03181577
1519137105.42255,-4.42104161
1519137105.42305,16.54297371
1519137105.42355,-1.04830729
1519137105.42405,6.213183002
1519137105.42455,-21.41974258
1519137105.42506,-17.984138091
1519137105.42556,-6.72644913
1519137105.42606,5.61269784
1519137105.42656,10.93544436
1519137105.42706,4.717677481
1519137105.42756,-6.611575008
1519137105.42806,-12.437589924
1519137105.42856,-0.982696639999999
1519137105.42906,-0.58509266
1519137105.42956,-3.414949655
1519137105.43006,8.291291661
1519137105.43056,6.72754312
1519137105.43106,0.700153775
1519137105.43156,-16.871179934
1519137105.43206,-12.85248567
1519137105.43256,-7.620833521
1519137105.43306,-5.98292016
1519137105.43357,-8.3602302
1519137105.43407,15.63725947
1519137105.43457,-9.18911409
1519137105.43507,-17.12813602
1519137105.43557,-2.279268869
1519137105.43607,13.13810062
1519137105.43657,8.48890137
1519137105.43707,14.6252699
1519137105.43757,-8.105493488
1519137105.43807,-10.798192916
1519137105.43857,-5.078222628
1519137105.43907,-4.825855148
1519137105.43957,-11.840080105
1519137105.44007,-15.75944805
1519137105.44057,-14.220853192
1519137105.44107,10.650589173
1519137105.44158,-2.80119181
1519137105.44208,-18.33980453
1519137105.44258,-14.638730048
1519137105.44308,-4.047338968
1519137105.44358,-18.167046914
1519137105.44408,4.04943257
1519137105.44458,3.97547006
1519137105.44508,13.672185431
1519137105.44558,7.14771443
1519137105.44608,-9.895142852
1519137105.44658,-13.40844453
1519137105.44708,-8.29262983
1519137105.44758,-1.32909083
1519137105.44808,6.14297473
1519137105.44858,7.67381715
1519137105.44908,-11.05972791
1519137105.44958,-3.347463362
1519137105.45008,-22.6186883
1519137105.45058,-13.218177314
1519137105.45109,-1.059951188
1519137105.45159,-1.54277956
1519137105.45209,-2.01999642
1519137105.45259,-9.678188333
1519137105.45309,5.60904229
1519137105.45359,-3.82244039
1519137105.45409,-1.61486745
1519137105.45459,0.065682050000001
1519137105.45509,10.24500565
1519137105.45559,1.368177593
1519137105.45609,-2.70583451
1519137105.45659,-6.99357133
1519137105.45709,-11.358699574
1519137105.45759,-7.9491244767
1519137105.45809,0.768421690459999
1519137105.45859,-19.80993986
1519137105.4591,1.47614253
1519137105.45959,-5.50322389
1519137105.4601,-19.56385948
1519137105.4606,-8.322557068
1519137105.4611,-5.44005752
1519137105.4616,9.606387082
1519137105.4621,11.541957682
1519137105.4626,-2.487778303
1519137105.4631,-15.15814161
1519137105.4636,-19.11421373
1519137105.4641,12.31725622
1519137105.4646,21.797738066
1519137105.4651,7.12106181
1519137105.4656,9.89797533
1519137105.4661,-7.62608695
1519137105.4666,-14.97634173
1519137105.4671,-12.29435361
1519137105.4676,13.50957346
1519137105.46811,0.8833819616
1519137105.46861,-2.06516754
1519137105.46911,-5.137783399
1519137105.46961,-11.04423736
1519137105.47011,-35.55779261
1519137105.47061,14.99895551
1519137105.47111,1.71070087
1519137105.47161,26.8827643
1519137105.47211,14.93975091
1519137105.47261,-0.2035656
1519137105.47311,-19.775152598
1519137105.47361,-15.270690927
1519137105.47411,10.047125846
1519137105.47461,20.273881935
1519137105.47511,12.13848197
1519137105.47561,-0.12885151
1519137105.4761,-0.31576109
1519137105.4766,-27.65175958
1519137105.4771,-8.103380798
1519137105.4776,0.61379933
1519137105.4781,27.611199293
1519137105.4786,13.82376409
