ts,value
1518618492.77002,-80.0225006
1518618492.77051,-88.1915135
1518618492.77101,-46.86753918
1518618492.77151,-61.50095705
1518618492.77201,-90.4599981
1518618492.77251,-71.26451684
1518618492.77301,-85.87998206
1518618492.77351,-66.579749498
1518618492.77401,-68.31144235
1518618492.77451,-85.1284428
1518618492.775,-81.48632771
1518618492.7755,-64.73626907
1518618492.776,-78.83339022
1518618492.7765,-63.83724351
1518618492.777,-73.645698898
1518618492.7775,-79.8401327
1518618492.778,-94.7977295
1518618492.7785,-83.2637015
1518618492.779,-64.93229103
1518618492.7795,-61.61662767
1518618492.77999,-72.802638451
1518618492.78049,-83.430031
1518618492.78099,-83.60754107
1518618492.78149,-79.58259859
1518618492.78199,-54.7928244379
1518618492.78249,-71.11713984
1518618492.78299,-86.1763668
1518618492.78349,-69.29140855
1518618492.78399,-70.88873288
1518618492.78449,-71.11894507
1518618492.78499,-73.6083263
1518618492.78549,-76.7703047
1518618492.78599,-72.241118505
1518618492.7865,-67.37981372
1518618492.787,-65.7730556
1518618492.7875,-80.13690381
1518618492.788,-92.1769056
1518618492.7885,-91.8404245
1518618492.789,-96.20471
1518618492.7895,-84.4680157
1518618492.79,-66.06981606
1518618492.7905,-58.185522611
1518618492.791,-76.25571928
1518618492.7915,-72.77040333
1518618492.792,-73.4649978
1518618492.79251,-75.218298
1518618492.79301,-76.6170711
1518618492.79351,-62.61559344
1518618492.79401,-95.3115102
1518618492.79451,-88.98195846
1518618492.79501,-88.259923
1518618492.79551,-78.27369155
1518618492.79601,-69.55592561
1518618492.79651,-88.65288398
1518618492.79701,-85.48116736
1518618492.79751,-80.0984602
1518618492.79802,-75.353733
1518618492.79852,-65.12065312
1518618492.79902,-80.32286258
1518618492.79952,-85.2479849
1518618492.80002,-88.3632355
1518618492.80052,-74.85113434
1518618492.80102,-56.393692398
1518618492.80152,-75.11178303
1518618492.80202,-71.48670287
1518618492.80252,-72.46153268
1518618492.80303,-72.68094452
1518618492.80353,-51.92123381
1518618492.80403,-69.25198169
1518618492.80453,-74.7871276
1518618492.80503,-86.89010718
1518618492.80553,-92.3138295
1518618492.80603,-69.6528291
1518618492.80653,-58.99700539
1518618492.80703,-57.552002198
1518618492.80753,-70.47856711
1518618492.80803,-82.9357424
1518618492.80853,-80.9147301
1518618492.80904,-68.27555178
1518618492.80954,-69.551730703
1518618492.81004,-65.0610656
1518618492.81054,-87.30146407
1518618492.81104,-105.4478608
1518618492.81154,-73.8798065
1518618492.81204,-64.925939587
1518618492.81254,-80.7308226
1518618492.81304,-90.1734065
1518618492.81354,-90.18481877
1518618492.81404,-68.13288217
1518618492.81455,-55.90146994
1518618492.81505,-61.2758426
1518618492.81555,-73.79965323
1518618492.81605,-86.63590053
1518618492.81655,-84.20453262
1518618492.81705,-73.72421177
1518618492.81755,-83.46052221
1518618492.81805,-87.55339717
1518618492.81855,-93.4140339
1518618492.81905,-90.21817396
1518618492.81956,-81.2586155
1518618492.82006,-69.1053565769
1518618492.82056,-76.18311794
1518618492.82106,-69.49651722
1518618492.82156,-102.1359911
1518618492.82206,-84.5004558
1518618492.82256,-57.83509924
1518618492.82306,-76.92935274
1518618492.82356,-77.67112731
1518618492.82406,-61.31237401
1518618492.82456,-67.64917284
1518618492.82506,-74.06496522
1518618492.82556,-64.00372517
1518618492.82607,-59.02528455
1518618492.82657,-86.47986939
1518618492.82707,-100.5695114
1518618492.82757,-107.5568275
1518618492.82807,-47.11824833
1518618492.82857,-62.50458076
1518618492.82907,-86.8012505
1518618492.82957,-78.53594352
1518618492.83007,-108.78346064
1518618492.83057,-88.1257458
1518618492.83107,-64.739691111
1518618492.83158,-78.75342756
1518618492.83208,-78.3785167
1518618492.83258,-83.5994606
1518618492.83308,-91.507473
1518618492.83358,-82.67379428
1518618492.83408,-55.079879198
1518618492.83458,-84.599761
1518618492.83508,-66.347804826
1518618492.83558,-80.8123979
1518618492.83608,-58.70661235
1518618492.83659,-46.78152607
1518618492.83709,-73.6165395
1518618492.83759,-85.6486779
1518618492.83809,-92.1006003
1518618492.83859,-101.533514
1518618492.83909,-65.457232519
1518618492.83959,-65.74455443
1518618492.84009,-83.79175186
1518618492.84059,-84.1302576
1518618492.84109,-86.4981499
1518618492.84159,-96.4203348
1518618492.84209,-53.71786599
1518618492.8426,-79.98222438
1518618492.8431,-105.6600189
1518618492.8436,-86.36869336
1518618492.8441,-86.7366877
1518618492.8446,-55.8307116
1518618492.8451,-71.67869194
1518618492.8456,-79.178465174
1518618492.8461,-93.9969625
1518618492.8466,-85.4353161
1518618492.8471,-73.43342629
1518618492.8476,-60.977230648
1518618492.84811,-81.16768979
1518618492.84861,-88.41054343
1518618492.84911,-90.9916172
1518618492.84961,-77.0114183
1518618492.85011,-75.2533857
1518618492.85061,-67.11748125
1518618492.85111,-82.310446919
1518618492.85161,-93.7821808
1518618492.85211,-89.5355949
1518618492.85261,-83.08640911
1518618492.85312,-61.352868826
1518618492.85362,-94.7398825
1518618492.85412,-100.1524677
1518618492.85462,-89.52983
1518618492.85512,-78.0876618
1518618492.85562,-65.67849201
1518618492.85612,-81.03388692
1518618492.85662,-74.54041103
1518618492.85712,-67.56839936
1518618492.85762,-80.96388724
1518618492.85812,-44.79685502
1518618492.85862,-51.39622145
1518618492.85913,-79.50692559
1518618492.85963,-67.75932169
1518618492.86013,-101.0425816
1518618492.86063,-71.08936547
1518618492.86113,-74.83928968
1518618492.86163,-64.03698734
1518618492.86213,-86.36755751
1518618492.86263,-91.6176177
1518618492.86313,-90.5679513
1518618492.86363,-85.9746533
1518618492.86414,-76.56536221
1518618492.86464,-88.3664746
1518618492.86514,-80.697074
1518618492.86564,-76.2211599
1518618492.86614,-79.43622646
1518618492.86664,-83.455535
1518618492.86714,-58.212244254
1518618492.86764,-58.99488905
1518618492.86814,-83.78077886
1518618492.86864,-70.63377369
1518618492.86914,-59.074160921
1518618492.86965,-60.351405904
1518618492.87015,-88.40664582
1518618492.87065,-83.93635284
1518618492.87115,-91.0676795
1518618492.87165,-78.32613154
1518618492.87215,-74.84981772
1518618492.87265,-75.818443772
1518618492.87315,-101.2691183
1518618492.87365,-91.7334861
1518618492.87415,-73.75458618
1518618492.87465,-70.11042342
1518618492.87515,-78.58102841
1518618492.87565,-81.33516976
1518618492.87616,-92.7391414
1518618492.87666,-82.8605108
1518618492.87716,-72.322853622
1518618492.87766,-50.856191744
1518618492.87816,-80.47968479
1518618492.87866,-69.80332754
1518618492.87916,-95.9043522
1518618492.87966,-88.6357117
1518618492.88016,-68.50068666
1518618492.88066,-71.45203355
1518618492.88117,-89.4081267
1518618492.88167,-95.5567303
1518618492.88217,-91.7292062
1518618492.88267,-80.1621809
1518618492.88317,-88.5247498
1518618492.88367,-83.00472073
1518618492.88417,-100.2719078
1518618492.88467,-99.5220842
1518618492.88517,-79.30620192
1518618492.88567,-77.681958826
1518618492.88617,-72.832259199
1518618492.88667,-82.4414491
1518618492.88717,-100.5992661
1518618492.88767,-89.83410261
1518618492.88818,-55.01549846
1518618492.88867,-67.50431421
1518618492.88918,-77.4395724
1518618492.88968,-83.56775371
1518618492.89018,-89.23958875
1518618492.89068,-66.82892749
1518618492.89118,-64.38003869
1518618492.89168,-70.50700188
1518618492.89218,-75.07906758
1518618492.89268,-90.64964295
1518618492.89318,-92.428277
1518618492.89368,-82.41639472
1518618492.89418,-63.883916476
1518618492.89468,-72.26786284
1518618492.89518,-82.1498184
1518618492.89568,-91.5480613
1518618492.89618,-82.00568968
1518618492.89669,-70.368173565
1518618492.89719,-70.93256793
1518618492.89769,-79.60011008
1518618492.89819,-92.7276326
1518618492.89869,-74.20507818
1518618492.89919,-82.86090476
1518618492.89969,-64.18043334
1518618492.90019,-77.45610428
1518618492.90069,-81.7796397
1518618492.90119,-65.2546663
1518618492.90169,-60.16145327
1518618492.90219,-70.37216948
1518618492.90269,-65.89258174
1518618492.90319,-87.3259258
1518618492.90369,-97.3595542
1518618492.90419,-75.9976788
1518618492.90469,-54.94176243
1518618492.90519,-88.23839809
1518618492.9057,-78.080392
1518618492.9062,-92.81200551
1518618492.9067,-84.5336342
1518618492.9072,-76.30035689
1518618492.9077,-66.78499829
1518618492.9082,-65.02729948
1518618492.9087,-106.0094185
1518618492.9092,-80.7358675
1518618492.9097,-95.9766121
1518618492.9102,-67.64407915
1518618492.9107,-56.69251814
1518618492.9112,-83.46269223
1518618492.9117,-84.6068297
1518618492.9122,-74.2446293
1518618492.9127,-67.6939254
1518618492.91321,-81.4769906
1518618492.91371,-78.06040862
1518618492.91421,-80.32549764
1518618492.91471,-88.6689959
1518618492.91521,-59.90396741
1518618492.91571,-76.96539169
1518618492.91621,-98.14398
1518618492.91671,-78.93383553
1518618492.91721,-92.22130584
1518618492.91771,-78.3168411
