ts,value
1536318135.28006,1.44133258
1536318135.28055,-10.67366922
1536318135.28105,-12.67332598
1536318135.28155,-1.48194169
1536318135.28205,8.57564828
1536318135.28255,-9.38423447
1536318135.28305,-5.68756056
1536318135.28355,9.53011059
1536318135.28405,8.91867547
1536318135.28455,-28.361838773
1536318135.28504,-1.37049726
1536318135.28554,7.12642869
1536318135.28604,15.82153153
1536318135.28654,13.48238469
1536318135.28704,11.59008888
1536318135.28754,6.26200103
1536318135.28804,-2.04057881
1536318135.28854,-0.345201977
1536318135.28904,-7.59240581
1536318135.28954,-0.291172509999999
1536318135.29004,-0.98912657
1536318135.29053,8.10452346
1536318135.29103,10.007193872
1536318135.29153,-8.99143816
1536318135.29203,8.58327916
1536318135.29253,-7.30684573
1536318135.29303,6.36834423
1536318135.29353,3.44000247
1536318135.29403,-17.51529047
1536318135.29453,-4.86838725
1536318135.29503,4.07951191
1536318135.29552,7.31102611
1536318135.29602,4.26497484
1536318135.29652,-6.63533683
1536318135.29702,-8.78872442
1536318135.29752,-0.727475890000001
1536318135.29802,-0.70274021
1536318135.29852,4.10386468
1536318135.29902,-2.43985677
1536318135.29952,-14.52673434
1536318135.30002,-21.97974441
1536318135.30051,-11.96278954
1536318135.30101,31.03549056
1536318135.30151,4.37355062
1536318135.30201,7.10004521
1536318135.30251,-19.850258695
1536318135.30301,3.00237918
1536318135.30351,9.47653487
1536318135.30401,21.51193187
1536318135.30451,23.72832294
1536318135.30501,1.04621984
1536318135.3055,-13.743507858
1536318135.306,-11.76515312
1536318135.3065,3.40296513
1536318135.307,15.41126834
1536318135.3075,9.26964104
1536318135.308,-18.54506424
1536318135.3085,-25.040137944
1536318135.309,-3.56021595
1536318135.3095,7.46256636
1536318135.31,-1.11297418
1536318135.3105,-4.15945222
1536318135.31099,-12.01522779
1536318135.31149,-2.5185628
1536318135.31199,27.32309419
1536318135.31249,7.727760859
1536318135.31299,2.92189597
1536318135.31349,-11.036940338
1536318135.31399,-10.83158957
1536318135.31449,4.63327312
1536318135.31499,12.20478463
1536318135.31549,2.62835222
1536318135.31598,-1.0190992364
1536318135.31648,-27.17600496
1536318135.31698,-12.623674022
1536318135.31748,7.470606198
1536318135.31798,21.56226847
1536318135.31848,-3.78164694
1536318135.31898,-12.89218615
1536318135.31948,-15.27023993
1536318135.31998,1.94747449
1536318135.32048,20.90620307
1536318135.32097,10.07360578
1536318135.32147,-11.47219894
1536318135.32197,-6.32035995
1536318135.32247,-8.149647
1536318135.32297,0.39337588
1536318135.32347,-6.86122754
1536318135.32397,-0.547418149999999
1536318135.32447,-7.14350892
1536318135.32497,-35.12904644
1536318135.32547,-3.68391184
1536318135.32597,30.02362476
1536318135.32646,17.00742376
1536318135.32696,-7.30218982
1536318135.32746,1.68000889
1536318135.32796,-11.03386453
1536318135.32846,24.21378615
1536318135.32896,28.58073781
1536318135.32946,18.50913874
1536318135.32996,-10.1131878
1536318135.33046,-24.33441999
1536318135.33096,-0.178138779999999
1536318135.33145,20.55943638
1536318135.33195,24.61975622
1536318135.33245,13.250321049
1536318135.33295,-28.44043656
1536318135.33345,-15.23335553
1536318135.33395,0.436488302
1536318135.33445,29.72710849
1536318135.33495,20.86092858
1536318135.33545,1.91598892
1536318135.33595,-22.1342366
1536318135.33644,-14.93387156
1536318135.33694,21.386437326
1536318135.33744,24.7660675
1536318135.33794,3.92949194
1536318135.33844,-29.257213352
1536318135.33894,-26.792523041
1536318135.33944,-2.24960519
1536318135.33994,24.88510297
1536318135.34044,2.81582637
1536318135.34093,-10.23878716
1536318135.34143,-27.43728864
1536318135.34193,-7.26900364
1536318135.34243,12.911803237
1536318135.34293,16.64584879
1536318135.34343,-19.26415469
1536318135.34393,-5.02644495
1536318135.34443,-13.41838647
1536318135.34493,8.139930074
1536318135.34543,41.05313449
1536318135.34593,20.6332132
1536318135.34642,-5.91991041
1536318135.34692,-15.009991025
1536318135.34742,-20.79007693
1536318135.34792,8.52020144
1536318135.34842,26.41021019
1536318135.34892,-3.45518758
1536318135.34942,-17.76329038
1536318135.34992,-22.17012537
1536318135.35042,-6.73794939
1536318135.35091,22.265446193
1536318135.35141,25.35475347
1536318135.35191,-9.682384793
1536318135.35241,0.411182379999996
1536318135.35291,-5.50631001
1536318135.35341,18.99697282
1536318135.35391,14.85417752
1536318135.35441,19.85351531
1536318135.35491,-22.77274711
1536318135.35541,-32.28088474
1536318135.35591,-13.11850263
1536318135.3564,6.317403497
1536318135.3569,10.30343973
1536318135.3574,-5.355992626
1536318135.3579,-21.8763576
1536318135.3584,-24.941578695
1536318135.3589,10.973927
1536318135.3594,17.20626767
1536318135.3599,7.443330952
1536318135.3604,2.85210609
1536318135.3609,-16.65034009
1536318135.3614,-4.65120798
1536318135.36189,11.622365796
1536318135.36239,3.860003673
1536318135.36289,0.38519097
1536318135.36339,-15.20384096
1536318135.36389,-1.5270299
1536318135.36439,-3.56085849
1536318135.36489,16.304702307
1536318135.36539,3.706938049
1536318135.36589,0.987415319999999
1536318135.36638,-9.28488309
1536318135.36688,0.976518629999999
1536318135.36738,23.38972749
1536318135.36788,24.66606304
1536318135.36838,-7.12767697
1536318135.36888,-1.77787255
1536318135.36938,-18.487154378
1536318135.36988,-15.41894893
1536318135.37038,10.41911308
1536318135.37088,16.31490375
1536318135.37138,-4.16556878
1536318135.37187,-25.42123552
1536318135.37237,-8.07464813
1536318135.37287,14.478006502
1536318135.37337,20.81787822
1536318135.37387,8.95791956
1536318135.37437,-22.0225749
1536318135.37487,-23.64684966
1536318135.37537,-4.65398503
1536318135.37587,14.89462803
1536318135.37636,26.67469783
1536318135.37686,-1.81544734
1536318135.37736,-23.624204613
1536318135.37786,-13.67929934
1536318135.37836,10.94725849
1536318135.37886,29.55079511
1536318135.37936,4.824323802
1536318135.37986,-15.83781055
1536318135.38036,-22.51414869
1536318135.38086,-10.94476914
1536318135.38136,17.98986106
1536318135.38186,22.32756794
1536318135.38236,-0.444870909999999
1536318135.38286,-20.12810061
1536318135.38335,-10.78064827
1536318135.38385,6.38095192
1536318135.38435,15.22072416
1536318135.38485,23.94396734
1536318135.38535,5.82605728
1536318135.38585,-25.41658661
1536318135.38635,-6.43656206
1536318135.38685,11.38779067
1536318135.38735,21.67609192
1536318135.38785,2.99722005
1536318135.38835,-15.3815995118
1536318135.38885,-33.65764759
1536318135.38935,-12.9591422979
1536318135.38984,24.28660584
1536318135.39034,6.91269087
1536318135.39084,-8.2389216
1536318135.39134,-18.79472881
1536318135.39184,8.20601413
1536318135.39234,2.51413776
1536318135.39284,14.78820892
1536318135.39334,-5.53271031
1536318135.39384,4.21698906
1536318135.39434,-9.91949273
1536318135.39484,4.84965899
1536318135.39534,6.285501323
1536318135.39584,4.78993233
1536318135.39633,7.695425023
1536318135.39683,-22.6240461
1536318135.39733,-14.94063713
1536318135.39783,11.12989604
1536318135.39833,19.54605219
1536318135.39883,-7.10166311
1536318135.39933,-7.26645119
1536318135.39983,-10.96785566
1536318135.40033,-8.51693177
1536318135.40083,21.64419799
1536318135.40133,6.063764219
1536318135.40183,0.94585038
1536318135.40233,-17.953516776
1536318135.40282,-6.99983641
1536318135.40332,-16.52586076
1536318135.40382,5.54342897
1536318135.40432,10.0106416
1536318135.40482,-18.48397352
1536318135.40532,-11.05978365
1536318135.40582,-4.16277499
1536318135.40632,9.23479401
1536318135.40682,17.99681755
1536318135.40732,-3.03959894
1536318135.40782,-20.6469628487
1536318135.40832,-16.28964089
1536318135.40882,2.8834493
1536318135.40931,15.63715548
1536318135.40981,17.39434038
1536318135.41031,-7.07506178
1536318135.41081,-2.94488996
1536318135.41131,16.19108559
1536318135.41181,-0.0859515129999999
1536318135.41231,4.990342439
1536318135.41281,-10.71633482
1536318135.41331,11.70067269
1536318135.41381,5.9337835
1536318135.41431,-14.08283612
1536318135.41481,-0.539649
1536318135.41531,12.61779643
1536318135.4158,-7.89533182
1536318135.4163,-10.28636929
1536318135.4168,2.66902257
1536318135.4173,2.47586489
1536318135.4178,15.00440813
1536318135.4183,13.35477443
1536318135.4188,3.13493109
1536318135.4193,-0.585872670000001
1536318135.4198,-0.87423086
1536318135.4203,5.13112116
1536318135.4208,5.24000695
1536318135.4213,-11.018484126
1536318135.4218,-4.311176111
1536318135.42229,-7.7270098
1536318135.42279,13.84430477
1536318135.42329,8.152262937
1536318135.42379,-4.49102809
1536318135.42429,-6.92133475
1536318135.42479,0.56188774
1536318135.42529,5.00919315
1536318135.42579,-2.959547143
1536318135.42629,14.45979714
1536318135.42679,-12.214721226
1536318135.42729,21.33158366
1536318135.42779,11.56961874
1536318135.42829,-14.118462957
1536318135.42878,14.64826961
1536318135.42928,6.6863341
1536318135.42978,-10.43174528
1536318135.43028,-12.1134448
1536318135.43078,-6.24883172
1536318135.43128,16.46390085
1536318135.43178,11.79347851
1536318135.43228,-9.00970696
1536318135.43278,4.11031822
1536318135.43328,9.55543991
1536318135.43378,4.75555158
1536318135.43428,-4.93767669
1536318135.43478,-3.60190773
1536318135.43527,8.96163943
1536318135.43577,5.08950806
1536318135.43627,-17.09988953
1536318135.43677,-14.93347459
1536318135.43727,-3.15939765
1536318135.43777,3.48617805
1536318135.43827,-5.7665998664
1536318135.43877,-11.18119914
1536318135.43927,-11.87829259
1536318135.43977,-0.16739463
1536318135.44027,5.16596818
1536318135.44077,8.06163855
1536318135.44127,18.94712781
1536318135.44176,3.06706144
1536318135.44226,-7.88495135
1536318135.44276,-26.00903987
1536318135.44326,0.31291342
1536318135.44376,0.274737830000001
1536318135.44426,1.46083639
1536318135.44476,-13.29707672
1536318135.44526,-10.758695375
1536318135.44576,-5.02382419
1536318135.44626,11.791082438
1536318135.44676,2.39086484
1536318135.44726,13.87789298
1536318135.44776,-12.846204629
1536318135.44825,-33.16741878
1536318135.44875,1.66079953
1536318135.44925,5.18780326
1536318135.44975,22.492650512
1536318135.45025,-9.26696967
1536318135.45075,6.31846237
1536318135.45125,-9.07685566
1536318135.45175,-25.858285401
1536318135.45225,3.43658778
1536318135.45275,-10.72777703
1536318135.45325,-19.858020038
1536318135.45375,-9.65040966
1536318135.45425,-3.45624969
1536318135.45475,13.61412404
1536318135.45525,26.41728904
1536318135.45574,2.84100527
1536318135.45624,-18.8969414
1536318135.45674,-11.73107818
1536318135.45724,3.07230256
1536318135.45774,10.18226787
1536318135.45824,14.45390723
1536318135.45874,17.16753307
1536318135.45924,-15.71544317
1536318135.45974,-10.197565582
1536318135.46024,6.83739137
1536318135.46074,0.645270790000001
1536318135.46124,10.49576089
1536318135.46174,-9.94640448
1536318135.46223,-32.07246446
1536318135.46273,-3.23200131
1536318135.46323,29.98178197
1536318135.46373,15.110938
1536318135.46423,-3.79350756
1536318135.46473,-19.18504942
1536318135.46523,-16.26836169
1536318135.46573,19.99773512
1536318135.46623,22.35133836
1536318135.46673,15.070930555
1536318135.46723,-18.57930617
1536318135.46773,-1.96136093
1536318135.46823,-14.009110327
1536318135.46872,4.600014976
1536318135.46922,13.80101116
1536318135.46972,-8.33618184
1536318135.47022,-23.07310247
1536318135.47072,-8.887633271
1536318135.47122,-1.55489158
1536318135.47172,1.504542881
1536318135.47222,-0.302538800000001
1536318135.47272,-2.40883302
1536318135.47322,-13.29044867
1536318135.47372,-10.91327008
1536318135.47422,13.61683302
1536318135.47471,35.28856367
1536318135.47521,-0.432564329999999
1536318135.47572,-17.242895083
1536318135.47622,-20.7833692
1536318135.47672,-4.41278458
1536318135.47722,18.85011435
1536318135.47772,22.15608744
1536318135.47822,-9.517728559
1536318135.47872,-22.51403718
1536318135.47922,-10.60755288
